advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Administraţie Liberală		2159559831039746	Facebook	d039	2019-02-08	RO	Romania	1	1	99999	49999	52	10
Agri.shop		2344185092527457	Facebook	d039	2019-02-08	RO	Romania	4	1	55131	11000	128	21
e.on		511324618972373	Facebook	d039	2019-02-08	RO	Romania	1	1	43857	17542	43	8
Enel Group		1818721128360253	Facebook	d039	2019-02-08	RO	Romania	2	1	40999	20199	119	19
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	d039	2019-02-08	RO	Romania	1	1	24999	5000	10	0
ALDE Giurgiu		463507610853279	Facebook	d039	2019-02-08	RO	Romania	5	1	11408	2242	33	0
Winkler Gyula		1560147330888040	Facebook	d039	2019-02-08	RO	Romania	1	1	11111	5555	11	2
Dan Lungu		90324141831	Facebook	d039	2019-02-08	RO	Romania	2	1	6666	1333	13	2
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d039	2019-02-08	RO	Romania	3	1	6363	1818	5	0
Fratii Haiduc Music Events		686571504711148	Facebook	d039	2019-02-08	RO	Romania	1	1	6249	1250	2	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d039	2019-02-08	RO	Romania	1	1	6247	3123	6	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d039	2019-02-08	RO	Romania	1	1	5254	1050	10	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	d039	2019-02-08	RO	Romania	1	1	4545	909	1	0
Video News		329122497569429	Facebook	d039	2019-02-08	RO	Romania	1	1	1666	333	6	0
Razvan Popa		128861244581738	Facebook	d039	2019-02-08	RO	Romania	1	1	1666	333	6	0
La Pensie		1092535407579725	Facebook	d039	2019-02-08	RO	Romania	1	1	1612	806	0	0
OZY		1393911800825140	Facebook	d039	2019-02-08	RO	Romania	1	1	776	155	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d039	2019-02-08	RO	Romania	1	1	593	118	1	0
FT Content Solutions		1220981994590364	Facebook	d039	2019-02-08	RO	Romania	2	1	183	36	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d039	2019-02-08	RO	Romania	1	1	149	29	0	0
Wolters Kluwer Romania		114492065254230	Facebook	d039	2019-02-08	RO	Romania	1	1	62	0	1	0
Columbia University in the City of New York		102471088936	Facebook	d039	2019-02-08	RO	Romania	3	1	48	19	0	0
RSM MBA		110428762358678	Facebook	d039	2019-02-08	RO	Romania	2	1	42	18	0	0
Le Monde		14892757589	Facebook	d039	2019-02-08	RO	Romania	6	1	35	14	0	0
Soviet Visuals		1160495674016675	Facebook	d039	2019-02-08	RO	Romania	6	1	22	4	0	0
Open Society Foundations		18983389920	Facebook	d039	2019-02-08	RO	Romania	2	1	18	3	0	0
ADAR		175390195814995	Facebook	d039	2019-02-08	RO	Romania	1	1	16	8	0	0
Maroš Šefčovič		245361515516655	Facebook	d039	2019-02-08	RO	Romania	2	1	11	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d039	2019-02-08	RO	Romania	2	1	8	1	0	0
Gherson		422351344832507	Facebook	d039	2019-02-08	RO	Romania	1	1	6	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d039	2019-02-08	RO	Romania	2	1	2	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	d039	2019-02-08	RO	Romania	1	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d039	2019-02-08	RO	Romania	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d039	2019-02-08	RO	Romania	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d039	2019-02-08	RO	Romania	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d039	2019-02-08	RO	Romania	2	1	0	0	0	0
