advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	d106	2019-04-16	RO	Romania	27	1	1951069	812665	1774	507
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d106	2019-04-16	RO	Romania	23	1	1842462	827486	3563	773
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d106	2019-04-16	RO	Romania	3	1	1074203	529125	2256	1081
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d106	2019-04-16	RO	Romania	12	1	656662	315832	1995	488
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d106	2019-04-16	RO	Romania	13	1	484985	174995	1030	313
Politice.net	politice.net	2546711162025064	Facebook	d106	2019-04-16	RO	Romania	1	1	333334	166667	350	70
European Commission		107898832590939	Facebook	d106	2019-04-16	RO	Romania	10	1	229492	113996	499	143
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d106	2019-04-16	RO	Romania	2	1	199998	99999	104	21
RMDSZ	RMDSZ	102601499822802	Facebook	d106	2019-04-16	RO	Romania	8	1	153133	51523	138	32
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d106	2019-04-16	RO	Romania	2	1	113332	56666	122	24
Mircea Draghici		1149297625184695	Facebook	d106	2019-04-16	RO	Romania	1	1	99999	50000	52	10
Kialo		729627343834501	Facebook	d106	2019-04-16	RO	Romania	21	1	95570	42541	426	93
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d106	2019-04-16	RO	Romania	3	1	60999	30199	256	63
Marian-Jean Marinescu		207673790490	Facebook	d106	2019-04-16	RO	Romania	3	1	54544	10909	96	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d106	2019-04-16	RO	Romania	2	1	49999	20000	69	14
Libertatea.ro		419144368651944	Facebook	d106	2019-04-16	RO	Romania	1	1	49999	25000	10	0
Declic	Declic	686190454826244	Facebook	d106	2019-04-16	RO	Romania	4	1	42915	12333	64	18
PNL Cluj		252950101538687	Facebook	d106	2019-04-16	RO	Romania	2	1	29999	7500	62	10
Gregoriana Tudoran		1985293741779690	Facebook	d106	2019-04-16	RO	Romania	4	1	26142	10761	29	3
Greens/EFA in the European Parliament		150527751674751	Facebook	d106	2019-04-16	RO	Romania	4	1	24239	10249	35	9
Siegfried Muresan		731035500293728	Facebook	d106	2019-04-16	RO	Romania	1	1	23808	9523	4	1
Norica Nicolai		121265151226126	Facebook	d106	2019-04-16	RO	Romania	3	1	21562	4312	42	0
USR Vâlcea		513441665508224	Facebook	d106	2019-04-16	RO	Romania	1	1	16666	3333	34	7
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d106	2019-04-16	RO	Romania	1	1	16666	3333	6	0
Reper24h		271881082995170	Facebook	d106	2019-04-16	RO	Romania	1	1	16666	3333	6	0
