advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d086	2019-03-27	RO	Romania	15	1	540701	254489	2787	574
European Commission		107898832590939	Facebook	d086	2019-03-27	RO	Romania	6	1	124993	62496	374	93
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d086	2019-03-27	RO	Romania	2	1	116877	46751	172	68
Fara Ipocriti		766417387050905	Facebook	d086	2019-03-27	RO	Romania	2	1	102498	50499	62	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	RO	Romania	11	1	64062	29547	87	40
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d086	2019-03-27	RO	Romania	2	1	54998	27499	62	10
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d086	2019-03-27	RO	Romania	2	1	24999	8750	39	7
Gregoriana Tudoran		1985293741779690	Facebook	d086	2019-03-27	RO	Romania	2	1	24285	9142	19	3
RMDSZ	RMDSZ	102601499822802	Facebook	d086	2019-03-27	RO	Romania	1	1	16666	3333	34	7
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	RO	Romania	2	1	16484	7601	50	10
undeunde.ro		2082223995356096	Facebook	d086	2019-03-27	RO	Romania	2	1	16249	3249	6	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d086	2019-03-27	RO	Romania	3	1	13636	2727	5	0
Radio Europa Liberă România		2111208649120991	Facebook	d086	2019-03-27	RO	Romania	1	1	12499	6249	11	0
Mr.Gift		135152549917758	Facebook	d086	2019-03-27	RO	Romania	1	1	9090	4545	9	1
PNL Sector 2		434422389926419	Facebook	d086	2019-03-27	RO	Romania	1	1	6249	1250	2	0
Cristina Traila		1551100608459864	Facebook	d086	2019-03-27	RO	Romania	4	1	5908	1181	15	1
Climate-KIC		403370709744295	Facebook	d086	2019-03-27	RO	Romania	1	1	5875	2350	13	6
Demos		597665030407862	Facebook	d086	2019-03-27	RO	Romania	1	1	5555	1111	11	2
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	RO	Romania	1	1	5295	1059	9	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d086	2019-03-27	RO	Romania	1	1	4999	2500	10	0
PNL Timiş		159890030696028	Facebook	d086	2019-03-27	RO	Romania	1	1	4999	2500	10	0
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	d086	2019-03-27	RO	Romania	3	1	4856	971	19	0
AEGEE-București		142822559066975	Facebook	d086	2019-03-27	RO	Romania	2	1	4636	909	16	0
Cornel Samartinean		398660653535821	Facebook	d086	2019-03-27	RO	Romania	1	1	4545	909	9	1
Allen Coliban		767582706713570	Facebook	d086	2019-03-27	RO	Romania	1	1	4545	909	1	0
Ben Oni Ardelean		360646214023384	Facebook	d086	2019-03-27	RO	Romania	1	1	4545	909	1	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d086	2019-03-27	RO	Romania	3	1	3999	785	21	0
Indreptari Jante Timisoara		1650162838612239	Facebook	d086	2019-03-27	RO	Romania	1	1	3333	666	1	0
Dan Lungu		90324141831	Facebook	d086	2019-03-27	RO	Romania	1	1	3332	666	6	1
Victor Moraru Official		1632266380355345	Facebook	d086	2019-03-27	RO	Romania	1	1	3124	625	1	0
Dreapta Liberală - DL		2575123425876766	Facebook	d086	2019-03-27	RO	Romania	1	1	3124	624	6	1
Europeana.eu		10261403667	Facebook	d086	2019-03-27	RO	Romania	1	1	2711	1355	1	0
Andrei Caciora		1598005650456702	Facebook	d086	2019-03-27	RO	Romania	1	1	2499	1250	5	0
ALDE Arad		492350487594419	Facebook	d086	2019-03-27	RO	Romania	2	1	2499	874	7	0
PNL Neamt		1587678041519354	Facebook	d086	2019-03-27	RO	Romania	1	1	2499	500	10	0
PNL Caras Severin		1612373492325952	Facebook	d086	2019-03-27	RO	Romania	2	1	2360	1180	4	0
Violeta Vijulie		312878775475137	Facebook	d086	2019-03-27	RO	Romania	1	1	1999	999	4	0
Tikaboo Romania		617570241716349	Facebook	d086	2019-03-27	RO	Romania	2	1	1998	0	41	0
Cristian Haidau - NILS		302428090439729	Facebook	d086	2019-03-27	RO	Romania	2	1	1882	805	23	0
Hungary Today		1514921332061615	Facebook	d086	2019-03-27	RO	Romania	1	1	1721	344	1	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d086	2019-03-27	RO	Romania	1	1	1666	333	6	0
Razvan Popa		128861244581738	Facebook	d086	2019-03-27	RO	Romania	1	1	1666	333	6	0
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	d086	2019-03-27	RO	Romania	1	1	1666	833	3	0
WWF-Romania		189728367297	Facebook	d086	2019-03-27	RO	Romania	1	1	1666	333	0	0
Cristina Prună		281341562263123	Facebook	d086	2019-03-27	RO	Romania	8	1	1647	519	5	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	RO	Romania	1	1	1615	807	0	0
La Pensie		1092535407579725	Facebook	d086	2019-03-27	RO	Romania	1	1	1612	806	0	0
Norica Nicolai		121265151226126	Facebook	d086	2019-03-27	RO	Romania	1	1	1562	312	3	0
Solar Impulse		187539851277198	Facebook	d086	2019-03-27	RO	Romania	1	1	1507	602	1	0
Creative Europe		603554766349702	Facebook	d086	2019-03-27	RO	Romania	1	1	1410	564	0	0
Gaz De Romania		163950740830769	Facebook	d086	2019-03-27	RO	Romania	1	1	1249	249	5	0
Paul Gheorghe		1751352201635496	Facebook	d086	2019-03-27	RO	Romania	2	1	1249	249	5	0
Alba24.ro		160235977377597	Facebook	d086	2019-03-27	RO	Romania	1	1	1249	625	2	0
Evo-Fit Brasov		133237383783171	Facebook	d086	2019-03-27	RO	Romania	1	1	1249	250	0	0
We Amplify		186008238755917	Facebook	d086	2019-03-27	RO	Romania	4	1	1244	248	3	0
Extinction Point		626030780865803	Facebook	d086	2019-03-27	RO	Romania	2	1	1167	233	2	0
Antal Lóránt	Div ads	490181697757865	Facebook	d086	2019-03-27	RO	Romania	1	1	980	196	2	0
ETUC		129041250601685	Facebook	d086	2019-03-27	RO	Romania	1	1	964	482	2	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	d086	2019-03-27	RO	Romania	1	1	909	454	1	0
PNL Bistrita		175237016342105	Facebook	d086	2019-03-27	RO	Romania	1	1	909	454	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d086	2019-03-27	RO	Romania	1	1	861	430	0	0
PMP Sighetu Marmației		1931671487153408	Facebook	d086	2019-03-27	RO	Romania	1	1	833	166	14	0
Nini Sapunaru		432792516918577	Facebook	d086	2019-03-27	RO	Romania	1	1	769	384	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d086	2019-03-27	RO	Romania	3	1	754	148	15	0
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	RO	Romania	6	1	722	277	6	1
PNL Județul Hunedoara		1563516727242105	Facebook	d086	2019-03-27	RO	Romania	1	1	694	138	0	0
GAîA		389280808172899	Facebook	d086	2019-03-27	RO	Romania	1	1	640	320	0	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	d086	2019-03-27	RO	Romania	1	1	624	125	2	0
Sorin Ioan Ceacar		496878677172672	Facebook	d086	2019-03-27	RO	Romania	1	1	624	125	2	0
Dragos Bucurenci		373601541987	Facebook	d086	2019-03-27	RO	Romania	2	1	590	100	3	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d086	2019-03-27	RO	Romania	5	1	525	231	3	0
GlobalDerma		933250486828012	Facebook	d086	2019-03-27	RO	Romania	1	1	499	0	49	0
Cristian Buican		807077632707044	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
ALDE Giurgiu		501725816898640	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
Hotel Moto		1484389155188344	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
Ion Petrescu		182519938452534	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	d086	2019-03-27	RO	Romania	1	1	454	90	1	0
eToro		105255116217636	Facebook	d086	2019-03-27	RO	Romania	2	1	452	226	10	2
EU Environment		305608429284	Facebook	d086	2019-03-27	RO	Romania	1	1	339	67	0	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	d086	2019-03-27	RO	Romania	3	1	267	0	23	0
Européens Sans Frontières		668031516635463	Facebook	d086	2019-03-27	RO	Romania	7	1	239	90	0	0
TransformingTransport		1635700990066863	Facebook	d086	2019-03-27	RO	Romania	1	1	224	44	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	d086	2019-03-27	RO	Romania	1	1	206	103	0	0
European Cooperation Day		230065377563230	Facebook	d086	2019-03-27	RO	Romania	1	1	206	41	4	0
RSM MBA		110428762358678	Facebook	d086	2019-03-27	RO	Romania	3	1	191	92	0	0
FT Content Solutions		1220981994590364	Facebook	d086	2019-03-27	RO	Romania	2	1	183	36	0	0
Atlantic Forum		616121875501729	Facebook	d086	2019-03-27	RO	Romania	1	1	159	31	0	0
We Love Fishing		173268786636636	Facebook	d086	2019-03-27	RO	Romania	2	1	153	30	0	0
Hornet Plugins		150704545104271	Facebook	d086	2019-03-27	RO	Romania	1	1	150	30	0	0
Fair Transport Europe		888757291197988	Facebook	d086	2019-03-27	RO	Romania	1	1	140	70	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	d086	2019-03-27	RO	Romania	1	1	139	55	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	d086	2019-03-27	RO	Romania	1	1	138	69	0	0
Chug Bottles		1781974005205686	Facebook	d086	2019-03-27	RO	Romania	1	1	120	60	0	0
Pop Trash Inc.		347523108751462	Facebook	d086	2019-03-27	RO	Romania	1	1	96	19	0	0
EURACTIV		15299247059	Facebook	d086	2019-03-27	RO	Romania	1	1	85	17	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	d086	2019-03-27	RO	Romania	2	1	66	13	0	0
Roche Diabetes Care Italy		322615341469137	Facebook	d086	2019-03-27	RO	Romania	1	1	62	12	0	0
PMP Frumuseni		204193113451442	Facebook	d086	2019-03-27	RO	Romania	1	1	62	0	1	0
Sergiu Hutanu		1178911882119431	Facebook	d086	2019-03-27	RO	Romania	1	1	62	0	1	0
Soviet Visuals		1160495674016675	Facebook	d086	2019-03-27	RO	Romania	4	1	38	7	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d086	2019-03-27	RO	Romania	1	1	35	7	0	0
Le Monde		14892757589	Facebook	d086	2019-03-27	RO	Romania	6	1	35	14	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	d086	2019-03-27	RO	Romania	1	1	32	16	0	0
Petroleum Economist		119472418123001	Facebook	d086	2019-03-27	RO	Romania	1	1	28	5	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	d086	2019-03-27	RO	Romania	1	1	26	13	0	0
Open Doors Deutschland		182704598535	Facebook	d086	2019-03-27	RO	Romania	1	1	25	5	0	0
Matt Wilson		247888188644456	Facebook	d086	2019-03-27	RO	Romania	7	1	23	5	0	0
Deutschland.de		31292782350	Facebook	d086	2019-03-27	RO	Romania	7	1	22	3	0	0
Open Society Foundations		18983389920	Facebook	d086	2019-03-27	RO	Romania	3	1	21	4	0	0
Dorje Shugden		124479407593558	Facebook	d086	2019-03-27	RO	Romania	11	1	20	9	0	0
Schwarzkopf Professional		150101695010185	Facebook	d086	2019-03-27	RO	Romania	3	1	18	3	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	d086	2019-03-27	RO	Romania	1	1	16	3	0	0
Exponea		437489159794764	Facebook	d086	2019-03-27	RO	Romania	12	1	13	0	1	0
Newstag		1427831877472727	Facebook	d086	2019-03-27	RO	Romania	1	1	13	6	0	0
YOGA BURN		146316959083110	Facebook	d086	2019-03-27	RO	Romania	3	1	11	2	0	0
Wefail.art		151397582449049	Facebook	d086	2019-03-27	RO	Romania	1	1	9	1	0	0
Smart Energy TV		223797847633003	Facebook	d086	2019-03-27	RO	Romania	1	1	9	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d086	2019-03-27	RO	Romania	3	1	8	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d086	2019-03-27	RO	Romania	3	1	7	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	d086	2019-03-27	RO	Romania	9	1	7	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	d086	2019-03-27	RO	Romania	7	1	6	1	0	0
Gaia		182073298490036	Facebook	d086	2019-03-27	RO	Romania	1	1	5	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d086	2019-03-27	RO	Romania	13	1	4	1	0	0
University of East London Students' Union		425879357458219	Facebook	d086	2019-03-27	RO	Romania	1	1	4	0	0	0
Justin Trudeau		21751825648	Facebook	d086	2019-03-27	RO	Romania	3	1	4	1	0	0
Melba Culp		902971599738051	Facebook	d086	2019-03-27	RO	Romania	1	1	3	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d086	2019-03-27	RO	Romania	2	1	2	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	d086	2019-03-27	RO	Romania	1	1	2	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	d086	2019-03-27	RO	Romania	1	1	2	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d086	2019-03-27	RO	Romania	3	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d086	2019-03-27	RO	Romania	1	1	1	0	0	0
