advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d104	2019-04-14	RO	Romania	9	1	454746	223332	1534	341
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d104	2019-04-14	RO	Romania	6	1	315821	119162	488	147
European Commission		107898832590939	Facebook	d104	2019-04-14	RO	Romania	10	1	229492	113996	499	143
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d104	2019-04-14	RO	Romania	31	1	195472	94294	440	108
European Parliament		178362315106	Facebook	d104	2019-04-14	RO	Romania	26	1	127361	54500	659	90
Greens/EFA in the European Parliament		150527751674751	Facebook	d104	2019-04-14	RO	Romania	11	1	99134	44917	101	18
România în primul rând	Future Innovation	770704223323599	Facebook	d104	2019-04-14	RO	Romania	8	1	80664	17833	155	28
Patriotul George		1165067943651438	Facebook	d104	2019-04-14	RO	Romania	2	1	65274	32637	68	13
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d104	2019-04-14	RO	Romania	3	1	49999	20000	69	14
Interzis la stânga		798375087197159	Facebook	d104	2019-04-14	RO	Romania	1	1	49998	24999	10	0
Gregoriana Tudoran		1985293741779690	Facebook	d104	2019-04-14	RO	Romania	7	1	45474	15345	45	3
RMDSZ	RMDSZ	102601499822802	Facebook	d104	2019-04-14	RO	Romania	5	1	44997	13499	62	0
Raluca Turcan		360184320712594	Facebook	d104	2019-04-14	RO	Romania	2	1	37490	7498	74	10
Minority SafePack		532492010145546	Facebook	d104	2019-04-14	RO	Romania	3	1	36591	15056	46	0
European Greens		141366725876424	Facebook	d104	2019-04-14	RO	Romania	1	1	35997	14399	71	35
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d104	2019-04-14	RO	Romania	1	1	24999	5000	52	10
Calin Popescu Tariceanu		227922987222524	Facebook	d104	2019-04-14	RO	Romania	1	1	24999	5000	52	10
Rares Bogdan		204397909629079	Facebook	d104	2019-04-14	RO	Romania	1	1	24999	4999	52	10
PNL Bistrița-Năsăud		709900909075368	Facebook	d104	2019-04-14	RO	Romania	2	1	24999	5000	10	0
PNL Buzău		482604971767291	Facebook	d104	2019-04-14	RO	Romania	1	1	24999	5000	10	0
Siegfried Muresan		731035500293728	Facebook	d104	2019-04-14	RO	Romania	1	1	23808	9523	4	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d104	2019-04-14	RO	Romania	1	1	19999	9999	41	21
EU Environment		305608429284	Facebook	d104	2019-04-14	RO	Romania	2	1	19507	9652	96	19
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d104	2019-04-14	RO	Romania	1	1	16666	3333	34	7
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	d104	2019-04-14	RO	Romania	1	1	16666	3333	34	7
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d104	2019-04-14	RO	Romania	1	1	16666	3333	6	0
Reper24h		271881082995170	Facebook	d104	2019-04-14	RO	Romania	1	1	16666	3333	6	0
Dacian Cioloş	PLUS	107543802616247	Facebook	d104	2019-04-14	RO	Romania	1	1	15996	3199	6	0
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	d104	2019-04-14	RO	Romania	3	1	15766	6464	35	13
ALDE Sector 6		428872677299268	Facebook	d104	2019-04-14	RO	Romania	4	1	15713	3142	11	0
Ucu Dima Virgil Silviu		143100073211914	Facebook	d104	2019-04-14	RO	Romania	2	1	14998	6000	41	0
PNL Alba		187133884725560	Facebook	d104	2019-04-14	RO	Romania	6	1	14498	2700	30	0
PNL Târgoviște		461838944252133	Facebook	d104	2019-04-14	RO	Romania	6	1	13415	2550	29	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d104	2019-04-14	RO	Romania	1	1	13333	6666	70	14
Enel Group		1818721128360253	Facebook	d104	2019-04-14	RO	Romania	1	1	12536	6268	6	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	d104	2019-04-14	RO	Romania	1	1	12499	2500	26	5
PNL Tulcea		713018592100688	Facebook	d104	2019-04-14	RO	Romania	2	1	12499	2500	31	4
Vlad Emanuel Durus - Deputat USR Maramureș		930651143735626	Facebook	d104	2019-04-14	RO	Romania	1	1	12499	2499	22	0
PMP TV		958364000868431	Facebook	d104	2019-04-14	RO	Romania	3	1	12423	2484	21	0
EPP Group in the European Parliament		291699857688	Facebook	d104	2019-04-14	RO	Romania	2	1	11870	5919	30	5
Schimbarea in politica		1376495612426388	Facebook	d104	2019-04-14	RO	Romania	1	1	11111	5555	23	11
European Youth Event		919232861444360	Facebook	d104	2019-04-14	RO	Romania	3	1	11091	4536	23	10
USR Bacău		705733042862650	Facebook	d104	2019-04-14	RO	Romania	2	1	10988	2197	4	0
PRO România București Sector 3		195140568018525	Facebook	d104	2019-04-14	RO	Romania	1	1	9999	5000	5	1
Avanta Care Romania		1710490895892658	Facebook	d104	2019-04-14	RO	Romania	1	1	9999	1999	22	0
Gabriel Petrea		636615956364844	Facebook	d104	2019-04-14	RO	Romania	2	1	9080	4123	10	4
Orașul meu iubit		182440155970799	Facebook	d104	2019-04-14	RO	Romania	1	1	8332	1666	17	3
Avanta Care Ltd.		577732148956414	Facebook	d104	2019-04-14	RO	Romania	1	1	7686	1537	17	0
PNL Sector 1		279506398903505	Facebook	d104	2019-04-14	RO	Romania	3	1	7676	2035	17	2
ALDE Mehedinti		1440105136311907	Facebook	d104	2019-04-14	RO	Romania	8	1	7415	1909	20	0
Huawei Europe		1709278142683543	Facebook	d104	2019-04-14	RO	Romania	1	1	6906	3453	3	0
Administraţie Liberală		2159559831039746	Facebook	d104	2019-04-14	RO	Romania	1	1	6451	3225	3	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d104	2019-04-14	RO	Romania	5	1	6072	2429	47	0
George Simion Unire		294035851052538	Facebook	d104	2019-04-14	RO	Romania	7	1	5669	1134	23	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d104	2019-04-14	RO	Romania	1	1	4999	2500	10	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d104	2019-04-14	RO	Romania	1	1	4999	1000	20	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d104	2019-04-14	RO	Romania	1	1	4999	2500	10	0
Paul Gheorghe		1751352201635496	Facebook	d104	2019-04-14	RO	Romania	4	1	4999	1599	16	0
Partidul Miscarea Populara Sector 3		116936411831925	Facebook	d104	2019-04-14	RO	Romania	1	1	4999	2500	10	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d104	2019-04-14	RO	Romania	1	1	4999	1000	10	2
Daniel Buda	Buda Daniel	220579784732993	Facebook	d104	2019-04-14	RO	Romania	2	1	4998	999	20	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	d104	2019-04-14	RO	Romania	1	1	4903	980	20	0
Arte		656089814494677	Facebook	d104	2019-04-14	RO	Romania	8	1	4836	2078	20	1
Kialo		729627343834501	Facebook	d104	2019-04-14	RO	Romania	3	1	4811	1713	29	5
PNL Suceava		1557562174501195	Facebook	d104	2019-04-14	RO	Romania	3	1	4749	1699	14	0
