advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rd1	Yesterday	SE	Sweden	59	1	3398316	1487498	21962	5192
Moderaterna	Moderaterna	7719591155	Facebook	rd1	Yesterday	SE	Sweden	114	1	2312613	927148	33957	9076
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd1	Yesterday	SE	Sweden	39	1	1777482	757916	24346	8018
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd1	Yesterday	SE	Sweden	346	1	1548614	542911	36276	8081
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd1	Yesterday	SE	Sweden	44	1	1466134	643896	18181	4321
SSU	SSU	45101268520	Facebook	rd1	Yesterday	SE	Sweden	60	1	821079	302258	12296	3260
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd1	Yesterday	SE	Sweden	6	1	594995	282500	11807	2708
Centerpartiet	Centerpartiet	12690894340	Facebook	rd1	Yesterday	SE	Sweden	3	1	583332	266666	8488	3549
Plan International Sverige	Plan International Sverige	382243262003	Facebook	rd1	Yesterday	SE	Sweden	23	1	550440	221325	5103	1411
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	SE	Sweden	5	1	441665	204166	6165	1833
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	SE	Sweden	4	1	369075	167372	6771	1334
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	rd1	Yesterday	SE	Sweden	8	1	350330	145999	3327	776
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd1	Yesterday	SE	Sweden	53	1	285140	56033	1544	362
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	rd1	Yesterday	SE	Sweden	1	1	249999	99999	9260	4630
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd1	Yesterday	SE	Sweden	35	1	248673	68439	2246	503
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd1	Yesterday	SE	Sweden	42	1	248563	69535	2733	989
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd1	Yesterday	SE	Sweden	6	1	194046	75952	2193	438
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd1	Yesterday	SE	Sweden	11	1	182853	59071	1693	547
Rädda Barnen	Rädda Barnen	72659261793	Facebook	rd1	Yesterday	SE	Sweden	86	1	182643	46083	1429	278
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd1	Yesterday	SE	Sweden	24	1	174489	47200	2449	823
Sverige för UNHCR	Viva Media	643137272398136	Facebook	rd1	Yesterday	SE	Sweden	3	1	134998	66999	1700	339
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	rd1	Yesterday	SE	Sweden	9	1	125830	26666	833	189
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd1	Yesterday	SE	Sweden	8	1	122494	27500	1365	314
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd1	Yesterday	SE	Sweden	13	1	119543	26309	1430	377
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd1	Yesterday	SE	Sweden	15	1	117615	24380	1148	237
