advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	rw1	Last week	NL	Netherlands	27	1	2744972	1117999	18072	4499
Facebook	Facebook	726281677519881	Facebook	rw1	Last week	NL	Netherlands	5	1	2009993	804999	20094	3999
Ben & Jerry's		147006749798	Facebook	rw1	Last week	NL	Netherlands	4	1	1259998	595000	8047	1820
Oxfam Novib		115289021825188	Facebook	rw1	Last week	NL	Netherlands	29	1	1190720	481684	12651	3056
European Parliament		178362315106	Facebook	rw1	Last week	NL	Netherlands	3	1	1099997	450000	10497	2100
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw1	Last week	NL	Netherlands	5	1	894434	396664	2329	699
GroenLinks	GroenLinks	175740570505	Facebook	rw1	Last week	NL	Netherlands	16	1	565581	184669	4534	1050
D66	D66	52985377549	Facebook	rw1	Last week	NL	Netherlands	11	1	492527	183100	2263	535
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw1	Last week	NL	Netherlands	14	1	434900	87158	1995	258
Henk Jan Ormel	CDA	823537391322678	Facebook	rw1	Last week	NL	Netherlands	14	1	426560	123186	2354	320
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	NL	Netherlands	10	1	216518	48930	871	0
Bas Eickhout		208578955894331	Facebook	rw1	Last week	NL	Netherlands	4	1	199996	54999	1596	450
Europees Parlement Nederland		270788920480	Facebook	rw1	Last week	NL	Netherlands	5	1	174760	80952	1293	583
CDA		320374518118	Facebook	rw1	Last week	NL	Netherlands	3	1	148747	59749	684	99
Milieudefensie		83439828234	Facebook	rw1	Last week	NL	Netherlands	10	1	124364	24674	1048	99
VVD		121264564551002	Facebook	rw1	Last week	NL	Netherlands	4	1	109996	22000	396	0
