advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Facebook	Facebook	726281677519881	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	1607995	643999	16075	3199
European Parliament		178362315106	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	1099997	450000	10497	2100
Oxfam Novib		115289021825188	Facebook	rd4	Last 4 days	NL	Netherlands	29	1	728838	291619	7707	1812
Ben & Jerry's		147006749798	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	719998	340000	4598	1040
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	511105	226665	1331	399
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd4	Last 4 days	NL	Netherlands	12	1	318413	63784	981	86
D66	D66	52985377549	Facebook	rd4	Last 4 days	NL	Netherlands	11	1	294777	120474	1469	351
Henk Jan Ormel	CDA	823537391322678	Facebook	rd4	Last 4 days	NL	Netherlands	13	1	277837	81066	1511	183
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd4	Last 4 days	NL	Netherlands	10	1	129439	29388	516	0
CDA		320374518118	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	127854	55571	605	99
GroenLinks	GroenLinks	175740570505	Facebook	rd4	Last 4 days	NL	Netherlands	8	1	104932	25187	974	100
SP	SP	128393027527	Facebook	rd4	Last 4 days	NL	Netherlands	11	1	103191	19999	1511	159
Milieudefensie		83439828234	Facebook	rd4	Last 4 days	NL	Netherlands	7	1	93522	18545	809	79
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	57142	28571	285	57
VVD		121264564551002	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	54998	11000	198	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd4	Last 4 days	NL	Netherlands	10	1	46741	14250	891	0
Bas Eickhout		208578955894331	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	33332	6666	332	66
Perspectief 21	Perspectief 21	856313764401855	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	33332	6666	66	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	NL	Netherlands	13	1	33173	4876	1079	0
Reinier Van Lanschot		357170858429968	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	29283	8857	340	28
International Campaign for Tibet Nederland		1483437108535863	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	24999	5000	249	50
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd4	Last 4 days	NL	Netherlands	5	1	24997	12499	247	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	24917	4983	248	49
Milieu Centraal		177508708941577	Facebook	rd4	Last 4 days	NL	Netherlands	11	1	24473	8993	90	22
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	14997	5999	198	0
Cowboy		124367788234189	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	11984	5992	299	59
De Kroepoekfabriek		205262531449	Facebook	rd4	Last 4 days	NL	Netherlands	2	1	9998	3999	132	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	NL	Netherlands	6	1	9647	2161	59	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd4	Last 4 days	NL	Netherlands	39	1	8558	1566	538	0
Students for Climate Maastricht		287999245216481	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	8186	1834	290	0
NRC Live		551902954954114	Facebook	rd4	Last 4 days	NL	Netherlands	52	1	7879	457	599	0
Energy Now	Team Energy	540324609461550	Facebook	rd4	Last 4 days	NL	Netherlands	1	1	6666	3333	66	0
Stichting Vluchteling		120034538112114	Facebook	rd4	Last 4 days	NL	Netherlands	8	1	6253	2478	78	22
Hogeschool Saxion		115755701792480	Facebook	rd4	Last 4 days	NL	Netherlands	4	1	5879	1424	36	0
ADP		6914363428	Facebook	rd4	Last 4 days	NL	Netherlands	3	1	5331	1404	123	23
