advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	rw4	Last 4 weeks	NL	Netherlands	90	1	4677910	1804000	44310	9100
Oxfam Novib		115289021825188	Facebook	rw4	Last 4 weeks	NL	Netherlands	31	1	2882291	1163429	33062	8673
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	NL	Netherlands	35	1	2761127	1041413	22609	4703
Lilian Marijnissen	SP	844559615710915	Facebook	rw4	Last 4 weeks	NL	Netherlands	38	1	2488962	919000	16362	3200
Facebook	Facebook	726281677519881	Facebook	rw4	Last 4 weeks	NL	Netherlands	5	1	2009993	804999	20094	3999
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	NL	Netherlands	4	1	1799997	850000	11496	2600
Europees Parlement Nederland		270788920480	Facebook	rw4	Last 4 weeks	NL	Netherlands	10	1	1741701	753855	11119	3814
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	NL	Netherlands	25	1	1551914	658006	17679	3445
NPO Zapp		205247699486388	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	1545392	761870	1767	524
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	NL	Netherlands	21	1	1499736	564249	7469	1899
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	1327453	630478	7846	1549
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw4	Last 4 weeks	NL	Netherlands	5	1	1149987	509996	2994	899
Vandebron		263935850440177	Facebook	rw4	Last 4 weeks	NL	Netherlands	13	1	929576	395375	6625	1414
Bas Eickhout		208578955894331	Facebook	rw4	Last 4 weeks	NL	Netherlands	14	1	824986	291000	5986	1700
Shell		444504516075907	Facebook	rw4	Last 4 weeks	NL	Netherlands	1	1	714265	357132	3570	714
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	NL	Netherlands	16	1	681335	205540	3165	400
CDA		320374518118	Facebook	rw4	Last 4 weeks	NL	Netherlands	5	1	664995	266000	1795	600
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	NL	Netherlands	15	1	640903	158889	3571	566
Wilde Ganzen		105516159523693	Facebook	rw4	Last 4 weeks	NL	Netherlands	7	1	633623	244905	1469	539
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	NL	Netherlands	8	1	488219	212638	5166	1299
Dansk.nl		39128216655	Facebook	rw4	Last 4 weeks	NL	Netherlands	12	1	477503	169680	1823	223
Milieu Centraal		177508708941577	Facebook	rw4	Last 4 weeks	NL	Netherlands	12	1	468149	191916	1921	669
VVD		121264564551002	Facebook	rw4	Last 4 weeks	NL	Netherlands	10	1	466989	182999	1790	200
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	NL	Netherlands	219	1	395469	143954	2260	455
Stichting Vluchteling		120034538112114	Facebook	rw4	Last 4 weeks	NL	Netherlands	11	1	250481	108118	3077	1034
