advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	45_54	45-54	IE	Ireland	33	1	929412	400605	7057	1503
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	45_54	45-54	IE	Ireland	187	1	791411	253781	4530	742
European Parliament		178362315106	Facebook	45_54	45-54	IE	Ireland	66	1	751431	314357	5786	1106
Fine Gael	Fine Gael	264172043210	Facebook	45_54	45-54	IE	Ireland	8	1	378207	160743	1914	580
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	45_54	45-54	IE	Ireland	3	1	349529	174765	1728	345
Facebook Ireland	Facebook Ireland	43110923010	Facebook	45_54	45-54	IE	Ireland	4	1	270526	108210	2704	541
European Greens		141366725876424	Facebook	45_54	45-54	IE	Ireland	31	1	269199	126611	2159	641
Matt Carthy	Carthy Matt	580216935345125	Facebook	45_54	45-54	IE	Ireland	36	1	222564	54746	942	62
Sean Kelly MEP		340786422717552	Facebook	45_54	45-54	IE	Ireland	79	1	185955	72599	1647	106
Fianna Fáil	Fianna Fáil	222629035132	Facebook	45_54	45-54	IE	Ireland	40	1	181322	54450	814	122
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	45_54	45-54	IE	Ireland	16	1	153697	45501	499	93
Kialo		729627343834501	Facebook	45_54	45-54	IE	Ireland	325	1	128933	56140	779	219
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	45_54	45-54	IE	Ireland	34	1	109372	24027	586	35
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	45_54	45-54	IE	Ireland	11	1	107221	36296	390	47
Women for Election	Women for Election	115885998520125	Facebook	45_54	45-54	IE	Ireland	10	1	99184	41690	533	99
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	45_54	45-54	IE	Ireland	10	1	96104	34157	305	39
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	45_54	45-54	IE	Ireland	15	1	91221	23787	569	57
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	45_54	45-54	IE	Ireland	5	1	90323	40375	633	243
Department of Foreign Affairs and Trade		449282445418073	Facebook	45_54	45-54	IE	Ireland	1	1	84890	33956	848	169
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	45_54	45-54	IE	Ireland	12	1	84205	18189	352	26
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	45_54	45-54	IE	Ireland	14	1	78695	16727	232	0
Maria Walsh	Fine Gael	883806764992893	Facebook	45_54	45-54	IE	Ireland	14	1	76654	16413	579	88
merrionstreet.ie		116635611711738	Facebook	45_54	45-54	IE	Ireland	2	1	75612	37806	248	49
Oxfam		201612129410	Facebook	45_54	45-54	IE	Ireland	5	1	71743	35559	340	139
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	45_54	45-54	IE	Ireland	2	1	70026	35013	349	175
