advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	35_44	35-44	IE	Ireland	33	1	1791189	775771	12679	2702
European Parliament		178362315106	Facebook	35_44	35-44	IE	Ireland	69	1	1599380	681467	12090	2324
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	35_44	35-44	IE	Ireland	190	1	1379854	445341	7782	1276
Fine Gael	Fine Gael	264172043210	Facebook	35_44	35-44	IE	Ireland	8	1	491615	210716	2334	743
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	35_44	35-44	IE	Ireland	3	1	448900	224450	2208	441
Facebook Ireland	Facebook Ireland	43110923010	Facebook	35_44	35-44	IE	Ireland	4	1	422330	168932	4222	844
European Greens		141366725876424	Facebook	35_44	35-44	IE	Ireland	40	1	383340	185107	2828	809
Sean Kelly MEP		340786422717552	Facebook	35_44	35-44	IE	Ireland	79	1	255162	98681	2058	157
Fianna Fáil	Fianna Fáil	222629035132	Facebook	35_44	35-44	IE	Ireland	41	1	235406	65394	992	83
Matt Carthy	Carthy Matt	580216935345125	Facebook	35_44	35-44	IE	Ireland	39	1	228447	60864	1089	82
Kialo		729627343834501	Facebook	35_44	35-44	IE	Ireland	341	1	221425	96209	1279	355
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	35_44	35-44	IE	Ireland	35	1	185759	40141	959	69
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	35_44	35-44	IE	Ireland	16	1	182700	55882	607	120
Labour Party	Labour Party	164027949687	Facebook	35_44	35-44	IE	Ireland	8	1	149598	70704	801	159
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	35_44	35-44	IE	Ireland	10	1	135217	50586	428	58
Maria Walsh	Fine Gael	883806764992893	Facebook	35_44	35-44	IE	Ireland	20	1	133150	30679	945	142
Women for Election	Women for Election	115885998520125	Facebook	35_44	35-44	IE	Ireland	10	1	133073	57617	639	115
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	35_44	35-44	IE	Ireland	11	1	120329	41722	448	58
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	35_44	35-44	IE	Ireland	18	1	119803	33016	685	75
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	35_44	35-44	IE	Ireland	6	1	102164	41329	613	112
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	35_44	35-44	IE	Ireland	5	1	100565	44676	675	248
Department of Foreign Affairs and Trade		449282445418073	Facebook	35_44	35-44	IE	Ireland	1	1	97961	39184	979	195
Guy Verhofstadt		99985820015	Facebook	35_44	35-44	IE	Ireland	2	1	97309	37228	194	88
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	35_44	35-44	IE	Ireland	17	1	91185	30080	510	42
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	35_44	35-44	IE	Ireland	14	1	90859	19222	267	0
