advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kim De Witte	PVDA	315662412174661	Facebook	55_64	55-64	BE	Belgium	2	1	9032	1806	106	14
Lise Vandecasteele	PVDA	2433030616715564	Facebook	55_64	55-64	BE	Belgium	1	1	8613	1722	17	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	55_64	55-64	BE	Belgium	4	1	8008	1601	26	0
Jos D'Haese	PVDA	1397002987227704	Facebook	55_64	55-64	BE	Belgium	3	1	7373	1474	38	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	55_64	55-64	BE	Belgium	1	1	6692	3346	33	6
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	55_64	55-64	BE	Belgium	1	1	6419	1283	12	0
PTB	PTB	53838654385	Facebook	55_64	55-64	BE	Belgium	2	1	6111	1122	105	11
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	55_64	55-64	BE	Belgium	1	1	5076	2538	25	5
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	55_64	55-64	BE	Belgium	1	1	5013	1002	9	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	55_64	55-64	BE	Belgium	2	1	4039	1558	55	0
Bert Maertens	N-VA	230657213955622	Facebook	55_64	55-64	BE	Belgium	1	1	3967	793	78	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	55_64	55-64	BE	Belgium	6	1	3792	659	114	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	55_64	55-64	BE	Belgium	2	1	3223	1292	42	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	55_64	55-64	BE	Belgium	1	1	3105	1552	30	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	55_64	55-64	BE	Belgium	4	1	3101	608	66	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	55_64	55-64	BE	Belgium	1	1	2508	1254	24	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	55_64	55-64	BE	Belgium	1	1	2449	489	4	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	55_64	55-64	BE	Belgium	2	1	2270	1135	22	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	55_64	55-64	BE	Belgium	1	1	2033	1017	20	0
Rudi Vervoort		75793785999	Facebook	55_64	55-64	BE	Belgium	2	1	2013	960	28	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	BE	Belgium	1	1	1994	997	4	0
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	55_64	55-64	BE	Belgium	1	1	1955	977	19	0
one brussels	one.brussels	244157445635331	Facebook	55_64	55-64	BE	Belgium	1	1	1888	377	37	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	55_64	55-64	BE	Belgium	5	1	1631	0	161	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	55_64	55-64	BE	Belgium	1	1	1631	326	32	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	55_64	55-64	BE	Belgium	1	1	1615	323	31	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	55_64	55-64	BE	Belgium	1	1	1504	752	14	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	55_64	55-64	BE	Belgium	1	1	1467	293	29	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	55_64	55-64	BE	Belgium	1	1	1456	291	28	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	55_64	55-64	BE	Belgium	2	1	1448	261	16	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	55_64	55-64	BE	Belgium	1	1	1437	287	28	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	55_64	55-64	BE	Belgium	1	1	1350	675	13	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	55_64	55-64	BE	Belgium	3	1	1319	570	28	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	55_64	55-64	BE	Belgium	1	1	1240	248	24	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	55_64	55-64	BE	Belgium	1	1	1212	606	12	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	55_64	55-64	BE	Belgium	1	1	1212	242	24	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	55_64	55-64	BE	Belgium	1	1	1182	236	23	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	55_64	55-64	BE	Belgium	1	1	1158	231	22	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	55_64	55-64	BE	Belgium	2	1	1128	225	22	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	55_64	55-64	BE	Belgium	1	1	1096	219	21	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	55_64	55-64	BE	Belgium	1	1	1066	213	21	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	55_64	55-64	BE	Belgium	1	1	1042	208	20	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	55_64	55-64	BE	Belgium	4	1	988	0	97	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	55_64	55-64	BE	Belgium	3	1	962	178	24	0
Steven Matheï	CD&V	118068899059774	Facebook	55_64	55-64	BE	Belgium	3	1	823	0	81	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	55_64	55-64	BE	Belgium	2	1	817	104	39	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	55_64	55-64	BE	Belgium	1	1	802	160	15	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	BE	Belgium	4	1	773	210	1	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	55_64	55-64	BE	Belgium	3	1	758	0	75	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	55_64	55-64	BE	Belgium	1	1	750	150	14	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	55_64	55-64	BE	Belgium	1	1	747	149	14	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	55_64	55-64	BE	Belgium	1	1	707	141	14	0
ProDG	ProDG	89846075866	Facebook	55_64	55-64	BE	Belgium	2	1	670	114	20	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	55_64	55-64	BE	Belgium	1	1	668	334	6	0
Pascal Smet	one.brussels	148221008918941	Facebook	55_64	55-64	BE	Belgium	1	1	641	128	12	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	55_64	55-64	BE	Belgium	1	1	640	128	12	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	55_64	55-64	BE	Belgium	1	1	624	124	12	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	55_64	55-64	BE	Belgium	1	1	619	123	12	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	55_64	55-64	BE	Belgium	1	1	613	306	6	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	55_64	55-64	BE	Belgium	1	1	481	96	9	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	55_64	55-64	BE	Belgium	4	1	465	0	46	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	55_64	55-64	BE	Belgium	1	1	416	83	8	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	55_64	55-64	BE	Belgium	1	1	401	80	7	0
De Beleefhoek - Koffie & Klets vzw	Desmet Emmelien	958236627700857	Facebook	55_64	55-64	BE	Belgium	1	1	396	0	39	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	55_64	55-64	BE	Belgium	2	1	392	0	38	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	55_64	55-64	BE	Belgium	1	1	381	0	37	0
Grégory Vidal	Grégory Vidal	347251118652585	Facebook	55_64	55-64	BE	Belgium	2	1	374	0	37	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	55_64	55-64	BE	Belgium	1	1	363	72	7	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	55_64	55-64	BE	Belgium	3	1	358	0	35	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	55_64	55-64	BE	Belgium	1	1	351	0	34	0
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	55_64	55-64	BE	Belgium	1	1	351	175	3	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	BE	Belgium	2	1	350	175	0	0
Groen	Groen	84920854319	Facebook	55_64	55-64	BE	Belgium	2	1	304	0	30	0
Koen Geens	CD&V	294055357407926	Facebook	55_64	55-64	BE	Belgium	2	1	304	0	30	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	55_64	55-64	BE	Belgium	1	1	291	0	28	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	55_64	55-64	BE	Belgium	1	1	253	50	5	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	55_64	55-64	BE	Belgium	1	1	250	0	24	0
Gijs Degrande	N-VA	2343399459056104	Facebook	55_64	55-64	BE	Belgium	1	1	246	49	4	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	55_64	55-64	BE	Belgium	1	1	246	0	24	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	55_64	55-64	BE	Belgium	1	1	224	0	22	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	55_64	55-64	BE	Belgium	1	1	214	0	21	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	55_64	55-64	BE	Belgium	3	1	212	0	21	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	55_64	55-64	BE	Belgium	1	1	211	0	20	0
Jan De Volder	CD&V	250105722223585	Facebook	55_64	55-64	BE	Belgium	1	1	210	0	20	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	55_64	55-64	BE	Belgium	1	1	208	0	20	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	55_64	55-64	BE	Belgium	1	1	207	0	20	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	55_64	55-64	BE	Belgium	1	1	206	0	20	0
Natalie Eggermont	PVDA	415595709204858	Facebook	55_64	55-64	BE	Belgium	1	1	195	0	19	0
Vlaams Belang Jabbeke	Vlaams Belang Jabbeke	400158513505219	Facebook	55_64	55-64	BE	Belgium	1	1	183	0	18	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	55_64	55-64	BE	Belgium	1	1	181	0	17	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	55_64	55-64	BE	Belgium	1	1	169	0	16	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	55_64	55-64	BE	Belgium	1	1	166	0	16	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	55_64	55-64	BE	Belgium	1	1	153	0	15	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	55_64	55-64	BE	Belgium	1	1	146	0	14	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	55_64	55-64	BE	Belgium	2	1	142	25	3	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	55_64	55-64	BE	Belgium	1	1	140	0	13	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	55_64	55-64	BE	Belgium	1	1	118	0	11	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	55_64	55-64	BE	Belgium	1	1	116	0	11	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	55_64	55-64	BE	Belgium	1	1	111	55	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	BE	Belgium	2	1	108	26	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	55_64	55-64	BE	Belgium	1	1	98	0	9	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	55_64	55-64	BE	Belgium	1	1	89	0	8	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	55_64	55-64	BE	Belgium	1	1	54	0	5	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	55_64	55-64	BE	Belgium	2	1	48	9	0	0
Benoît Dispa	Benoit Bruno E.Dispa	738567722908916	Facebook	55_64	55-64	BE	Belgium	2	1	41	0	4	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	55_64	55-64	BE	Belgium	1	1	2	0	0	0
