advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	38	1	2394966	971000	14656	3008
UK government	UK government	408582579294175	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	15	1	1007442	403246	11642	2332
Newry, Mourne and Down District Council		740037796093669	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	493081	197232	1140	570
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	17	1	212983	45000	2383	115
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	180926	44985	801	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	78	1	175972	25006	8709	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	62	1	159548	29940	7080	0
People's Vote UK	People's Vote	748608695327755	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	77	1	151981	39554	1972	233
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	22	1	137978	35000	2520	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	41	1	120959	20000	4697	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	114996	26000	1383	231
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	16	1	100384	50077	581	116
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	99998	20000	229	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	99653	31830	798	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	26	1	93974	17000	2978	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	38	1	91896	13806	4205	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	25	1	89975	19000	2864	0
Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	84993	20000	1264	115
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	76318	38159	380	76
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	13	1	71987	23000	1489	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	69996	17000	458	0
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	12	1	64988	11000	1374	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	24	1	63976	10000	2749	0
David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	61995	12000	572	0
Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	60997	15000	343	0
Councillor Mark Baxter	mark baxter	177568735732339	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	59998	15000	229	0
Maynard Hanna for Slieve Croob	Maynard Hanna	2336374789952699	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	59843	14826	710	115
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	56996	11000	458	0
Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	54998	11000	229	0
Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	54998	11000	229	0
David Graham	Mr David Graham	2001514956807615	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	12	1	51988	10000	1374	0
MORE Community	Mr Gallagher	142519306203082	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49999	10000	114	0
Seamus Doyle	Patrick James Doyle	283223459289271	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49999	10000	114	0
InterTradeIreland		141609685900366	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	49999	10000	577	115
Roadside Peugeot Portadown		649860861810942	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49999	10000	114	0
Larne says?	Larne says?	1622778291374984	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49999	10000	577	115
Jim Allister	Jim Allister	1414985198733772	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49991	9998	114	0
John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	49953	9990	114	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	9	1	45990	14999	916	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	8	1	44891	11979	914	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	25	1	41975	7000	2864	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	15	1	38985	6000	1718	0
East Belfast DUP	East Belfast DUP	456112727868163	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	10	1	37889	6979	1143	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	9	1	36991	7000	1031	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	20	1	31980	3000	2291	0
Vote Bowbanks	Lawrence Alexander Breslin	432428737516677	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	28	1	31972	1000	3207	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	31237	6264	136	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	6	1	30994	9000	687	0
Janice MacArthur DUP	Janice MacArthur	421024631977468	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	29995	9000	572	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	25995	8000	572	0
UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	24996	8000	458	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	8	1	23992	4000	916	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	12	1	23668	3000	1338	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	7	1	22889	3979	773	0
Conservatives	The Conservative Party	8807334278	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1114	1	22051	7833	267	24
Relatives For Justice		212527532211653	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	21541	4308	49	0
Austin Orr	Austin Orr	575168139218664	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	19997	7000	343	0
Best For Britain	Best for Britain	1863944713844924	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	299	1	19714	8691	180	47
Colin McGrath MLA - South Down SDLP	Colin McGrath SDLP MLA	396518020406359	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	15996	3000	458	0
William Leathem Cllr for Killultagh at LCCC	William Leathem	568621899952991	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	15996	3000	458	0
Alex Salmond	Slainte Media	136191876445102	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	57	1	15890	3814	322	4
We are the 52%	We are the 52%	466744973727718	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	273	1	15783	5881	39	5
CBMC Belfast	CBMC Belfast	524223717672002	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	14998	6000	229	0
Deborah Armstrong - DUP Erne North candidate	Deborah Armstrong - DUP Erne North candidate	334771477156179	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	14997	3000	343	0
Councillor Alistair Cathcart: Bangor Central	Mr Alistair John Cathcart	420637692037111	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	14997	3000	343	0
Northern Ireland Commissioner for Children and Young People	Northern Ireland Commissioner for Children and Young People	446708912182112	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	6	1	13983	1997	687	0
Ben Mallon for Airport DEA	Ben Mallon	277481002414897	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	12995	2000	572	0
38 Degrees	38 Degrees	200006375787	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	398	1	12412	4604	85	12
Kialo		729627343834501	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	311	1	12191	4995	104	26
Vince Curry for Downshire West	Vince Curry	261227894795154	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	11997	5000	343	0
Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	11131	5066	230	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	10004	4998	114	0
Samuel Morrison - TUV Lagan River candidate	Samuel M Rris N	1322985987894270	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
Alan Day - Brexit	Alan Thomas Day	482280255230794	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
Townparks Car Sales		428925147190052	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
Mcgillions		1533710156889819	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
NMG Quality Cars		108241742857030	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
APS Ards Peninsula Studio 2018		543547702746667	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
Trackars Healthcare		87406429977	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9999	5000	114	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9986	4993	114	0
Cara Hunter for Council		315934252420539	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9974	4987	114	0
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	9963	4982	114	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1968	1	9737	2732	288	8
Ballyhornan Beach needs EU bathing water status	Cadogan Enright	477575295711515	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	5	1	8995	1000	572	0
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	8270	1654	189	0
Avaaz	Avaaz	8340223883	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	25	1	8124	3571	47	9
Paddy Power		108803784913	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	4	1	7697	3115	75	15
Britain's Future	Britain's Future	1625300137516491	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	156	1	7461	2886	27	6
UKIP Belfast	UK Independence Party (UKIP)	867006039982788	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	6997	1000	343	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	6997	1000	343	0
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	6997	1000	343	0
Siobhán Currie for FODC 2019	Fermanagh Sinn Féin	2116138541776257	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	6997	1000	343	0
Granemore Ballymacnab Sinn Féin		1559156474350040	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	3	1	6997	1000	343	0
Farmers Guardian		45093379305	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	6447	3223	37	7
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	6391	3195	36	18
Take Action For Maghera Park	Maghera Park Action Group	379217975816822	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	5998	1000	229	0
Councillor Cadogan Enright	Cadogan Enright	212441502271708	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	6	1	5994	0	687	0
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	21	1	5297	2300	45	7
Instant PPI UK		616112792139038	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	73	1	5211	1959	54	12
Options		349467848481999	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	5201	2601	59	0
Adam Gannon SDLP	Adam Desmond Gannon	311961536170832	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Mental Health Matters NI		1395441283876136	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Belfast City Council		91985617012	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Framewerk		1553489904879698	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
QUB Young Fine Gael		2360879364238815	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	99	0
Con Lavery & Co Solicitors		2025756707519779	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
The Portico of Ards		1577252359186866	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Donnelly Neary & Donnelly Solicitors		149619965051500	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Mount Charles		241142369366555	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Republican Network for Unity National Page		2083572068624556	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	99	0
The C 2		1223536591025893	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Lisburn & Castlereagh City Council		487380244662667	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Alderman Sharon Mckillop		346082035517558	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4999	1000	114	0
Alderman Guy Spence		1440267532871097	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4977	995	87	0
Michelle Guy		1036306289878009	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4977	995	114	0
TheArticle	TheArticle	607840469632004	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	26	1	4952	2203	48	10
Jack Reid Cars		104674089606508	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	1	1	4951	990	113	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	793	1	4439	135	456	0
Miriam Cates	The Conservative Party	349846382192653	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	4194	2041	5	2
John Boyle, For INTO General Secretary		565729143626753	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	2	1	4168	2083	41	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	northern_ireland	Northern Ireland	UK	United Kingdom	124	1	3925	1433	31	6
