advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mona Juul	Mona Juul	2079067062409423	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	76	1	1082927	311430	9314	1895
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	245	1	916254	279195	6430	1832
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	65	1	738079	189092	4389	1218
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	44	1	601489	173158	3673	1321
Niels Fuglsang		264009771074617	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	111	1	553126	138119	3761	744
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	82	1	454767	131932	4376	843
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	23	1	425033	98708	4973	1097
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	22	1	350327	118779	3720	1002
European Parliament		178362315106	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	80	1	310350	133313	2641	622
Britt Bager	Bager Britt	460055244123143	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	306300	65658	3774	753
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	302179	110729	1456	359
Socialdemokratiet		41459763029	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	93	1	282513	80922	3442	838
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	124	1	264453	88810	3857	949
Ali Aminali		1452133531486822	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	4	1	250714	109630	7344	1465
Lizette Risgaard		547601668763372	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	69	1	189112	73375	2003	506
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	34	1	183131	39473	2782	551
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	22	1	174768	44153	875	182
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	33	1	158405	36621	1822	380
Signe Munk	Munk Signe	350242375125258	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	16	1	148704	29144	1293	283
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	656	1	148569	31310	1227	239
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	21	1	147457	34895	1039	226
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	29	1	125764	25000	1077	214
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	19	1	124816	34719	1188	404
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	32	1	106170	41925	1506	387
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	central_denmark_region	Central Denmark Region	DK	Denmark	1	1	99999	50000	1338	669
