advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	24	1	7911	2188	104	0
European Parliament		178362315106	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	49	1	4167	1938	7	1
Приоритети	БЗНС	1163987410423594	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	52	1	2583	916	9	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	10	1	1292	447	2	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	17	1	944	149	27	0
Volen Siderov		48268614826	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	21	1	797	173	2	0
informo.bg	informo.bg	262524054082832	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	6	1	787	358	1	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	20	1	653	172	4	0
Евро Ферт АД		271746059949890	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	1	1	639	319	1	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	8	1	481	234	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	8	1	475	99	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	5	1	458	91	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	9	1	411	128	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	54	1	350	133	0	0
BRITA Bulgaria		1471240093191880	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	1	1	277	138	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	10	1	230	49	0	0
Младежко ДПС Хасково		232928470449374	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	1	1	228	45	4	0
Kialo		729627343834501	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	234	1	213	78	1	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	3	1	170	34	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	1	1	143	71	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	8	1	134	29	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	3	1	127	30	0	0
Път на младите	Път на младите	2051476654950711	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	4	1	122	37	0	0
Кеворк Кеворкян		490656127781163	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	1	1	122	61	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	haskovo_province	Haskovo Province	BG	Bulgaria	48	1	112	52	0	0
