advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Иво Пазарджиев		128221490865195	Facebook	ruse_province	Ruse Province	BG	Bulgaria	12	1	45879	11171	800	0
Искрен Веселинов		840508039323482	Facebook	ruse_province	Ruse Province	BG	Bulgaria	1	1	9999	5000	99	0
Демократична България	Демократична България	995342840629890	Facebook	ruse_province	Ruse Province	BG	Bulgaria	24	1	9976	4062	12	2
European Parliament		178362315106	Facebook	ruse_province	Ruse Province	BG	Bulgaria	47	1	5391	2500	9	2
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	ruse_province	Ruse Province	BG	Bulgaria	4	1	3698	739	6	0
Приоритети	БЗНС	1163987410423594	Facebook	ruse_province	Ruse Province	BG	Bulgaria	55	1	2556	879	18	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	ruse_province	Ruse Province	BG	Bulgaria	10	1	1197	416	2	0
informo.bg	informo.bg	262524054082832	Facebook	ruse_province	Ruse Province	BG	Bulgaria	6	1	981	432	2	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	ruse_province	Ruse Province	BG	Bulgaria	15	1	976	266	1	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	ruse_province	Ruse Province	BG	Bulgaria	8	1	798	386	0	0
Volen Siderov		48268614826	Facebook	ruse_province	Ruse Province	BG	Bulgaria	21	1	625	143	2	0
Kialo		729627343834501	Facebook	ruse_province	Ruse Province	BG	Bulgaria	241	1	610	230	3	0
България на Труда и Разума - БТР		709384432421964	Facebook	ruse_province	Ruse Province	BG	Bulgaria	8	1	582	120	1	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	ruse_province	Ruse Province	BG	Bulgaria	19	1	470	102	2	0
BRITA Bulgaria		1471240093191880	Facebook	ruse_province	Ruse Province	BG	Bulgaria	1	1	406	203	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	ruse_province	Ruse Province	BG	Bulgaria	9	1	378	120	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	ruse_province	Ruse Province	BG	Bulgaria	54	1	347	134	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	ruse_province	Ruse Province	BG	Bulgaria	10	1	339	72	1	0
Евро Ферт АД		271746059949890	Facebook	ruse_province	Ruse Province	BG	Bulgaria	1	1	320	160	0	0
Болници Medical Park		648144405325576	Facebook	ruse_province	Ruse Province	BG	Bulgaria	2	1	271	135	0	0
European Greens	European Greens	141366725876424	Facebook	ruse_province	Ruse Province	BG	Bulgaria	9	1	214	102	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	ruse_province	Ruse Province	BG	Bulgaria	4	1	205	41	0	0
Фондация Българска Памет		540948509258655	Facebook	ruse_province	Ruse Province	BG	Bulgaria	2	1	200	80	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	ruse_province	Ruse Province	BG	Bulgaria	1	1	161	80	0	0
Кеворк Кеворкян		490656127781163	Facebook	ruse_province	Ruse Province	BG	Bulgaria	1	1	160	80	0	0
