advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	ES	Spain	18	1	3663437	1697524	10131	2720
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	30	1	3239831	1404746	6338	1864
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	3271	1	1782019	120777	138428	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	212	1	1659770	538059	14283	778
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd3	Last 3 days	ES	Spain	8	1	1350991	609999	13192	3200
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	58	1	1026962	274255	5065	330
Avaaz	Avaaz	8340223883	Facebook	rd3	Last 3 days	ES	Spain	2	1	799998	320000	1298	560
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	8	1	655992	280999	2992	1100
European Greens		141366725876424	Facebook	rd3	Last 3 days	ES	Spain	13	1	589838	238361	2288	537
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	29	1	575203	208699	1515	82
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	51	1	544531	118130	3392	231
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd3	Last 3 days	ES	Spain	33	1	536947	198133	2577	166
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd3	Last 3 days	ES	Spain	10	1	526101	226392	1388	353
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	ES	Spain	117	1	513710	119390	6395	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd3	Last 3 days	ES	Spain	6	1	509162	237916	1325	230
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd3	Last 3 days	ES	Spain	5	1	471995	190000	6295	1200
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	ES	Spain	9	1	467852	203392	1591	413
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd3	Last 3 days	ES	Spain	13	1	438531	170333	3194	833
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	5	1	437496	170000	946	262
EH Bildu	EH Bildu	183202371808498	Facebook	rd3	Last 3 days	ES	Spain	56	1	397477	93874	3954	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd3	Last 3 days	ES	Spain	7	1	380994	170999	2114	660
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd3	Last 3 days	ES	Spain	5	1	375995	187499	470	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	ES	Spain	360	1	372747	42399	20057	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd3	Last 3 days	ES	Spain	7	1	367478	157491	839	74
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	ES	Spain	14	1	349986	76000	1386	0
