advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	d135	2019-05-15	FI	Finland	500	1	221126	34787	10558	163
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d135	2019-05-15	FI	Finland	51	1	177316	43999	2216	133
Sosialidemokraatit SDP		108945982480217	Facebook	d135	2019-05-15	FI	Finland	60	1	176282	58262	2020	583
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d135	2019-05-15	FI	Finland	29	1	161152	50165	1389	91
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	d135	2019-05-15	FI	Finland	15	1	138662	28333	468	0
European Greens		141366725876424	Facebook	d135	2019-05-15	FI	Finland	10	1	127532	57667	1157	362
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d135	2019-05-15	FI	Finland	31	1	126558	31806	817	56
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d135	2019-05-15	FI	Finland	15	1	123001	40764	492	93
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d135	2019-05-15	FI	Finland	48	1	84938	22389	712	16
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d135	2019-05-15	FI	Finland	5	1	61451	12261	626	122
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d135	2019-05-15	FI	Finland	14	1	51427	12745	405	40
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d135	2019-05-15	FI	Finland	9	1	49915	13833	359	41
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d135	2019-05-15	FI	Finland	9	1	43330	10666	576	104
Piia Kurki	Piia Kurki	270567833058986	Facebook	d135	2019-05-15	FI	Finland	10	1	39994	8474	295	39
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	d135	2019-05-15	FI	Finland	6	1	39498	9833	163	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	d135	2019-05-15	FI	Finland	3	1	36165	17916	224	33
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d135	2019-05-15	FI	Finland	5	1	36073	9164	381	58
Elsi Katainen		190042298268350	Facebook	d135	2019-05-15	FI	Finland	4	1	34165	7208	207	32
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d135	2019-05-15	FI	Finland	68	1	34145	5707	1121	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d135	2019-05-15	FI	Finland	18	1	32029	8250	424	0
SLC	SLC r.f.	126812894035597	Facebook	d135	2019-05-15	FI	Finland	13	1	31261	5986	482	1
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d135	2019-05-15	FI	Finland	14	1	29024	11797	365	19
Mikkel Näkkäläjärvi		617733068345315	Facebook	d135	2019-05-15	FI	Finland	17	1	28886	8803	414	16
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	d135	2019-05-15	FI	Finland	13	1	27329	5666	346	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	d135	2019-05-15	FI	Finland	3	1	25332	5000	82	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	FI	Finland	21	1	22761	4618	111	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d135	2019-05-15	FI	Finland	11	1	19711	4948	250	26
Aura Salla	Salla Aura Maria	357502994332188	Facebook	d135	2019-05-15	FI	Finland	7	1	18875	5453	200	24
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d135	2019-05-15	FI	Finland	5	1	18718	3718	206	35
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d135	2019-05-15	FI	Finland	6	1	17974	3595	147	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d135	2019-05-15	FI	Finland	12	1	17845	3942	245	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d135	2019-05-15	FI	Finland	8	1	16428	4152	259	17
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	d135	2019-05-15	FI	Finland	6	1	16248	3916	101	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d135	2019-05-15	FI	Finland	27	1	16206	2706	533	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d135	2019-05-15	FI	Finland	12	1	14734	3050	145	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d135	2019-05-15	FI	Finland	11	1	14081	4410	217	6
Stina Wahlsten		247410845719596	Facebook	d135	2019-05-15	FI	Finland	9	1	13847	3833	239	9
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d135	2019-05-15	FI	Finland	3	1	13832	2700	77	0
Sami Säynevirta		364635700968341	Facebook	d135	2019-05-15	FI	Finland	2	1	12832	6249	157	62
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d135	2019-05-15	FI	Finland	7	1	11498	4666	431	58
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d135	2019-05-15	FI	Finland	6	1	10998	2083	152	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	d135	2019-05-15	FI	Finland	10	1	10460	1997	212	6
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d135	2019-05-15	FI	Finland	27	1	10285	1770	589	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d135	2019-05-15	FI	Finland	4	1	9443	2222	126	10
Yannick Lahti		1779172592405294	Facebook	d135	2019-05-15	FI	Finland	3	1	8630	1940	52	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	d135	2019-05-15	FI	Finland	7	1	7319	2009	126	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	d135	2019-05-15	FI	Finland	1	1	7142	1428	71	14
