advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d092	2019-04-02	FI	Finland	49	1	455535	200753	2867	800
Henna Partanen		272647342835936	Facebook	d092	2019-04-02	FI	Finland	5	1	54293	11552	135	5
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d092	2019-04-02	FI	Finland	28	1	26212	9795	175	3
European GNSS Agency		128217567344601	Facebook	d092	2019-04-02	FI	Finland	1	1	24999	12499	124	62
Vasemmistoliitto		60390955171	Facebook	d092	2019-04-02	FI	Finland	108	1	20807	3938	521	21
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d092	2019-04-02	FI	Finland	12	1	19894	8953	92	16
Timo Huhtamäki		2161903010535300	Facebook	d092	2019-04-02	FI	Finland	5	1	18519	7135	128	38
Oatly		585888148224935	Facebook	d092	2019-04-02	FI	Finland	1	1	18175	9087	45	9
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	d092	2019-04-02	FI	Finland	7	1	18141	3859	104	13
Timo Korhonen		146927742017103	Facebook	d092	2019-04-02	FI	Finland	56	1	17973	3479	584	7
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d092	2019-04-02	FI	Finland	4	1	17962	7142	189	35
Janiika Vilkuna		2167085786939019	Facebook	d092	2019-04-02	FI	Finland	2	1	17142	3428	152	30
Vihreät Naiset ry		128816413815084	Facebook	d092	2019-04-02	FI	Finland	1	1	16666	3333	29	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d092	2019-04-02	FI	Finland	7	1	15966	3466	221	54
Trendi & Lily		75905184635	Facebook	d092	2019-04-02	FI	Finland	1	1	15376	7688	38	7
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	d092	2019-04-02	FI	Finland	4	1	14013	2802	143	27
K-Supermarket		380462231997295	Facebook	d092	2019-04-02	FI	Finland	6	1	13863	5909	268	59
Ykkösketjuun		2118628725055114	Facebook	d092	2019-04-02	FI	Finland	2	1	12878	5075	86	17
Emma Kari		70955745948	Facebook	d092	2019-04-02	FI	Finland	1	1	12499	2500	24	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	d092	2019-04-02	FI	Finland	7	1	11834	2530	138	20
Ozan Yanar		730847103593100	Facebook	d092	2019-04-02	FI	Finland	5	1	11667	4166	138	44
UPM Metsä		112583708952056	Facebook	d092	2019-04-02	FI	Finland	1	1	9999	1999	99	19
Vihreämpi planeetta		292971488047613	Facebook	d092	2019-04-02	FI	Finland	1	1	9998	4999	462	92
Daniel Sazonov		714507148637800	Facebook	d092	2019-04-02	FI	Finland	1	1	9992	4996	98	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d092	2019-04-02	FI	Finland	12	1	9003	2250	217	0
