advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Tomašić		1434305366791182	Facebook	w005	Week 5	HR	Croatia	1	1	49998	9999	98	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w005	Week 5	HR	Croatia	7	1	6345	1709	51	0
Željana Zovko		1203134436474667	Facebook	w005	Week 5	HR	Croatia	1	1	4998	999	88	0
FontBundles.net		1653056048283270	Facebook	w005	Week 5	HR	Croatia	3	1	4475	1927	22	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w005	Week 5	HR	Croatia	7	1	2200	936	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w005	Week 5	HR	Croatia	3	1	1699	776	7	2
Mailman	Jamie Stanley	107431219296437	Facebook	w005	Week 5	HR	Croatia	1	1	706	353	0	0
Treevotion		312276899356713	Facebook	w005	Week 5	HR	Croatia	3	1	520	104	0	0
Global Investments - Real Estate		743034529413104	Facebook	w005	Week 5	HR	Croatia	1	1	108	21	1	0
Milaap		315603771494	Facebook	w005	Week 5	HR	Croatia	5	1	90	33	0	0
FT Content Solutions		1220981994590364	Facebook	w005	Week 5	HR	Croatia	2	1	67	13	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w005	Week 5	HR	Croatia	2	1	66	13	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	w005	Week 5	HR	Croatia	5	1	52	10	0	0
Le Monde		14892757589	Facebook	w005	Week 5	HR	Croatia	7	1	32	12	0	0
Soviet Visuals		1160495674016675	Facebook	w005	Week 5	HR	Croatia	6	1	31	3	1	0
Orbex		1415953441956155	Facebook	w005	Week 5	HR	Croatia	1	1	22	4	0	0
Lettuce Networks		323302384460728	Facebook	w005	Week 5	HR	Croatia	2	1	21	4	0	0
Columbia University in the City of New York		102471088936	Facebook	w005	Week 5	HR	Croatia	1	1	21	8	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w005	Week 5	HR	Croatia	1	1	12	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w005	Week 5	HR	Croatia	2	1	11	2	0	0
Open Society Foundations		18983389920	Facebook	w005	Week 5	HR	Croatia	2	1	11	2	0	0
Banque mondiale		155174084508744	Facebook	w005	Week 5	HR	Croatia	4	1	9	4	0	0
YOGA BURN		146316959083110	Facebook	w005	Week 5	HR	Croatia	2	1	5	1	0	0
Maroš Šefčovič		245361515516655	Facebook	w005	Week 5	HR	Croatia	1	1	4	0	0	0
Columbia Alumni Association		195421575197	Facebook	w005	Week 5	HR	Croatia	1	1	0	0	0	0
