advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	NL	Netherlands	8	1	1951130	850449	9998	2751
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd5	Last 5 days	NL	Netherlands	10	1	1814278	884999	7130	1428
Facebook	Facebook	726281677519881	Facebook	rd5	Last 5 days	NL	Netherlands	5	1	1432139	716070	8962	2857
European Greens		141366725876424	Facebook	rd5	Last 5 days	NL	Netherlands	17	1	930488	408310	8461	1871
Henk Jan Ormel	CDA	823537391322678	Facebook	rd5	Last 5 days	NL	Netherlands	24	1	869664	272307	4868	873
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd5	Last 5 days	NL	Netherlands	33	1	833763	315300	6873	1290
Oxfam Novib		115289021825188	Facebook	rd5	Last 5 days	NL	Netherlands	33	1	722227	302667	12458	3478
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd5	Last 5 days	NL	Netherlands	24	1	661515	227757	1800	151
GroenLinks	GroenLinks	175740570505	Facebook	rd5	Last 5 days	NL	Netherlands	30	1	659582	255226	6371	1760
SP	SP	128393027527	Facebook	rd5	Last 5 days	NL	Netherlands	31	1	601333	149999	3233	314
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd5	Last 5 days	NL	Netherlands	7	1	501058	226960	2963	1012
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd5	Last 5 days	NL	Netherlands	12	1	476131	187976	1908	199
VVD		121264564551002	Facebook	rd5	Last 5 days	NL	Netherlands	13	1	385822	158666	2131	274
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd5	Last 5 days	NL	Netherlands	48	1	382808	116351	4385	162
CDA	CDA	320374518118	Facebook	rd5	Last 5 days	NL	Netherlands	5	1	329391	153253	1996	374
Europees Parlement Nederland		270788920480	Facebook	rd5	Last 5 days	NL	Netherlands	7	1	260327	55000	1027	100
D66	D66	52985377549	Facebook	rd5	Last 5 days	NL	Netherlands	5	1	172866	70711	1023	231
Jeroen Lenaers		316960281776479	Facebook	rd5	Last 5 days	NL	Netherlands	12	1	147851	38265	1366	100
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd5	Last 5 days	NL	Netherlands	4	1	141246	31250	358	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd5	Last 5 days	NL	Netherlands	1	1	99998	49999	998	499
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	NL	Netherlands	27	1	99732	27480	1050	1
VluchtelingenWerk Nederland		107872495911431	Facebook	rd5	Last 5 days	NL	Netherlands	3	1	93748	18750	185	0
Groove Garden		369606119982	Facebook	rd5	Last 5 days	NL	Netherlands	3	1	89890	17780	273	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd5	Last 5 days	NL	Netherlands	29	1	77189	13166	2430	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd5	Last 5 days	NL	Netherlands	6	1	71812	16955	593	0
