advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	NL	Netherlands	85	1	9052111	4010114	67005	17518
SP	SP	128393027527	Facebook	rm3	Last 3 months	NL	Netherlands	175	1	8612820	3341998	92924	18399
Europees Parlement Nederland		270788920480	Facebook	rm3	Last 3 months	NL	Netherlands	47	1	6797930	2957990	60352	15699
D66	D66	52985377549	Facebook	rm3	Last 3 months	NL	Netherlands	46	1	5204923	2103987	32953	7299
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	4949954	2259985	24087	5099
Oxfam Novib		115289021825188	Facebook	rm3	Last 3 months	NL	Netherlands	40	1	4267920	1747982	61759	18699
Facebook	Facebook	726281677519881	Facebook	rm3	Last 3 months	NL	Netherlands	5	1	4009991	2004998	25094	7999
Stichting Vluchteling		120034538112114	Facebook	rm3	Last 3 months	NL	Netherlands	83	1	3873915	1523999	59116	13900
Lilian Marijnissen	SP	844559615710915	Facebook	rm3	Last 3 months	NL	Netherlands	54	1	3413936	1358996	19945	3699
GroenLinks	GroenLinks	175740570505	Facebook	rm3	Last 3 months	NL	Netherlands	73	1	2785614	1064215	19617	5299
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rm3	Last 3 months	NL	Netherlands	50	1	2699631	1007008	18788	3316
European Commission		107898832590939	Facebook	rm3	Last 3 months	NL	Netherlands	9	1	2661375	1264192	15721	3105
European Greens		141366725876424	Facebook	rm3	Last 3 months	NL	Netherlands	39	1	2650341	1128109	26957	5887
NPO Zapp		205247699486388	Facebook	rm3	Last 3 months	NL	Netherlands	6	1	2354884	1160945	2693	799
CDA	CDA	320374518118	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	2074986	916999	11887	2499
Bespaarkiosk.nl		1659811130952704	Facebook	rm3	Last 3 months	NL	Netherlands	3	1	1999984	899994	14996	2999
VVD		121264564551002	Facebook	rm3	Last 3 months	NL	Netherlands	42	1	1978879	805384	7997	999
Henk Jan Ormel	CDA	823537391322678	Facebook	rm3	Last 3 months	NL	Netherlands	29	1	1912546	654794	10448	1895
Vandebron		263935850440177	Facebook	rm3	Last 3 months	NL	Netherlands	13	1	1907957	810985	13586	2899
Ben & Jerry's		147006749798	Facebook	rm3	Last 3 months	NL	Netherlands	4	1	1799997	850000	11496	2600
Blendle		181375052003138	Facebook	rm3	Last 3 months	NL	Netherlands	27	1	1668965	598996	16972	3399
Wilde Ganzen		105516159523693	Facebook	rm3	Last 3 months	NL	Netherlands	12	1	1417967	545991	4187	1299
Bas Eickhout	GroenLinks	208578955894331	Facebook	rm3	Last 3 months	NL	Netherlands	51	1	1351949	466000	13449	3200
Vereniging Eigen Huis		371735371563	Facebook	rm3	Last 3 months	NL	Netherlands	8	1	1314970	522991	11791	2299
Ziggo Movies & Series		387504111602845	Facebook	rm3	Last 3 months	NL	Netherlands	3	1	1299973	649988	6496	1599
