advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	rm1	Last month	NL	Netherlands	149	1	6862853	2614000	78051	15500
European Parliament		178362315106	Facebook	rm1	Last month	NL	Netherlands	12	1	6201500	2800598	38993	12001
Facebook	Facebook	726281677519881	Facebook	rm1	Last month	NL	Netherlands	5	1	4009991	2004998	25094	7999
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rm1	Last month	NL	Netherlands	10	1	3949972	1859991	14089	3099
D66	D66	52985377549	Facebook	rm1	Last month	NL	Netherlands	23	1	3735183	1589266	24180	5181
Oxfam Novib		115289021825188	Facebook	rm1	Last month	NL	Netherlands	35	1	3384932	1388406	50027	14883
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rm1	Last month	NL	Netherlands	50	1	2456364	935427	16666	3055
GroenLinks	GroenLinks	175740570505	Facebook	rm1	Last month	NL	Netherlands	70	1	2310620	865882	16771	4049
CDA	CDA	320374518118	Facebook	rm1	Last month	NL	Netherlands	6	1	2055992	910999	11293	2499
Henk Jan Ormel	CDA	823537391322678	Facebook	rm1	Last month	NL	Netherlands	29	1	1803456	611157	10304	1895
Ben & Jerry's		147006749798	Facebook	rm1	Last month	NL	Netherlands	4	1	1799997	850000	11496	2600
Lilian Marijnissen	SP	844559615710915	Facebook	rm1	Last month	NL	Netherlands	33	1	1612966	616999	12566	2099
VVD		121264564551002	Facebook	rm1	Last month	NL	Netherlands	20	1	1603313	659666	5146	799
European Greens		141366725876424	Facebook	rm1	Last month	NL	Netherlands	20	1	1589748	680939	14763	3403
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rm1	Last month	NL	Netherlands	24	1	1171976	403000	3576	300
Europees Parlement Nederland		270788920480	Facebook	rm1	Last month	NL	Netherlands	16	1	1122342	448142	6696	2467
NPO Zapp		205247699486388	Facebook	rm1	Last month	NL	Netherlands	6	1	1030261	507913	1178	349
Bas Eickhout	GroenLinks	208578955894331	Facebook	rm1	Last month	NL	Netherlands	37	1	990963	352000	9163	2200
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rm1	Last month	NL	Netherlands	30	1	876831	341177	7075	1581
Vandebron		263935850440177	Facebook	rm1	Last month	NL	Netherlands	13	1	604224	256994	4306	919
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rm1	Last month	NL	Netherlands	55	1	552945	172000	6244	199
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rm1	Last month	NL	Netherlands	17	1	546926	201976	2882	299
Milieudefensie	Milieudefensie	83439828234	Facebook	rm1	Last month	NL	Netherlands	17	1	325983	77000	2883	300
Kialo		729627343834501	Facebook	rm1	Last month	NL	Netherlands	156	1	274609	99875	1345	293
Jeroen Lenaers		316960281776479	Facebook	rm1	Last month	NL	Netherlands	19	1	236071	65802	2191	242
Milieu Centraal		177508708941577	Facebook	rm1	Last month	NL	Netherlands	11	1	232499	85441	856	215
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	rm1	Last month	NL	Netherlands	17	1	222897	52982	2882	299
Stichting De Noordzee		128160633899802	Facebook	rm1	Last month	NL	Netherlands	18	1	220981	70999	1781	0
Dansk.nl		39128216655	Facebook	rm1	Last month	NL	Netherlands	12	1	220962	78314	898	103
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rm1	Last month	NL	Netherlands	6	1	219994	50000	994	100
Reinier Van Lanschot		357170858429968	Facebook	rm1	Last month	NL	Netherlands	7	1	209160	41666	2243	399
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	rm1	Last month	NL	Netherlands	1	1	199999	100000	499	100
Koninklijk Theater Carré		129705247046786	Facebook	rm1	Last month	NL	Netherlands	1	1	199999	100000	999	500
Wilde Ganzen		105516159523693	Facebook	rm1	Last month	NL	Netherlands	6	1	184087	72271	380	149
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rm1	Last month	NL	Netherlands	3	1	183330	66666	1330	266
Stichting Vluchteling		120034538112114	Facebook	rm1	Last month	NL	Netherlands	11	1	179247	77307	2202	739
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rm1	Last month	NL	Netherlands	43	1	169956	39999	4256	0
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rm1	Last month	NL	Netherlands	84	1	163916	20000	8316	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rm1	Last month	NL	Netherlands	3	1	149997	30000	297	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	rm1	Last month	NL	Netherlands	5	1	136662	43333	1096	266
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	NL	Netherlands	28	1	131857	36962	1306	1
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rm1	Last month	NL	Netherlands	7	1	121651	26923	1090	99
Inholland	Inholland	155357571170466	Facebook	rm1	Last month	NL	Netherlands	1	1	99999	50000	998	499
International Campaign for Tibet Nederland		1483437108535863	Facebook	rm1	Last month	NL	Netherlands	2	1	99998	20000	998	200
PRP Designs		1038790126305711	Facebook	rm1	Last month	NL	Netherlands	1	1	99998	49999	444	89
Happiness Initiation		642874789462468	Facebook	rm1	Last month	NL	Netherlands	1	1	99995	49998	326	65
Groove Garden		369606119982	Facebook	rm1	Last month	NL	Netherlands	3	1	97984	19399	289	0
Greenpeace Nederland		288295911466	Facebook	rm1	Last month	NL	Netherlands	45	1	97225	24500	1803	117
Volvo Ton van Kuyk		153922581329087	Facebook	rm1	Last month	NL	Netherlands	2	1	87498	17500	873	175
Guardian Weekly		64525551258	Facebook	rm1	Last month	NL	Netherlands	12	1	86396	33060	518	80
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rm1	Last month	NL	Netherlands	9	1	78990	17999	1290	99
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rm1	Last month	NL	Netherlands	3	1	69997	19999	296	0
Klang der Solidarität		385076005313967	Facebook	rm1	Last month	NL	Netherlands	33	1	63734	22989	107	3
Agnes Jongerius		764061133777036	Facebook	rm1	Last month	NL	Netherlands	2	1	59997	14999	197	0
Nacht van de Vluchteling		1637965639787416	Facebook	rm1	Last month	NL	Netherlands	42	1	59863	11455	3256	17
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	NL	Netherlands	7	1	56131	11036	297	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rm1	Last month	NL	Netherlands	3	1	55997	11000	407	105
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm1	Last month	NL	Netherlands	5	1	54184	11765	104	0
Paul Tang	PvdA	208020512703248	Facebook	rm1	Last month	NL	Netherlands	12	1	53986	15999	1187	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	rm1	Last month	NL	Netherlands	1	1	49998	9999	498	99
Winq.nl	Winq.nl	120087784724637	Facebook	rm1	Last month	NL	Netherlands	1	1	49998	9999	98	0
Het Nutshuis		174667029278408	Facebook	rm1	Last month	NL	Netherlands	1	1	46152	9230	91	0
NRC Live		551902954954114	Facebook	rm1	Last month	NL	Netherlands	52	1	45776	2703	3464	0
ActionAid Nederland		170725579702314	Facebook	rm1	Last month	NL	Netherlands	9	1	36991	6999	891	0
Meewind		421571901231358	Facebook	rm1	Last month	NL	Netherlands	1	1	36362	18181	90	18
Hogeschool Saxion		115755701792480	Facebook	rm1	Last month	NL	Netherlands	4	1	36312	8798	227	0
ADP		6914363428	Facebook	rm1	Last month	NL	Netherlands	3	1	33313	8660	756	140
Vecht en Veld		719918828143740	Facebook	rm1	Last month	NL	Netherlands	1	1	31578	6315	315	63
rPlanet Earth		2123415201254339	Facebook	rm1	Last month	NL	Netherlands	1	1	31085	6217	54	0
VIER VOETERS		110540418715	Facebook	rm1	Last month	NL	Netherlands	9	1	30893	10887	486	0
Corekees		225160178094449	Facebook	rm1	Last month	NL	Netherlands	2	1	29298	7408	98	0
Greenpeace International		7297163299	Facebook	rm1	Last month	NL	Netherlands	6	1	28497	11890	45	21
Cowboy		124367788234189	Facebook	rm1	Last month	NL	Netherlands	1	1	27964	13982	698	139
Chivas Regal		144075338988966	Facebook	rm1	Last month	NL	Netherlands	4	1	25995	10999	395	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	rm1	Last month	NL	Netherlands	3	1	24997	11000	297	0
Catharina Rinzema		2114625695290780	Facebook	rm1	Last month	NL	Netherlands	1	1	23869	4773	47	0
Students for Climate NL		2063145033774714	Facebook	rm1	Last month	NL	Netherlands	5	1	23595	7600	402	0
Flotsam & Jetsam Bags		197779574433016	Facebook	rm1	Last month	NL	Netherlands	6	1	23569	5317	237	0
Volt Nederland		146644665960101	Facebook	rm1	Last month	NL	Netherlands	10	1	22778	7199	493	0
Energy Now	Team Energy	540324609461550	Facebook	rm1	Last month	NL	Netherlands	3	1	20996	10000	297	0
Dopper		149978658404973	Facebook	rm1	Last month	NL	Netherlands	1	1	20832	10416	103	20
Cecilia Malmström		258966159416	Facebook	rm1	Last month	NL	Netherlands	1	1	20311	8124	40	20
Students for Climate Maastricht		287999245216481	Facebook	rm1	Last month	NL	Netherlands	4	1	20307	9225	366	0
SodaStream Nederland		298674423522362	Facebook	rm1	Last month	NL	Netherlands	7	1	20244	3750	519	0
Rode Hoed		116592248404562	Facebook	rm1	Last month	NL	Netherlands	3	1	19752	3751	225	0
Orelia Jewellery		404191947424	Facebook	rm1	Last month	NL	Netherlands	1	1	19434	7773	4	0
UNICEF Europe & Central Asia		373536278864	Facebook	rm1	Last month	NL	Netherlands	1	1	18864	7545	3	0
Chroniques Du Golfe		2196850910357980	Facebook	rm1	Last month	NL	Netherlands	4	1	18859	4243	47	0
Kati Piri		254626848046622	Facebook	rm1	Last month	NL	Netherlands	3	1	18497	8749	272	0
Shell		200969413280005	Facebook	rm1	Last month	NL	Netherlands	2	1	18078	6898	175	29
Toyota Nederland		116919588378323	Facebook	rm1	Last month	NL	Netherlands	5	1	17714	5397	342	0
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	rm1	Last month	NL	Netherlands	2	1	17221	3444	93	0
Seed Valley		202795986475324	Facebook	rm1	Last month	NL	Netherlands	8	1	15904	4454	504	0
SP Groningen		125382950819455	Facebook	rm1	Last month	NL	Netherlands	2	1	14998	6000	198	0
Wholesome Culture		1664959567149320	Facebook	rm1	Last month	NL	Netherlands	2	1	14894	6699	15	0
24Bottles		126060760828576	Facebook	rm1	Last month	NL	Netherlands	11	1	14717	2121	617	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	rm1	Last month	NL	Netherlands	1	1	14363	2872	28	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	rm1	Last month	NL	Netherlands	11	1	12328	2972	342	0
Husqvarna		126349114090664	Facebook	rm1	Last month	NL	Netherlands	12	1	11988	0	1188	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rm1	Last month	NL	Netherlands	2	1	10998	5000	198	0
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	NL	Netherlands	8	1	10819	5189	35	8
TOMS		242425252613657	Facebook	rm1	Last month	NL	Netherlands	1	1	10714	2142	106	21
Peter Mertens	PVDA	236485149843971	Facebook	rm1	Last month	NL	Netherlands	177	1	10221	3370	112	16
ChristenUnie	ChristenUnie	211661062254003	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Deloitte Nederland		319495812163	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	4999	99	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	88	0
The Black Archives		186179268595421	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Zwolse theaters		1114247111925648	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	5000	99	0
Motherboard Nederland		661026590690511	Facebook	rm1	Last month	NL	Netherlands	1	1	9999	1999	19	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rm1	Last month	NL	Netherlands	1	1	9998	4999	98	0
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	rm1	Last month	NL	Netherlands	2	1	9997	1999	197	0
Haagsch College		599862780044372	Facebook	rm1	Last month	NL	Netherlands	2	1	9997	2000	197	0
VNO-NCW		148404651881567	Facebook	rm1	Last month	NL	Netherlands	20	1	9228	1266	521	0
Meribottles		670583893288419	Facebook	rm1	Last month	NL	Netherlands	1	1	8761	1752	17	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rm1	Last month	NL	Netherlands	1	1	8482	4241	42	8
Minister van Gehandicaptenzaken		443053919567317	Facebook	rm1	Last month	NL	Netherlands	1	1	8333	1666	83	16
Zuivelpak		317139221974399	Facebook	rm1	Last month	NL	Netherlands	1	1	7499	3750	74	0
FLYERALARM		1163101523809612	Facebook	rm1	Last month	NL	Netherlands	8	1	7492	0	742	0
MasterClass		687589164666184	Facebook	rm1	Last month	NL	Netherlands	1	1	7243	3622	32	6
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rm1	Last month	NL	Netherlands	1	1	7004	1400	13	0
Gaia		182073298490036	Facebook	rm1	Last month	NL	Netherlands	4	1	6908	3315	61	27
WWF Haaglanden		457099231022219	Facebook	rm1	Last month	NL	Netherlands	3	1	6249	2750	74	0
FNV Overheid		1723823837853224	Facebook	rm1	Last month	NL	Netherlands	1	1	6249	1250	12	0
Delft wordt Groen		871979476176605	Facebook	rm1	Last month	NL	Netherlands	2	1	5998	1000	198	0
GroenLinks Rotterdam		116050085145365	Facebook	rm1	Last month	NL	Netherlands	2	1	5998	1000	198	0
VVD Leiden		145751698819583	Facebook	rm1	Last month	NL	Netherlands	2	1	5997	999	198	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rm1	Last month	NL	Netherlands	2	1	5862	977	193	0
Visma Software BV		134336143316887	Facebook	rm1	Last month	NL	Netherlands	3	1	5188	1038	102	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	rm1	Last month	NL	Netherlands	3	1	5097	750	207	0
COC Noordoost Brabant		157096260984617	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	9	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
Partij voor de Dieren Almere		1746352698711497	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
Stem Roy Europa in		285840025653872	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	999	99	0
PvdA Den Haag	Partij van de Arbeid (PvdA)	190869220945975	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
El Kombi SUP		1215812665095593	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	99	0
CLAFIS Ingenieus		191128611012125	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	999	98	0
PvdA Valkenswaard		1422889834673368	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	999	99	0
CDA Harlingen		192600774817587	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	1000	88	0
Groenlinks Baarn		698044973586589	Facebook	rm1	Last month	NL	Netherlands	1	1	4999	999	99	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rm1	Last month	NL	Netherlands	1	1	4998	1000	98	0
nbnederland		648578142259892	Facebook	rm1	Last month	NL	Netherlands	1	1	4998	999	98	0
Peter van Dalen		647389765316921	Facebook	rm1	Last month	NL	Netherlands	1	1	4998	999	99	0
Sociaal Zevenaar		1669768166633399	Facebook	rm1	Last month	NL	Netherlands	1	1	4998	999	99	0
I Love Crowdfunding Projects		112683756154005	Facebook	rm1	Last month	NL	Netherlands	5	1	4514	1145	36	7
Hivos		183747651651348	Facebook	rm1	Last month	NL	Netherlands	2	1	4398	799	118	0
Saarland		882636711855443	Facebook	rm1	Last month	NL	Netherlands	1	1	4165	833	82	0
Arte		656089814494677	Facebook	rm1	Last month	NL	Netherlands	9	1	3816	1342	43	0
Molens		115956728466989	Facebook	rm1	Last month	NL	Netherlands	1	1	3749	749	74	0
Werken bij Capgemini		110803278970537	Facebook	rm1	Last month	NL	Netherlands	1	1	3749	1875	37	0
Basmah		137973986840264	Facebook	rm1	Last month	NL	Netherlands	22	1	3713	849	43	0
Holzkern		550085078491459	Facebook	rm1	Last month	NL	Netherlands	5	1	3654	1282	36	14
Hugh D Conlon 2019 Election		525196331335712	Facebook	rm1	Last month	NL	Netherlands	1	1	3634	726	64	0
