advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d068	2019-03-09	BG	Bulgaria	3	1	82061	39736	60	12
Медея		1526396310816752	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	16666	3333	29	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	BG	Bulgaria	5	1	11409	5033	89	23
One Billion Rising Bulgaria		579415982138368	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	2840	568	6	0
сТУденти		710941585944818	Facebook	d068	2019-03-09	BG	Bulgaria	2	1	2352	801	35	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	2315	1157	20	0
Вдъхновените		515186808906514	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	2259	1129	22	0
Silviya Damyanova		1525904544347381	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	1587	317	27	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	823	164	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	610	122	1	0
ETUC		129041250601685	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	532	266	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d068	2019-03-09	BG	Bulgaria	6	1	393	168	0	0
5Pillars	5 Pillars	490858150969676	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	366	183	10	2
International Politics and Society		1591078677572315	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	345	69	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d068	2019-03-09	BG	Bulgaria	2	1	237	47	2	0
Avon Worldwide		216741958412414	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	223	111	0	0
MeGrow		142021769700446	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	130	26	2	0
ITUC		20556338116	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	127	63	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d068	2019-03-09	BG	Bulgaria	2	1	120	31	0	0
Stay Inn Hostel		241816352904837	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	100	50	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	75	37	0	0
RSM MBA		110428762358678	Facebook	d068	2019-03-09	BG	Bulgaria	3	1	69	31	0	0
EURACTIV		15299247059	Facebook	d068	2019-03-09	BG	Bulgaria	3	1	66	12	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d068	2019-03-09	BG	Bulgaria	4	1	66	13	0	0
INSEAD		164840743574941	Facebook	d068	2019-03-09	BG	Bulgaria	1	1	61	30	0	0
