advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	PL	Poland	16	1	2250990	920900	8689	2648
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd2	Last 2 days	PL	Poland	85	1	1853972	740405	10716	2092
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd2	Last 2 days	PL	Poland	40	1	1693448	636239	4477	1456
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd2	Last 2 days	PL	Poland	19	1	1301553	586229	2618	965
European Greens		141366725876424	Facebook	rd2	Last 2 days	PL	Poland	14	1	1006200	461018	3196	812
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd2	Last 2 days	PL	Poland	44	1	617187	206813	1987	442
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd2	Last 2 days	PL	Poland	44	1	474122	153806	1718	367
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd2	Last 2 days	PL	Poland	16	1	360916	142318	1509	343
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd2	Last 2 days	PL	Poland	12	1	331055	130154	638	202
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rd2	Last 2 days	PL	Poland	16	1	312468	95361	1409	346
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd2	Last 2 days	PL	Poland	31	1	312012	90154	740	83
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd2	Last 2 days	PL	Poland	7	1	294520	111443	774	138
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd2	Last 2 days	PL	Poland	25	1	274480	98140	1292	315
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd2	Last 2 days	PL	Poland	18	1	267400	92117	561	116
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	rd2	Last 2 days	PL	Poland	27	1	196101	81083	487	15
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	PL	Poland	8	1	190994	39000	378	62
Sylwia Spurek		1967695263556184	Facebook	rd2	Last 2 days	PL	Poland	4	1	183830	66666	228	73
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd2	Last 2 days	PL	Poland	16	1	183000	53304	345	38
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	PL	Poland	13	1	179452	39796	461	69
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	PL	Poland	26	1	161547	45197	747	3
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd2	Last 2 days	PL	Poland	9	1	158330	31666	336	65
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd2	Last 2 days	PL	Poland	9	1	154965	63259	137	8
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	PL	Poland	20	1	150330	48956	384	49
