advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	100k_200k	100k - 200k	DK	Denmark	9	1	1799965	899987	15397	5088
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	100k_200k	100k - 200k	DK	Denmark	5	1	999994	499999	6694	3347
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	100k_200k	100k - 200k	DK	Denmark	4	1	799996	400000	21423	4686
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	100k_200k	100k - 200k	DK	Denmark	4	1	799996	400000	10041	2811
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	100k_200k	100k - 200k	DK	Denmark	4	1	799991	399997	26779	5355
European Parliament	European Parliament	178362315106	Facebook	100k_200k	100k - 200k	DK	Denmark	4	1	799948	399976	7995	2499
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	100k_200k	100k - 200k	DK	Denmark	3	1	599997	300000	2008	401
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	100k_200k	100k - 200k	DK	Denmark	2	1	399998	200000	2677	1338
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	100k_200k	100k - 200k	DK	Denmark	2	1	399995	199998	8033	2008
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	100k_200k	100k - 200k	DK	Denmark	2	1	399989	199995	13389	2677
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199999	100000	6694	1338
Alternativet	Alternativet	676061179094769	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199999	100000	1338	669
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199999	100000	6694	1338
BUPL	BUPL	359674067377201	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199998	100000	1338	669
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199993	99997	1338	669
Enhedslisten	Enhedslisten	223040066022	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199988	99994	1338	669
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199975	99988	1338	669
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	199975	99988	6694	1338
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	2110	1055	5	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	2007	1003	0	0
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	DK	Denmark	3	1	1515	757	3	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	966	483	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	DK	Denmark	2	1	356	178	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	293	146	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	172	86	0	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	DK	Denmark	1	1	26	13	0	0
