advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	1472	334
FOA	FOA	132344416862423	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	200	40
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	267	93
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	1472	334
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	200	40
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	334	147
Merete Scheelsbeck	Scheelsbeck Merete Elizabeth	1477361382543402	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	2008	401
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	334	147
Jacob Mark	SF	69985338410	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	200	40
IDA	IDA	154415494575789	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	401	200
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	869	214
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	200	40
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29997	15000	334	147
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29996	14999	334	147
Alternativet	Alternativet	676061179094769	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29996	14999	334	147
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29996	14999	200	40
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29996	14999	200	40
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29996	14999	200	40
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29995	14999	1472	334
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	5k_10k	5k - 10k	DK	Denmark	3	1	29987	14995	334	147
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	267	133
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Ida Auken	Ida Auken	24352982198	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	803	200
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	267	133
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	736	147
Karsten Hønge	SF	1246666085407861	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
BUPL	BUPL	359674067377201	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	200	80
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	267	133
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	267	133
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	803	200
Christina Egelund	Liberal Alliance	684016791662654	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	133	26
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	1338	267
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	803	200
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	267	133
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19998	10000	803	200
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	10000	803	200
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	9999	267	133
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	9999	200	80
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	10000	736	147
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	10000	133	26
Ørsted	Ørsted	170902079673829	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19997	9999	803	200
Rune Frøding	Frøding Rune	493940517678048	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19996	9999	267	133
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19996	9999	133	26
Nyt Europa	Nyt Europa	284571169850	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19996	9999	133	26
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19990	9996	267	133
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19988	9995	133	26
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	4999	133	66
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Britt Bager	Bager Britt	460055244123143	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Mia Tang	Mia Tang	358828094665364	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegnskommuner	Schmidt Ina	211409879739775	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Bertel Haarder	Haarder Bertel Geismar	404683979561081	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	669	133
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Magistrene studerende	Dansk Magisterforening	334571029981175	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Henrik Boye	Boye Henrik	261240774042881	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Lise Müller	Müller Lise	145989963343	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	669	133
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Samira Nawa	Samira Nawa	348713338478849	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Danmarks Lærerforening	Danmarks Lærerforening	162408904078	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	4999	66	13
Villy Søvndal	SF	8611462388	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Danske Bank	Danske Bank	130388840342741	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Margrethe Agerup Præst - Folketingskandidat	Rosborg Sara Bagger Hougaard	186625905603087	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	66	13
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	4999	133	66
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
SF FAXE	SF Faxe	588679974556626	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9999	5000	133	66
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	5000	66	13
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	4999	66	13
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	5000	66	13
Erik Christensen	Erik Christensen	281421992030474	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	5000	66	13
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	4999	66	13
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9998	5000	66	13
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9996	4998	66	13
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9996	4998	133	66
Kim Valentin	Valentin Kim	362875644473220	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	9992	4996	66	13
Free Quran Education		388655174641163	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	267	133	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	223	111	2	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	48	24	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	19	9	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	6	3	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	5k_10k	5k - 10k	DK	Denmark	2	1	5	2	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	DK	Denmark	1	1	3	1	0	0
