advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	26589	10635	53	26
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	7980	3990	19	3
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	3478	860	14	0
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	2506	1253	6	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m45_54	male (45-54)	PT	Portugal	4	1	2008	751	4	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	1245	300	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	409	101	1	0
Uniarea	Uniarea	413110028708018	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	224	112	2	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	6	1	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	0	0	0	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	0	0	0	0
