advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	CY	Cyprus	20	1	579561	223485	2753	354
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	CY	Cyprus	22	1	340973	72697	2141	166
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	231822	50665	808	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	CY	Cyprus	14	1	145156	33499	989	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	133327	66664	332	66
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd2	Last 2 days	CY	Cyprus	16	1	129466	31294	1138	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	128696	46647	241	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	121978	34896	554	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	99989	31998	217	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	91659	21832	511	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd2	Last 2 days	CY	Cyprus	9	1	86433	17440	180	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	79394	36951	349	76
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	66625	31674	191	30
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd2	Last 2 days	CY	Cyprus	9	1	61659	19332	395	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	51644	15326	501	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	44759	9380	278	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	43331	11166	181	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd2	Last 2 days	CY	Cyprus	9	1	39160	10333	577	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	36350	13252	331	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	CY	Cyprus	11	1	30235	13878	54	8
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	23332	6666	99	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	20853	4071	102	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	20164	5833	189	0
Ιακώβου Βάκης		332523037613071	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	11999	3400	85	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	8333	1666	16	0
