advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd2	Last 2 days	IT	Italy	306	1	5361742	2344179	18979	3730
Partito Democratico		77034286895	Facebook	rd2	Last 2 days	IT	Italy	78	1	2230688	973792	7524	1457
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd2	Last 2 days	IT	Italy	5	1	1684518	754760	9003	2001
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd2	Last 2 days	IT	Italy	39	1	1035393	416135	1846	291
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd2	Last 2 days	IT	Italy	38	1	839812	335312	1483	282
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	IT	Italy	6	1	835256	377553	4578	1073
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd2	Last 2 days	IT	Italy	27	1	665950	244974	3495	569
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd2	Last 2 days	IT	Italy	13	1	607659	267190	1628	240
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd2	Last 2 days	IT	Italy	29	1	602984	164250	1517	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	IT	Italy	14	1	487793	190144	1007	142
Save the Children Italia		46590675335	Facebook	rd2	Last 2 days	IT	Italy	3	1	329165	135833	540	108
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd2	Last 2 days	IT	Italy	38	1	284385	77900	1806	81
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd2	Last 2 days	IT	Italy	5	1	276997	108333	414	50
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd2	Last 2 days	IT	Italy	16	1	241087	76118	1149	141
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	IT	Italy	10	1	217040	59772	807	86
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	IT	Italy	11	1	188822	72880	1183	249
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd2	Last 2 days	IT	Italy	17	1	177688	49038	961	78
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd2	Last 2 days	IT	Italy	11	1	154329	54366	584	59
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd2	Last 2 days	IT	Italy	10	1	146700	52483	506	67
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	IT	Italy	18	1	146191	36789	809	24
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd2	Last 2 days	IT	Italy	14	1	139003	31428	756	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd2	Last 2 days	IT	Italy	20	1	134206	37225	852	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	IT	Italy	5	1	133331	61666	797	240
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	IT	Italy	40	1	117624	45332	414	44
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	IT	Italy	3	1	116665	47333	272	40
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	IT	Italy	9	1	112611	25451	425	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd2	Last 2 days	IT	Italy	4	1	105832	52916	390	66
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd2	Last 2 days	IT	Italy	4	1	104996	20999	296	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd2	Last 2 days	IT	Italy	1	1	99998	49999	98	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	IT	Italy	6	1	94331	44833	411	66
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd2	Last 2 days	IT	Italy	8	1	93191	19998	1016	169
Elisabetta Gardini		114266221965026	Facebook	rd2	Last 2 days	IT	Italy	6	1	87496	20499	296	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	IT	Italy	50	1	85646	19166	2035	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd2	Last 2 days	IT	Italy	13	1	85359	24380	339	20
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	IT	Italy	7	1	83695	16539	322	0
ActionAid Italia		73493613024	Facebook	rd2	Last 2 days	IT	Italy	1	1	83333	33333	83	16
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd2	Last 2 days	IT	Italy	4	1	81664	28333	182	19
