advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rw1	Last week	IT	Italy	361	1	15987785	6619947	68924	12865
Partito Democratico		77034286895	Facebook	rw1	Last week	IT	Italy	79	1	7913969	3459550	26846	5200
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rw1	Last week	IT	Italy	14	1	4841653	2199997	19826	4691
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rw1	Last week	IT	Italy	46	1	3090226	1254024	6297	968
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rw1	Last week	IT	Italy	38	1	2917344	1169193	5114	987
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rw1	Last week	IT	Italy	21	1	2325978	1047999	6578	1400
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	IT	Italy	6	1	2075058	937379	11379	2652
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	IT	Italy	18	1	1804125	785891	6554	1266
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rw1	Last week	IT	Italy	29	1	1590183	618661	7623	1560
Save the Children Italia		46590675335	Facebook	rw1	Last week	IT	Italy	6	1	1493744	618750	3531	1287
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rw1	Last week	IT	Italy	18	1	1385972	591996	5681	1799
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw1	Last week	IT	Italy	32	1	1193219	336125	3071	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	IT	Italy	16	1	1068077	385868	3285	498
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw1	Last week	IT	Italy	29	1	979386	274704	3499	313
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rw1	Last week	IT	Italy	49	1	970759	278839	5659	509
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw1	Last week	IT	Italy	16	1	966986	331999	1785	100
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw1	Last week	IT	Italy	72	1	739517	160333	6531	0
Lara Comi	Lara Comi	155619044465389	Facebook	rw1	Last week	IT	Italy	24	1	702644	164333	2744	133
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw1	Last week	IT	Italy	16	1	644979	197999	3183	400
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw1	Last week	IT	Italy	20	1	588294	165529	2977	287
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw1	Last week	IT	Italy	6	1	587495	260000	1194	174
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw1	Last week	IT	Italy	6	1	569993	269999	2193	399
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw1	Last week	IT	Italy	18	1	568653	211875	2338	354
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw1	Last week	IT	Italy	23	1	558586	163196	2635	137
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw1	Last week	IT	Italy	6	1	549993	229999	593	0
