advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d081	2019-03-22	UK	United Kingdom	71	1	4941385	2269916	50528	15086
Britain's Future	Britain's Future	1625300137516491	Facebook	d081	2019-03-22	UK	United Kingdom	131	1	531332	146727	6356	866
Scientists for EU	Scientists for EU	642444842524195	Facebook	d081	2019-03-22	UK	United Kingdom	3	1	374998	155000	6073	1215
Andy Street	The Conservative Party	625464517632792	Facebook	d081	2019-03-22	UK	United Kingdom	187	1	348118	109062	4599	258
The Labour Party	The Labour Party	25749647410	Facebook	d081	2019-03-22	UK	United Kingdom	14	1	209996	69999	2445	459
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d081	2019-03-22	UK	United Kingdom	169	1	203370	61313	2995	595
Best For Britain	Best for Britain	1863944713844924	Facebook	d081	2019-03-22	UK	United Kingdom	25	1	199841	96021	1847	441
Mayor of London	the Greater London Authority 	360322167647280	Facebook	d081	2019-03-22	UK	United Kingdom	3	1	109012	45422	1576	315
38 Degrees	38 Degrees	200006375787	Facebook	d081	2019-03-22	UK	United Kingdom	41	1	107372	35816	892	110
Renew	Renew  Party	1923371311278106	Facebook	d081	2019-03-22	UK	United Kingdom	37	1	107154	29916	1615	57
Openreach		134197403966593	Facebook	d081	2019-03-22	UK	United Kingdom	1	1	66666	33333	385	192
Rob Moore		133817736656354	Facebook	d081	2019-03-22	UK	United Kingdom	2	1	66665	13333	1348	617
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d081	2019-03-22	UK	United Kingdom	6	1	65407	30817	267	48
Coolmic		2080256475322790	Facebook	d081	2019-03-22	UK	United Kingdom	3	1	52460	25972	939	420
We are the 52%	We are the 52%	466744973727718	Facebook	d081	2019-03-22	UK	United Kingdom	6	1	51836	17867	110	0
European Parliament		178362315106	Facebook	d081	2019-03-22	UK	United Kingdom	1	1	49999	25000	289	144
Bible News	Stuart Courtney	250696408434857	Facebook	d081	2019-03-22	UK	United Kingdom	1	1	49994	9999	114	0
James Palmer	James Palmer	1130573317069850	Facebook	d081	2019-03-22	UK	United Kingdom	3	1	47499	9500	108	0
thortful		812242295466529	Facebook	d081	2019-03-22	UK	United Kingdom	1	1	45454	18181	525	105
Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	d081	2019-03-22	UK	United Kingdom	3	1	39582	7916	302	53
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d081	2019-03-22	UK	United Kingdom	21	1	39060	14904	233	53
WWF Scotland	WWF Scotland	143664152344192	Facebook	d081	2019-03-22	UK	United Kingdom	4	1	35999	7200	427	81
Dear Leavers		218188929121070	Facebook	d081	2019-03-22	UK	United Kingdom	4	1	31249	9999	230	43
Labour Leave	Labour Leave	1291676554181443	Facebook	d081	2019-03-22	UK	United Kingdom	2	1	29166	5833	336	67
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d081	2019-03-22	UK	United Kingdom	2	1	28332	11666	211	42
