advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	95	1	344923	146267	664	129
European Parliament		178362315106	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	68	1	325935	153726	1150	262
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	66	1	251468	103822	474	76
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	211	1	198883	72305	807	98
INBOX	New Digital Media	369693523475596	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	62	1	135197	59063	155	13
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	101	1	125772	35112	348	14
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	14	1	123366	30104	429	7
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	106	1	117921	43632	548	86
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	35	1	110918	49730	291	68
Kialo		729627343834501	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	335	1	105301	43402	494	115
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	42	1	88673	20345	249	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	16	1	82712	37438	131	35
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	115	1	78565	23498	384	32
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	44	1	74162	30233	189	25
Eva Kaili	Eva Kaili	13721812367	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	11	1	64172	20406	425	70
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	115	1	55523	18295	327	2
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	67	1	54988	15936	168	6
ΜέΡΑ25		333635613794935	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	4	1	54544	13971	140	9
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	21	1	53711	21902	90	9
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	13	1	47601	13018	169	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	36	1	45021	16887	122	11
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	48	1	44147	20424	83	23
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	47	1	42197	12400	110	2
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	32	1	38173	12584	79	2
Rodi Kratsa		30177168086	Facebook	ionian_islands_region_EL	Ionian Islands (region), Greece	1	1	37419	7484	74	0
