advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	timis_county_RO	Timiș County, Romania	225	1	2195899	965456	5536	1221
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	timis_county_RO	Timiș County, Romania	92	1	1828356	843751	3813	1052
România în primul rând	Future Innovation	770704223323599	Facebook	timis_county_RO	Timiș County, Romania	69	1	1502853	647885	1462	380
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	timis_county_RO	Timiș County, Romania	138	1	1108148	473897	1940	510
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	timis_county_RO	Timiș County, Romania	82	1	549171	240056	2024	485
European Parliament		178362315106	Facebook	timis_county_RO	Timiș County, Romania	95	1	496492	225862	2230	423
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	timis_county_RO	Timiș County, Romania	40	1	320416	145694	490	132
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	timis_county_RO	Timiș County, Romania	37	1	279399	129412	883	225
Romania #nuepsd	Future Innovation	293215748279337	Facebook	timis_county_RO	Timiș County, Romania	13	1	263777	122350	142	49
Cornel Samartinean		398660653535821	Facebook	timis_county_RO	Timiș County, Romania	10	1	227657	59946	880	176
European Commission		107898832590939	Facebook	timis_county_RO	Timiș County, Romania	11	1	204382	101702	525	140
PNL Timişoara		872727552790073	Facebook	timis_county_RO	Timiș County, Romania	18	1	196204	52612	532	42
Kialo		729627343834501	Facebook	timis_county_RO	Timiș County, Romania	262	1	177797	71509	977	228
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	timis_county_RO	Timiș County, Romania	11	1	171618	72989	586	151
Oglinda Timisoarei		1567356746867595	Facebook	timis_county_RO	Timiș County, Romania	4	1	154996	31000	251	42
European Greens		141366725876424	Facebook	timis_county_RO	Timiș County, Romania	21	1	147253	64494	209	61
RMDSZ	RMDSZ	102601499822802	Facebook	timis_county_RO	Timiș County, Romania	207	1	126643	34540	189	29
Greenpeace Romania		291132089193	Facebook	timis_county_RO	Timiș County, Romania	34	1	124586	46491	245	18
Litere.net	litere.net	1504323906337545	Facebook	timis_county_RO	Timiș County, Romania	12	1	123269	57549	127	28
Politice.net	politice.net	2546711162025064	Facebook	timis_county_RO	Timiș County, Romania	12	1	118548	56756	112	23
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	timis_county_RO	Timiș County, Romania	50	1	110973	51093	247	64
Silvia Dinică		1128229287275038	Facebook	timis_county_RO	Timiș County, Romania	19	1	109703	43822	193	45
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	timis_county_RO	Timiș County, Romania	22	1	102107	46934	138	28
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	timis_county_RO	Timiș County, Romania	14	1	101934	42683	111	24
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	timis_county_RO	Timiș County, Romania	13	1	97634	28993	115	3
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	timis_county_RO	Timiș County, Romania	16	1	92716	37332	97	16
Winkler Gyula		1560147330888040	Facebook	timis_county_RO	Timiș County, Romania	21	1	91960	41206	124	32
Custom Resita Festival		2218037274884370	Facebook	timis_county_RO	Timiș County, Romania	1	1	89020	44510	93	18
Calin Popescu Tariceanu		227922987222524	Facebook	timis_county_RO	Timiș County, Romania	8	1	88101	28162	238	52
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	timis_county_RO	Timiș County, Romania	33	1	85097	35695	119	27
Rares Bogdan		204397909629079	Facebook	timis_county_RO	Timiș County, Romania	16	1	77636	34456	67	12
Declic	Declic	686190454826244	Facebook	timis_county_RO	Timiș County, Romania	11	1	77127	29902	147	37
Tikaboo Romania		617570241716349	Facebook	timis_county_RO	Timiș County, Romania	9	1	75080	32997	322	64
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	timis_county_RO	Timiș County, Romania	5	1	71738	35869	57	17
Ovidiu Raeţchi		1598476677090152	Facebook	timis_county_RO	Timiș County, Romania	14	1	64931	15540	118	22
Eco friendly home		547824632336134	Facebook	timis_county_RO	Timiș County, Romania	3	1	62621	28662	64	24
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	timis_county_RO	Timiș County, Romania	2	1	59998	15000	209	42
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	timis_county_RO	Timiș County, Romania	7	1	57482	25548	20	4
Indreptari Jante Timisoara		1650162838612239	Facebook	timis_county_RO	Timiș County, Romania	2	1	53600	10720	22	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	timis_county_RO	Timiș County, Romania	9	1	52354	21038	120	43
Video News		329122497569429	Facebook	timis_county_RO	Timiș County, Romania	4	1	52093	21665	60	17
Ben Oni Ardelean		360646214023384	Facebook	timis_county_RO	Timiș County, Romania	1	1	49999	10000	20	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	timis_county_RO	Timiș County, Romania	4	1	46129	23042	34	8
Gregoriana Tudoran		1985293741779690	Facebook	timis_county_RO	Timiș County, Romania	24	1	44910	13669	63	11
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	timis_county_RO	Timiș County, Romania	6	1	42036	19448	16	3
Greens/EFA in the European Parliament		150527751674751	Facebook	timis_county_RO	Timiș County, Romania	34	1	39551	16935	72	13
USR Timiș		873737539404529	Facebook	timis_county_RO	Timiș County, Romania	6	1	37651	13531	427	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	timis_county_RO	Timiș County, Romania	11	1	36668	7417	44	6
Siegfried Muresan		731035500293728	Facebook	timis_county_RO	Timiș County, Romania	5	1	36509	13917	18	3
WWF-Romania		189728367297	Facebook	timis_county_RO	Timiș County, Romania	2	1	34522	13073	14	6
Daniel Buda	Buda Daniel	220579784732993	Facebook	timis_county_RO	Timiș County, Romania	41	1	33429	8724	32	0
Aresel		292847028010932	Facebook	timis_county_RO	Timiș County, Romania	8	1	32173	12519	61	7
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	timis_county_RO	Timiș County, Romania	4	1	31850	14071	116	46
Razvan Popa		128861244581738	Facebook	timis_county_RO	Timiș County, Romania	45	1	31226	9680	99	15
Ionel Dancă		227578001357165	Facebook	timis_county_RO	Timiș County, Romania	8	1	31131	10683	10	0
George Simion	George Simion	2212856535602171	Facebook	timis_county_RO	Timiș County, Romania	13	1	30980	9765	73	17
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	timis_county_RO	Timiș County, Romania	3	1	29965	14982	15	3
