advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	45	1	316013	145015	947	227
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	62	1	276340	121127	310	22
European Greens		141366725876424	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	34	1	95895	40223	244	65
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	40	1	95438	35350	289	26
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	26	1	91777	31872	134	7
Ruža Tomašić		1434305366791182	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	38	1	82788	19761	219	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	49	1	74327	24285	289	4
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	24	1	59405	20915	164	32
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	11	1	55570	25867	232	19
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	27	1	55170	14044	148	11
Valter Flego	Valter Flego	441675022557503	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	11	1	48780	17847	93	16
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	36016	11919	57	7
Kialo		729627343834501	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	297	1	32745	13749	141	36
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	8	1	29585	9280	216	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	10	1	27666	8382	66	4
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	9	1	26836	10571	67	9
Eclectica		1379977375431894	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	26559	13280	118	23
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	16	1	24861	6827	67	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	51	1	21197	9909	54	14
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	1	1	21076	8430	18	3
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	20	1	19949	4582	169	18
Electrolux Hrvatska		1229501663771543	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	19362	9681	14	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	28	1	16679	4803	113	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	3	1	16585	6738	14	0
Zoran Bahtijarević		2195720960680577	Facebook	vukovar_srijem_county_HR	Vukovar-Srijem County, Croatia	4	1	16194	7714	46	8
