advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	arad_county_RO	Arad County, Romania	34	1	1643705	582574	4743	1040
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	arad_county_RO	Arad County, Romania	224	1	1278170	565538	2970	644
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arad_county_RO	Arad County, Romania	92	1	1192693	559369	2258	599
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	arad_county_RO	Arad County, Romania	127	1	694786	296539	1148	305
România în primul rând	Future Innovation	770704223323599	Facebook	arad_county_RO	Arad County, Romania	49	1	647986	286756	605	153
Florin Remeţan		137259469989828	Facebook	arad_county_RO	Arad County, Romania	6	1	304994	91000	545	105
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	arad_county_RO	Arad County, Romania	82	1	290103	127648	1042	245
European Parliament		178362315106	Facebook	arad_county_RO	Arad County, Romania	99	1	281862	129435	1294	253
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	arad_county_RO	Arad County, Romania	4	1	264996	116000	1280	252
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arad_county_RO	Arad County, Romania	40	1	195824	89117	285	75
RMDSZ	RMDSZ	102601499822802	Facebook	arad_county_RO	Arad County, Romania	209	1	191938	55006	322	56
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arad_county_RO	Arad County, Romania	13	1	186565	86775	95	33
European Commission		107898832590939	Facebook	arad_county_RO	Arad County, Romania	13	1	135957	67659	348	92
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	arad_county_RO	Arad County, Romania	37	1	135904	63344	439	110
Winkler Gyula		1560147330888040	Facebook	arad_county_RO	Arad County, Romania	21	1	82099	37089	108	29
Litere.net	litere.net	1504323906337545	Facebook	arad_county_RO	Arad County, Romania	12	1	78361	36718	73	17
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	arad_county_RO	Arad County, Romania	50	1	71724	33028	162	42
Politice.net	politice.net	2546711162025064	Facebook	arad_county_RO	Arad County, Romania	12	1	71631	34214	66	14
Video News		329122497569429	Facebook	arad_county_RO	Arad County, Romania	5	1	67310	27400	47	17
Varga Glad		150909498384134	Facebook	arad_county_RO	Arad County, Romania	7	1	67241	13049	209	21
Kialo		729627343834501	Facebook	arad_county_RO	Arad County, Romania	249	1	65853	26046	334	74
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arad_county_RO	Arad County, Romania	14	1	62189	25749	58	13
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	arad_county_RO	Arad County, Romania	16	1	60374	24442	63	10
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	arad_county_RO	Arad County, Romania	22	1	59016	27500	79	16
Silvia Dinică		1128229287275038	Facebook	arad_county_RO	Arad County, Romania	19	1	53140	20898	92	21
