advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	alba_county_RO	Alba County, Romania	183	1	1266705	575056	3442	809
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	alba_county_RO	Alba County, Romania	94	1	1205431	530288	2537	628
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	alba_county_RO	Alba County, Romania	127	1	937564	426476	1304	315
România în primul rând	Future Innovation	770704223323599	Facebook	alba_county_RO	Alba County, Romania	41	1	625265	258278	672	150
Romania #nuepsd	Future Innovation	293215748279337	Facebook	alba_county_RO	Alba County, Romania	14	1	355849	171777	293	133
PNL Alba		187133884725560	Facebook	alba_county_RO	Alba County, Romania	26	1	243556	53353	523	0
European Parliament		178362315106	Facebook	alba_county_RO	Alba County, Romania	93	1	222280	102649	1000	195
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	alba_county_RO	Alba County, Romania	79	1	215084	93295	757	180
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	alba_county_RO	Alba County, Romania	37	1	180616	82662	251	64
Fratii Haiduc Music Events		686571504711148	Facebook	alba_county_RO	Alba County, Romania	16	1	132489	28989	79	0
Politice.net	politice.net	2546711162025064	Facebook	alba_county_RO	Alba County, Romania	12	1	104726	50969	100	21
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	alba_county_RO	Alba County, Romania	37	1	98061	46893	332	87
European Commission		107898832590939	Facebook	alba_county_RO	Alba County, Romania	11	1	97743	48590	250	66
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	alba_county_RO	Alba County, Romania	14	1	93861	40219	109	22
RMDSZ	RMDSZ	102601499822802	Facebook	alba_county_RO	Alba County, Romania	212	1	90523	26043	152	22
Litere.net	litere.net	1504323906337545	Facebook	alba_county_RO	Alba County, Romania	12	1	68647	32062	57	13
Video News		329122497569429	Facebook	alba_county_RO	Alba County, Romania	5	1	57434	23493	42	15
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	alba_county_RO	Alba County, Romania	22	1	57171	26817	76	15
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	alba_county_RO	Alba County, Romania	16	1	56290	23062	53	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	alba_county_RO	Alba County, Romania	50	1	51478	23693	111	28
Silvia Dinică		1128229287275038	Facebook	alba_county_RO	Alba County, Romania	19	1	47775	18884	83	19
Custom Resita Festival		2218037274884370	Facebook	alba_county_RO	Alba County, Romania	1	1	37675	18838	39	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	alba_county_RO	Alba County, Romania	33	1	37181	15450	50	11
Winkler Gyula		1560147330888040	Facebook	alba_county_RO	Alba County, Romania	8	1	34936	16292	40	10
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	alba_county_RO	Alba County, Romania	7	1	32417	14217	11	2
