advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	zilina_region_SK	Žilina Region, Slovakia	71	1	1308175	607019	6537	1396
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	zilina_region_SK	Žilina Region, Slovakia	202	1	763961	259982	4826	488
Maroš Šefčovič		245361515516655	Facebook	zilina_region_SK	Žilina Region, Slovakia	32	1	699384	308181	3827	759
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	zilina_region_SK	Žilina Region, Slovakia	189	1	563191	151366	4051	321
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	zilina_region_SK	Žilina Region, Slovakia	273	1	545738	161570	3587	178
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	zilina_region_SK	Žilina Region, Slovakia	143	1	514497	178037	1836	119
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	zilina_region_SK	Žilina Region, Slovakia	36	1	488181	174266	2415	517
European Commission		107898832590939	Facebook	zilina_region_SK	Žilina Region, Slovakia	17	1	456528	194745	1241	308
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	zilina_region_SK	Žilina Region, Slovakia	66	1	426499	173757	2505	613
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	zilina_region_SK	Žilina Region, Slovakia	79	1	425026	176253	2465	533
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	zilina_region_SK	Žilina Region, Slovakia	64	1	416460	138724	3073	577
Sme rodina	Sme rodina	600235073447674	Facebook	zilina_region_SK	Žilina Region, Slovakia	8	1	335289	147019	480	161
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	zilina_region_SK	Žilina Region, Slovakia	58	1	334484	93781	3003	16
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	zilina_region_SK	Žilina Region, Slovakia	6	1	323931	101973	1814	323
Ivan ŠTEFANEC		324560137683033	Facebook	zilina_region_SK	Žilina Region, Slovakia	39	1	302766	126109	1514	283
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	zilina_region_SK	Žilina Region, Slovakia	28	1	297530	111814	2201	175
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	zilina_region_SK	Žilina Region, Slovakia	27	1	278705	111756	1770	304
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	zilina_region_SK	Žilina Region, Slovakia	35	1	272658	79380	2203	364
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	zilina_region_SK	Žilina Region, Slovakia	58	1	265312	83476	1214	100
Peter Puškár	Puskar Peter	299027620531773	Facebook	zilina_region_SK	Žilina Region, Slovakia	93	1	259240	76341	1742	152
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	zilina_region_SK	Žilina Region, Slovakia	79	1	255770	75806	1092	48
KDH	KDH	163449818290	Facebook	zilina_region_SK	Žilina Region, Slovakia	11	1	215135	53368	1079	171
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	zilina_region_SK	Žilina Region, Slovakia	7	1	204176	87473	1503	336
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	zilina_region_SK	Žilina Region, Slovakia	48	1	203696	50802	1433	188
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	zilina_region_SK	Žilina Region, Slovakia	61	1	176369	55946	768	24
