advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jarva_county_EE	Järva County, Estonia	101	1	61226	15329	333	4
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jarva_county_EE	Järva County, Estonia	10	1	55130	25137	297	70
Yoko Alender		709212302463805	Facebook	jarva_county_EE	Järva County, Estonia	31	1	52920	16950	1045	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jarva_county_EE	Järva County, Estonia	39	1	50894	19197	181	26
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jarva_county_EE	Järva County, Estonia	40	1	48240	20823	158	17
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jarva_county_EE	Järva County, Estonia	30	1	39979	14450	215	13
European Parliament		178362315106	Facebook	jarva_county_EE	Järva County, Estonia	31	1	35964	14494	323	77
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	jarva_county_EE	Järva County, Estonia	3	1	34645	16246	45	15
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jarva_county_EE	Järva County, Estonia	44	1	32894	12462	314	59
Urmas Paet	Paet Urmas	223092011815453	Facebook	jarva_county_EE	Järva County, Estonia	33	1	24349	5355	95	5
Keskerakond	Keskerakond	161252453921396	Facebook	jarva_county_EE	Järva County, Estonia	12	1	15368	5954	53	5
Jaak Madison	Madison Jaak	536519246456733	Facebook	jarva_county_EE	Järva County, Estonia	15	1	11105	3403	58	5
European Greens		141366725876424	Facebook	jarva_county_EE	Järva County, Estonia	23	1	8943	3847	37	6
Veriff		959442754113350	Facebook	jarva_county_EE	Järva County, Estonia	3	1	8563	3733	14	2
Triin Saag	Saag Triin	2012394932389774	Facebook	jarva_county_EE	Järva County, Estonia	30	1	5589	1598	69	0
Riho Terras		2217643278496367	Facebook	jarva_county_EE	Järva County, Estonia	3	1	4385	949	34	6
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	jarva_county_EE	Järva County, Estonia	2	1	3363	1343	13	2
ResPublica	Isamaa erakond	124913684200476	Facebook	jarva_county_EE	Järva County, Estonia	2	1	3333	1346	13	2
Reformierakond	Reformierakond	80124492882	Facebook	jarva_county_EE	Järva County, Estonia	5	1	3327	659	12	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	jarva_county_EE	Järva County, Estonia	46	1	3204	801	39	2
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	jarva_county_EE	Järva County, Estonia	9	1	3158	801	33	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	jarva_county_EE	Järva County, Estonia	3	1	2959	591	13	2
Hanno Pevkur  #pevkur		1914863625428136	Facebook	jarva_county_EE	Järva County, Estonia	7	1	2636	527	33	0
Rimi Eesti		217485440760	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2372	1186	11	2
Kialo		729627343834501	Facebook	jarva_county_EE	Järva County, Estonia	158	1	2269	876	13	3
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	jarva_county_EE	Järva County, Estonia	3	1	1891	378	5	0
Ablo		299078570887332	Facebook	jarva_county_EE	Järva County, Estonia	8	1	1719	335	16	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1566	313	3	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	jarva_county_EE	Järva County, Estonia	7	1	1333	353	11	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1317	263	2	0
Keskkonnaministeerium		274848805895621	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1299	259	2	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	jarva_county_EE	Järva County, Estonia	2	1	1219	243	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	jarva_county_EE	Järva County, Estonia	51	1	1150	458	5	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	jarva_county_EE	Järva County, Estonia	1	1	877	175	1	0
Edasi.org		165505543854570	Facebook	jarva_county_EE	Järva County, Estonia	1	1	807	161	1	0
Civil Liberties Union for Europe		1424938757739868	Facebook	jarva_county_EE	Järva County, Estonia	1	1	758	151	1	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	jarva_county_EE	Järva County, Estonia	3	1	718	143	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	jarva_county_EE	Järva County, Estonia	33	1	597	274	0	0
Game of Sultans		185311195624361	Facebook	jarva_county_EE	Järva County, Estonia	6	1	454	203	11	2
Sosialidemokraatit SDP		108945982480217	Facebook	jarva_county_EE	Järva County, Estonia	2	1	423	180	1	0
Marianne Mikko	Sotsiaaldemokraatlik Erakond	1416375921941680	Facebook	jarva_county_EE	Järva County, Estonia	2	1	349	165	5	0
Pillirookõrs		611874575866101	Facebook	jarva_county_EE	Järva County, Estonia	1	1	328	164	3	0
Emilia Lombard		1695168230755337	Facebook	jarva_county_EE	Järva County, Estonia	2	1	299	59	5	0
Elurikkuse Erakond		278891446286010	Facebook	jarva_county_EE	Järva County, Estonia	1	1	245	122	2	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	jarva_county_EE	Järva County, Estonia	1	1	236	118	2	0
Erki Savisaar		326940990843491	Facebook	jarva_county_EE	Järva County, Estonia	1	1	231	115	2	0
YanaToom.ee		2367048563336709	Facebook	jarva_county_EE	Järva County, Estonia	1	1	231	116	2	0
Tanel Jäppinen		2109572339365575	Facebook	jarva_county_EE	Järva County, Estonia	2	1	224	100	4	0
VoteWatch Europe		355087424564148	Facebook	jarva_county_EE	Järva County, Estonia	7	1	199	83	0	0
Стражи		310613372788542	Facebook	jarva_county_EE	Järva County, Estonia	5	1	188	88	2	0
Kokoomus	Kokoomus	201285237101	Facebook	jarva_county_EE	Järva County, Estonia	4	1	179	65	1	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	jarva_county_EE	Järva County, Estonia	1	1	168	84	1	0
Evelin Ilves		119700418047863	Facebook	jarva_county_EE	Järva County, Estonia	2	1	160	32	3	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	jarva_county_EE	Järva County, Estonia	1	1	141	70	1	0
COMODULE		590325834410648	Facebook	jarva_county_EE	Järva County, Estonia	1	1	119	23	2	0
LandCredit.ee		238982800363576	Facebook	jarva_county_EE	Järva County, Estonia	1	1	114	22	2	0
Arte		656089814494677	Facebook	jarva_county_EE	Järva County, Estonia	4	1	113	53	0	0
Wholesome Culture		1664959567149320	Facebook	jarva_county_EE	Järva County, Estonia	3	1	112	48	0	0
Eestimaa Rohelised		109605679062900	Facebook	jarva_county_EE	Järva County, Estonia	2	1	100	20	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	jarva_county_EE	Järva County, Estonia	18	1	98	43	0	0
Compara		383769122391278	Facebook	jarva_county_EE	Järva County, Estonia	1	1	93	18	1	0
Ruukki ehituslahendused		1470015636592146	Facebook	jarva_county_EE	Järva County, Estonia	1	1	90	18	1	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	jarva_county_EE	Järva County, Estonia	4	1	89	35	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	jarva_county_EE	Järva County, Estonia	1	1	87	17	1	0
Coastal Studies		11070113987	Facebook	jarva_county_EE	Järva County, Estonia	2	1	81	16	0	0
European Youth Event		919232861444360	Facebook	jarva_county_EE	Järva County, Estonia	5	1	78	35	0	0
Швеция		1001119573268082	Facebook	jarva_county_EE	Järva County, Estonia	2	1	70	34	0	0
European Commission		107898832590939	Facebook	jarva_county_EE	Järva County, Estonia	3	1	69	34	0	0
Democracy Alive		277008469606499	Facebook	jarva_county_EE	Järva County, Estonia	2	1	63	31	0	0
Happy Smile hambaravi		171947682909048	Facebook	jarva_county_EE	Järva County, Estonia	4	1	60	26	1	0
Ozan Yanar		730847103593100	Facebook	jarva_county_EE	Järva County, Estonia	1	1	60	12	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	jarva_county_EE	Järva County, Estonia	1	1	59	11	0	0
eToro		193863317737	Facebook	jarva_county_EE	Järva County, Estonia	6	1	53	23	0	0
Coconut Bowls		451945511677873	Facebook	jarva_county_EE	Järva County, Estonia	15	1	43	10	0	0
I Hate Bernie Sanders		105344429817836	Facebook	jarva_county_EE	Järva County, Estonia	2	1	40	20	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	jarva_county_EE	Järva County, Estonia	1	1	37	7	0	0
Give A Vote		2186129244970085	Facebook	jarva_county_EE	Järva County, Estonia	1	1	35	14	0	0
Cecilia Malmström		258966159416	Facebook	jarva_county_EE	Järva County, Estonia	1	1	34	13	0	0
MmosWorld		1262271977168621	Facebook	jarva_county_EE	Järva County, Estonia	1	1	34	17	0	0
Pela Case		119283008140727	Facebook	jarva_county_EE	Järva County, Estonia	9	1	31	10	0	0
Cleantech ForEst		1669480636672455	Facebook	jarva_county_EE	Järva County, Estonia	1	1	31	6	0	0
LHV		339061796765	Facebook	jarva_county_EE	Järva County, Estonia	1	1	30	0	3	0
European Youth		130456876990360	Facebook	jarva_county_EE	Järva County, Estonia	2	1	30	15	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	jarva_county_EE	Järva County, Estonia	1	1	27	5	0	0
