advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	60	1	1874699	520926	6339	100
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	62	1	1482716	615160	2199	415
Kyriakos Mitsotakis		34848567724	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	90	1	1088956	454289	2997	639
European Parliament		178362315106	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	65	1	920154	434589	3031	734
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	45	1	836684	369197	1729	432
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	23	1	624839	139568	2272	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	11	1	555687	172665	1071	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	102	1	523854	131076	2386	6
INBOX	New Digital Media	369693523475596	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	64	1	471021	207277	499	45
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	215	1	447303	160006	1780	208
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	6	1	440677	178063	1340	193
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	101	1	392163	114239	1363	40
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	106	1	371548	139256	1669	258
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	12	1	365487	143493	537	58
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	16	1	287055	130309	418	110
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	47	1	266292	60477	725	0
Kialo		729627343834501	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	337	1	212302	86583	989	228
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	66	1	210740	68023	812	37
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	112	1	186426	58298	798	48
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	22	1	184169	76238	278	28
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	67	1	162469	47032	463	17
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	43	1	159973	65185	368	51
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	4	1	147549	32036	358	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	6	1	142246	56841	172	27
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	29	1	133016	43889	228	0
