advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bacau_county_RO	Bacău County, Romania	221	1	1312833	588718	3182	700
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county_RO	Bacău County, Romania	90	1	1154212	519015	2608	724
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county_RO	Bacău County, Romania	130	1	837153	357673	1346	348
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county_RO	Bacău County, Romania	48	1	670787	304334	688	162
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	bacau_county_RO	Bacău County, Romania	30	1	508436	163338	1061	278
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bacau_county_RO	Bacău County, Romania	83	1	390996	172593	1411	334
European Parliament		178362315106	Facebook	bacau_county_RO	Bacău County, Romania	93	1	385560	177864	1769	348
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county_RO	Bacău County, Romania	7	1	377499	130212	460	80
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county_RO	Bacău County, Romania	40	1	283827	130566	415	108
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county_RO	Bacău County, Romania	13	1	239721	111137	122	42
PNL Bacău	PNL Bacău	1602563209957356	Facebook	bacau_county_RO	Bacău County, Romania	6	1	214994	46000	376	63
European Commission		107898832590939	Facebook	bacau_county_RO	Bacău County, Romania	11	1	187708	93427	481	128
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county_RO	Bacău County, Romania	37	1	182572	85423	598	152
Politice.net	politice.net	2546711162025064	Facebook	bacau_county_RO	Bacău County, Romania	12	1	129285	62381	124	26
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county_RO	Bacău County, Romania	15	1	120587	52430	136	28
Litere.net	litere.net	1504323906337545	Facebook	bacau_county_RO	Bacău County, Romania	12	1	110387	51438	94	22
USR Bacău		705733042862650	Facebook	bacau_county_RO	Bacău County, Romania	3	1	104997	21000	62	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	bacau_county_RO	Bacău County, Romania	16	1	89117	36269	82	13
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bacau_county_RO	Bacău County, Romania	22	1	84554	39370	114	23
George Simion	George Simion	2212856535602171	Facebook	bacau_county_RO	Bacău County, Romania	14	1	82543	31179	179	35
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bacau_county_RO	Bacău County, Romania	50	1	82241	37768	201	47
Silvia Dinică		1128229287275038	Facebook	bacau_county_RO	Bacău County, Romania	20	1	78896	31384	138	32
Declic	Declic	686190454826244	Facebook	bacau_county_RO	Bacău County, Romania	11	1	73911	20197	148	32
Calin Popescu Tariceanu		227922987222524	Facebook	bacau_county_RO	Bacău County, Romania	8	1	62980	31159	142	32
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	bacau_county_RO	Bacău County, Romania	5	1	57517	28759	46	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bacau_county_RO	Bacău County, Romania	33	1	54278	22557	71	15
ALDE Orașul Târgu Ocna	Plătită de Partidul Alianța Liberalilor și Democraților - ALDE	433108743884486	Facebook	bacau_county_RO	Bacău County, Romania	1	1	49999	10000	104	21
Avocat Sorin Stoleru		2253601508187291	Facebook	bacau_county_RO	Bacău County, Romania	1	1	49999	10000	20	0
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	bacau_county_RO	Bacău County, Romania	1	1	49999	10000	20	0
Kialo		729627343834501	Facebook	bacau_county_RO	Bacău County, Romania	244	1	46486	18487	240	53
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	bacau_county_RO	Bacău County, Romania	7	1	46466	20522	16	3
Gregoriana Tudoran		1985293741779690	Facebook	bacau_county_RO	Bacău County, Romania	25	1	46441	13264	62	10
Greenpeace Romania		291132089193	Facebook	bacau_county_RO	Bacău County, Romania	30	1	44092	16366	85	7
European Greens		141366725876424	Facebook	bacau_county_RO	Bacău County, Romania	19	1	43699	20710	74	24
Eco friendly home		547824632336134	Facebook	bacau_county_RO	Bacău County, Romania	3	1	41826	19221	43	16
RMDSZ	RMDSZ	102601499822802	Facebook	bacau_county_RO	Bacău County, Romania	198	1	41261	12367	60	11
Video News		329122497569429	Facebook	bacau_county_RO	Bacău County, Romania	4	1	40482	16808	46	13
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	bacau_county_RO	Bacău County, Romania	6	1	38846	17978	15	2
Greens/EFA in the European Parliament		150527751674751	Facebook	bacau_county_RO	Bacău County, Romania	34	1	36755	15575	62	9
Rares Bogdan		204397909629079	Facebook	bacau_county_RO	Bacău County, Romania	14	1	36491	15160	28	5
Siegfried Muresan		731035500293728	Facebook	bacau_county_RO	Bacău County, Romania	5	1	35535	13959	15	3
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	bacau_county_RO	Bacău County, Romania	4	1	35262	17610	25	6
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	bacau_county_RO	Bacău County, Romania	6	1	34047	14376	51	7
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	bacau_county_RO	Bacău County, Romania	9	1	32502	12887	74	25
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	bacau_county_RO	Bacău County, Romania	2	1	31071	12428	10	4
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	bacau_county_RO	Bacău County, Romania	7	1	29607	7860	28	2
Marius Bodea	Marius Bodea	1514760912172050	Facebook	bacau_county_RO	Bacău County, Romania	4	1	29422	11597	29	4
Tikaboo Romania		617570241716349	Facebook	bacau_county_RO	Bacău County, Romania	8	1	28543	12573	124	24
Aresel		292847028010932	Facebook	bacau_county_RO	Bacău County, Romania	8	1	27857	10783	48	6
Daniel Buda	Buda Daniel	220579784732993	Facebook	bacau_county_RO	Bacău County, Romania	40	1	26911	6886	24	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	bacau_county_RO	Bacău County, Romania	4	1	26338	11747	94	36
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	bacau_county_RO	Bacău County, Romania	3	1	26153	11631	12	4
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	bacau_county_RO	Bacău County, Romania	3	1	25801	12900	13	2
Ionel Dancă		227578001357165	Facebook	bacau_county_RO	Bacău County, Romania	8	1	25320	8464	8	0
George Simion Unire		294035851052538	Facebook	bacau_county_RO	Bacău County, Romania	17	1	23176	7903	21	3
Razvan Popa		128861244581738	Facebook	bacau_county_RO	Bacău County, Romania	45	1	22519	6987	77	12
Râsu Plânsu		1769713886444816	Facebook	bacau_county_RO	Bacău County, Romania	2	1	22364	9542	10	4
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	bacau_county_RO	Bacău County, Romania	3	1	21922	9512	14	4
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	bacau_county_RO	Bacău County, Romania	9	1	20618	8639	20	2
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	bacau_county_RO	Bacău County, Romania	22	1	19560	4406	40	6
