advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	270	1	1158976	458100	6176	1600
European Parliament		178362315106	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	92	1	513522	223826	4178	1413
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	51	1	312268	88660	1988	45
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	28	1	307298	68402	1994	216
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	99	1	155716	58488	893	163
WWF Suomi		119054448115588	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	25	1	142527	67099	548	130
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	66	1	132911	18265	5930	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	11	1	127707	26093	1088	129
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	8	1	102965	20216	618	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	27	1	89023	30474	939	156
SLC	SLC r.f.	126812894035597	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	17	1	85407	19510	790	40
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	17	1	84796	20515	390	0
Christoffer Ingo		803386486399268	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	6	1	80803	21916	591	0
Kokoomus	Kokoomus	201285237101	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	68	1	79838	9354	4370	68
Niclas Sjöskog		515822055510688	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	3	1	59764	14182	266	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	1	1	48481	9696	95	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	1	1	47071	9414	469	94
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	22	1	37561	13444	141	29
Ramieza Mahdi		268670670234757	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	10	1	31106	5487	907	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	10	1	30626	10893	518	0
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	2	1	28529	5705	284	57
European Greens		141366725876424	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	25	1	27859	11754	253	68
Oatly		585888148224935	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	3	1	27652	11489	213	42
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	33	1	26971	8784	204	15
Mikkel Näkkäläjärvi		617733068345315	Facebook	ostrobothnia_region_FI	Ostrobothnia (region), Finland	44	1	26814	6689	426	7
