advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	somogy_county_HU	Somogy County, Hungary	63	1	996548	462688	2039	909
Fidesz	Fidesz	9844779306	Facebook	somogy_county_HU	Somogy County, Hungary	99	1	555814	263568	1823	894
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	somogy_county_HU	Somogy County, Hungary	73	1	492338	200321	389	118
European Parliament		178362315106	Facebook	somogy_county_HU	Somogy County, Hungary	123	1	442500	199850	1200	369
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	somogy_county_HU	Somogy County, Hungary	95	1	302444	129389	749	298
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county_HU	Somogy County, Hungary	174	1	301758	105118	616	197
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county_HU	Somogy County, Hungary	44	1	277303	115900	211	60
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county_HU	Somogy County, Hungary	67	1	238426	98433	475	165
MSZP	MSZP	115388925185513	Facebook	somogy_county_HU	Somogy County, Hungary	46	1	187347	77832	348	132
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	somogy_county_HU	Somogy County, Hungary	18	1	187046	69125	406	150
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	somogy_county_HU	Somogy County, Hungary	6	1	178944	44772	154	67
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	somogy_county_HU	Somogy County, Hungary	5	1	162766	38283	148	74
European Greens		141366725876424	Facebook	somogy_county_HU	Somogy County, Hungary	39	1	110308	50238	396	100
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	somogy_county_HU	Somogy County, Hungary	35	1	100939	45483	176	56
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	somogy_county_HU	Somogy County, Hungary	39	1	100399	37242	183	47
Potocskáné Kőrösi Anita		822836871202195	Facebook	somogy_county_HU	Somogy County, Hungary	2	1	99719	19944	185	46
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	90377	18076	77	30
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county_HU	Somogy County, Hungary	27	1	89087	34612	142	40
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	82850	35368	211	96
Greenpeace Magyarország		35634348348	Facebook	somogy_county_HU	Somogy County, Hungary	68	1	77328	30422	177	11
Dúró Dóra		191946490841225	Facebook	somogy_county_HU	Somogy County, Hungary	20	1	73922	28264	188	65
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	somogy_county_HU	Somogy County, Hungary	30	1	64863	20838	187	58
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	somogy_county_HU	Somogy County, Hungary	38	1	60889	17423	156	26
European Commission		107898832590939	Facebook	somogy_county_HU	Somogy County, Hungary	8	1	60530	27316	214	59
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	somogy_county_HU	Somogy County, Hungary	18	1	57582	20556	110	34
Ujhelyi István dr.	MSZP	734217673259088	Facebook	somogy_county_HU	Somogy County, Hungary	19	1	52704	21793	132	49
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	52205	19536	94	36
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	somogy_county_HU	Somogy County, Hungary	13	1	47421	17463	57	22
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	somogy_county_HU	Somogy County, Hungary	22	1	44315	17894	66	20
Morvai Krisztina		282077899700	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	42011	20547	53	18
Itthonról Otthonra		795559303924823	Facebook	somogy_county_HU	Somogy County, Hungary	1	1	40922	20461	25	12
Kialo		729627343834501	Facebook	somogy_county_HU	Somogy County, Hungary	295	1	40569	16424	235	59
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	somogy_county_HU	Somogy County, Hungary	26	1	40228	9930	115	26
Budapest 10-es Választókerület		757956501234552	Facebook	somogy_county_HU	Somogy County, Hungary	24	1	38738	12137	88	18
Toroczkai László		151665991681369	Facebook	somogy_county_HU	Somogy County, Hungary	13	1	37412	16903	44	12
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	somogy_county_HU	Somogy County, Hungary	13	1	35234	12561	91	28
Erdős Norbert		225260807491081	Facebook	somogy_county_HU	Somogy County, Hungary	1	1	34884	17442	174	34
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	somogy_county_HU	Somogy County, Hungary	7	1	33854	16277	71	33
Erepublik		26897053321	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	32973	16008	162	31
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	32543	13716	65	26
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	somogy_county_HU	Somogy County, Hungary	7	1	30066	14496	54	20
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	somogy_county_HU	Somogy County, Hungary	17	1	30003	9727	61	9
Novák Előd		112879632128020	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	29721	11957	57	25
Rosatom Global		1828572300805912	Facebook	somogy_county_HU	Somogy County, Hungary	12	1	27970	11810	232	69
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	somogy_county_HU	Somogy County, Hungary	57	1	25690	11593	61	15
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	somogy_county_HU	Somogy County, Hungary	13	1	18568	4300	37	10
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	somogy_county_HU	Somogy County, Hungary	6	1	18114	6784	45	15
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	somogy_county_HU	Somogy County, Hungary	10	1	17993	5793	44	8
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	somogy_county_HU	Somogy County, Hungary	5	1	17322	4757	19	9
Clear-Lights.net		275503246276066	Facebook	somogy_county_HU	Somogy County, Hungary	40	1	16186	5696	119	10
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	16011	3314	50	10
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	somogy_county_HU	Somogy County, Hungary	64	1	15584	6695	81	17
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	somogy_county_HU	Somogy County, Hungary	53	1	14931	3861	17	4
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	12351	5076	15	6
