advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	stockholm_county_SE	Stockholm County, Sweden	575	1	4302530	1379842	38708	9745
Plan International Sverige		382243262003	Facebook	stockholm_county_SE	Stockholm County, Sweden	361	1	3452725	1150921	29497	7148
Fotografiska Stockholm		142320852554	Facebook	stockholm_county_SE	Stockholm County, Sweden	10	1	3054968	1330989	2221	500
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	stockholm_county_SE	Stockholm County, Sweden	118	1	1896419	536207	15853	4384
Centerpartiet	Centerpartiet	12690894340	Facebook	stockholm_county_SE	Stockholm County, Sweden	279	1	1576407	553133	21316	5135
Vattenfall Sverige		608975645850217	Facebook	stockholm_county_SE	Stockholm County, Sweden	28	1	1388284	631698	17008	4806
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	stockholm_county_SE	Stockholm County, Sweden	35	1	1251830	408481	11996	3845
Facebook Nordic	Facebook	334318366655425	Facebook	stockholm_county_SE	Stockholm County, Sweden	5	1	1242078	617293	5716	1150
European Parliament		178362315106	Facebook	stockholm_county_SE	Stockholm County, Sweden	113	1	1137035	468651	11986	2580
Sverige för UNHCR		643137272398136	Facebook	stockholm_county_SE	Stockholm County, Sweden	95	1	1091365	360380	6320	1610
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	stockholm_county_SE	Stockholm County, Sweden	7	1	957472	409996	6604	1427
Liberalerna	Liberalerna	132266740623	Facebook	stockholm_county_SE	Stockholm County, Sweden	97	1	951971	354933	6927	1980
EU-kommissionen i Sverige		155824787799	Facebook	stockholm_county_SE	Stockholm County, Sweden	20	1	873011	422258	3767	902
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	stockholm_county_SE	Stockholm County, Sweden	332	1	807254	226602	5227	1195
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	stockholm_county_SE	Stockholm County, Sweden	42	1	763672	159701	6253	1265
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	stockholm_county_SE	Stockholm County, Sweden	36	1	744291	317001	8383	2223
Moderaterna	Moderaterna	7719591155	Facebook	stockholm_county_SE	Stockholm County, Sweden	161	1	700407	171291	6860	1723
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	stockholm_county_SE	Stockholm County, Sweden	32	1	690148	243735	6047	2534
Röda Korset		111630258867610	Facebook	stockholm_county_SE	Stockholm County, Sweden	71	1	655804	177244	3104	940
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	stockholm_county_SE	Stockholm County, Sweden	59	1	635504	221363	5049	1396
Skandia		139767876088719	Facebook	stockholm_county_SE	Stockholm County, Sweden	3	1	620506	291919	2363	683
European Greens		141366725876424	Facebook	stockholm_county_SE	Stockholm County, Sweden	48	1	582571	260692	7382	1862
European Commission		107898832590939	Facebook	stockholm_county_SE	Stockholm County, Sweden	16	1	576735	247753	5344	1583
En bättre framtid		1173808162671999	Facebook	stockholm_county_SE	Stockholm County, Sweden	60	1	487842	179118	5698	1461
Saco	Saco	133910158381	Facebook	stockholm_county_SE	Stockholm County, Sweden	42	1	480581	99535	2892	700
