advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	268	1	337557	133834	2073	474
European Parliament		178362315106	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	89	1	164990	74388	1321	457
Kokoomus	Kokoomus	201285237101	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	54	1	92441	14004	2819	23
WWF Suomi		119054448115588	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	25	1	64638	30488	247	58
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	97	1	53672	19901	321	54
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	45	1	17634	5042	103	3
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	14921	5462	128	32
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	14558	5313	103	24
Piia Kurki	Piia Kurki	270567833058986	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	29	1	12974	2999	140	14
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	22	1	12370	2846	91	10
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	13	1	12275	2533	26	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	15	1	12199	3752	66	8
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	21	1	11860	4454	52	9
European Greens		141366725876424	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	21	1	11184	4602	106	26
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	44	1	11174	1896	355	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	7	1	11026	2203	31	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	10997	2000	297	0
Elsi Katainen		190042298268350	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	29	1	10353	2465	86	4
Oatly		585888148224935	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	3	1	9971	4130	78	15
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	5	1	9218	4339	48	3
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	32	1	8457	1897	100	9
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	14	1	8139	2046	126	27
Suomen Punainen Risti		116399773126	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	4	1	7747	3851	80	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	30	1	7707	2618	52	4
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	central_ostrobothnia_FI	Central Ostrobothnia, Finland	29	1	7200	2954	71	5
