advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	heves_county_HU	Heves County, Hungary	66	1	1253700	581945	2414	1085
Fidesz	Fidesz	9844779306	Facebook	heves_county_HU	Heves County, Hungary	99	1	527915	249458	1717	841
European Parliament		178362315106	Facebook	heves_county_HU	Heves County, Hungary	123	1	476506	214873	1300	402
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	heves_county_HU	Heves County, Hungary	73	1	445431	181599	349	108
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	heves_county_HU	Heves County, Hungary	96	1	360715	143269	918	335
MSZP	MSZP	115388925185513	Facebook	heves_county_HU	Heves County, Hungary	52	1	284613	105441	410	156
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	heves_county_HU	Heves County, Hungary	171	1	268527	101610	478	174
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	heves_county_HU	Heves County, Hungary	41	1	256147	107368	198	58
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	heves_county_HU	Heves County, Hungary	67	1	215396	88493	434	153
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	heves_county_HU	Heves County, Hungary	20	1	177393	74949	382	183
European Greens		141366725876424	Facebook	heves_county_HU	Heves County, Hungary	34	1	114950	52122	409	105
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	heves_county_HU	Heves County, Hungary	9	1	98757	23491	90	34
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	heves_county_HU	Heves County, Hungary	28	1	91382	35975	145	41
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	heves_county_HU	Heves County, Hungary	39	1	90342	33067	165	42
Greenpeace Magyarország		35634348348	Facebook	heves_county_HU	Heves County, Hungary	65	1	83266	32286	180	13
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	heves_county_HU	Heves County, Hungary	14	1	81712	27327	171	55
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	heves_county_HU	Heves County, Hungary	33	1	80980	36726	140	47
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	heves_county_HU	Heves County, Hungary	11	1	76551	32634	192	86
Dúró Dóra		191946490841225	Facebook	heves_county_HU	Heves County, Hungary	18	1	62251	26353	150	57
European Commission		107898832590939	Facebook	heves_county_HU	Heves County, Hungary	8	1	60103	27125	212	59
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	heves_county_HU	Heves County, Hungary	38	1	56555	16292	143	24
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	heves_county_HU	Heves County, Hungary	15	1	54717	19036	75	27
Kialo		729627343834501	Facebook	heves_county_HU	Heves County, Hungary	293	1	53067	21499	306	77
Ujhelyi István dr.	MSZP	734217673259088	Facebook	heves_county_HU	Heves County, Hungary	19	1	51076	21222	128	47
Szabó Zsolt		1423033134587393	Facebook	heves_county_HU	Heves County, Hungary	1	1	49999	10000	154	30
