advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	kildare_IE	Kildare, Ireland	148	1	828870	265754	4348	687
European Parliament		178362315106	Facebook	kildare_IE	Kildare, Ireland	122	1	285870	121454	1796	327
Referendum Commission		580832208630212	Facebook	kildare_IE	Kildare, Ireland	14	1	246221	117197	1157	229
Matt Carthy	Carthy Matt	580216935345125	Facebook	kildare_IE	Kildare, Ireland	27	1	176473	72266	822	144
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	kildare_IE	Kildare, Ireland	11	1	104278	30621	896	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	kildare_IE	Kildare, Ireland	15	1	81893	17181	235	10
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	kildare_IE	Kildare, Ireland	9	1	77622	22035	697	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	kildare_IE	Kildare, Ireland	3	1	73566	36783	346	69
European Greens		141366725876424	Facebook	kildare_IE	Kildare, Ireland	41	1	60644	28813	470	125
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	kildare_IE	Kildare, Ireland	11	1	53864	19068	213	23
Facebook Ireland	Facebook Ireland	43110923010	Facebook	kildare_IE	Kildare, Ireland	4	1	51170	20468	511	102
Fianna Fáil	Fianna Fáil	222629035132	Facebook	kildare_IE	Kildare, Ireland	32	1	45882	16737	137	17
Fine Gael	Fine Gael	264172043210	Facebook	kildare_IE	Kildare, Ireland	6	1	35368	14793	205	58
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	kildare_IE	Kildare, Ireland	9	1	30508	6314	149	14
Labour Party	Labour Party	164027949687	Facebook	kildare_IE	Kildare, Ireland	9	1	27344	13045	131	23
Kialo		729627343834501	Facebook	kildare_IE	Kildare, Ireland	323	1	22733	9767	131	35
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	kildare_IE	Kildare, Ireland	1	1	17512	8756	87	43
Department of Foreign Affairs and Trade		449282445418073	Facebook	kildare_IE	Kildare, Ireland	1	1	14971	5988	149	29
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	kildare_IE	Kildare, Ireland	6	1	14678	6500	100	36
Guy Verhofstadt		99985820015	Facebook	kildare_IE	Kildare, Ireland	2	1	14622	5667	29	13
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	kildare_IE	Kildare, Ireland	8	1	13165	2755	28	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	kildare_IE	Kildare, Ireland	2	1	12470	6235	62	31
Oxfam		201612129410	Facebook	kildare_IE	Kildare, Ireland	5	1	12094	5991	51	16
WestJet		124924473551	Facebook	kildare_IE	Kildare, Ireland	4	1	11779	4031	26	3
Paddy Power		108803784913	Facebook	kildare_IE	Kildare, Ireland	4	1	11579	4743	110	22
