advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bacau_county_RO	Bacău County, Romania	221	1	1312833	588718	3182	700
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county_RO	Bacău County, Romania	90	1	1154212	519015	2608	724
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county_RO	Bacău County, Romania	130	1	837153	357673	1346	348
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county_RO	Bacău County, Romania	48	1	670787	304334	688	162
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	bacau_county_RO	Bacău County, Romania	30	1	508436	163338	1061	278
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bacau_county_RO	Bacău County, Romania	83	1	390996	172593	1411	334
European Parliament		178362315106	Facebook	bacau_county_RO	Bacău County, Romania	93	1	385560	177864	1769	348
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county_RO	Bacău County, Romania	7	1	377499	130212	460	80
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county_RO	Bacău County, Romania	40	1	283827	130566	415	108
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county_RO	Bacău County, Romania	13	1	239721	111137	122	42
PNL Bacău	PNL Bacău	1602563209957356	Facebook	bacau_county_RO	Bacău County, Romania	6	1	214994	46000	376	63
European Commission		107898832590939	Facebook	bacau_county_RO	Bacău County, Romania	11	1	187708	93427	481	128
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county_RO	Bacău County, Romania	37	1	182572	85423	598	152
Politice.net	politice.net	2546711162025064	Facebook	bacau_county_RO	Bacău County, Romania	12	1	129285	62381	124	26
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county_RO	Bacău County, Romania	15	1	120587	52430	136	28
Litere.net	litere.net	1504323906337545	Facebook	bacau_county_RO	Bacău County, Romania	12	1	110387	51438	94	22
USR Bacău		705733042862650	Facebook	bacau_county_RO	Bacău County, Romania	3	1	104997	21000	62	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	bacau_county_RO	Bacău County, Romania	16	1	89117	36269	82	13
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bacau_county_RO	Bacău County, Romania	22	1	84554	39370	114	23
George Simion	George Simion	2212856535602171	Facebook	bacau_county_RO	Bacău County, Romania	14	1	82543	31179	179	35
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bacau_county_RO	Bacău County, Romania	50	1	82241	37768	201	47
Silvia Dinică		1128229287275038	Facebook	bacau_county_RO	Bacău County, Romania	20	1	78896	31384	138	32
Declic	Declic	686190454826244	Facebook	bacau_county_RO	Bacău County, Romania	11	1	73911	20197	148	32
Calin Popescu Tariceanu		227922987222524	Facebook	bacau_county_RO	Bacău County, Romania	8	1	62980	31159	142	32
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	bacau_county_RO	Bacău County, Romania	5	1	57517	28759	46	14
