advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	62	1	496814	175587	2865	429
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	393	1	453045	186259	2250	397
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	32	1	344781	158657	1592	310
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	26	1	323547	147983	700	198
Partito Democratico	Partito Democratico	77034286895	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	201	1	322518	140404	1193	267
European Parliament		178362315106	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	196	1	287029	123036	952	166
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	97	1	283628	116567	957	184
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	38	1	268121	115597	552	40
Kialo		729627343834501	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	372	1	257737	101807	1334	309
Save the Children Italia		46590675335	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	49	1	219484	97072	935	245
AlgoNatural		1388571101463957	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	11	1	194894	68691	795	0
European Greens		141366725876424	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	45	1	186162	84533	879	206
WeWorld Onlus		299584710061488	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	292	1	181063	69481	1128	149
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	15	1	178005	56769	362	53
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	25	1	170190	64174	743	130
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	51	1	164992	70732	510	90
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	83	1	157066	34568	3937	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	79	1	140059	57320	828	185
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	12	1	134737	26748	1455	240
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	49	1	126796	52933	377	97
Carlo Calenda	Siamo Europei	131887960826264	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	3	1	109309	53801	585	117
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	10	1	104862	37407	581	97
Medici Senza Frontiere		65737832194	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	25	1	94288	39580	375	122
Le Voci dell'Inchiesta		181441288569261	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	8	1	89420	23465	375	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	54	1	70165	30129	203	48
Antonio Calligaris		298085074056860	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	3	1	69997	20000	697	100
Petizioni.it		1410474395723679	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	33	1	66020	29969	427	91
Oxfam Italia		150200761667597	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	218	1	65363	19157	728	51
