advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	174	1	783636	357971	1636	405
România în primul rând	Future Innovation	770704223323599	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	43	1	686097	280432	868	200
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	89	1	599145	269071	1320	361
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	126	1	461968	194503	762	189
PNL Bistrița-Năsăud		709900909075368	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	19	1	432933	95183	473	35
European Parliament		178362315106	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	87	1	193804	89300	882	174
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	79	1	166698	72539	539	127
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	37	1	146204	66840	204	52
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	13	1	133461	61820	68	23
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	3	1	101891	20378	126	21
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	7	1	90471	20895	232	28
European Commission		107898832590939	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	11	1	87599	43566	228	60
RMDSZ	RMDSZ	102601499822802	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	210	1	82503	23043	127	18
Politice.net	politice.net	2546711162025064	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	12	1	68253	33053	65	13
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	37	1	67219	31988	223	59
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	13	1	59181	25088	60	13
Litere.net	litere.net	1504323906337545	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	12	1	52717	24621	43	10
Video News		329122497569429	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	44859	18326	32	12
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	16	1	44733	18277	43	7
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	21	1	41824	19571	53	11
Winkler Gyula		1560147330888040	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	18	1	40581	18609	52	14
Silvia Dinică		1128229287275038	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	19	1	36339	14457	63	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	48	1	35659	16440	74	19
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	7	1	30156	13386	10	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	33	1	27641	11484	36	8
