advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	harju_county_EE	Harju County, Estonia	10	1	1318511	592365	7242	1735
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	harju_county_EE	Harju County, Estonia	39	1	1265035	495875	4026	712
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	harju_county_EE	Harju County, Estonia	40	1	1047204	415521	3474	420
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	harju_county_EE	Harju County, Estonia	8	1	997321	454880	2407	625
European Parliament		178362315106	Facebook	harju_county_EE	Harju County, Estonia	39	1	986549	408725	8776	2096
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	harju_county_EE	Harju County, Estonia	49	1	833198	309714	8204	1510
Urmas Paet	Paet Urmas	223092011815453	Facebook	harju_county_EE	Harju County, Estonia	41	1	593705	130033	3133	225
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	harju_county_EE	Harju County, Estonia	58	1	551142	135373	6175	486
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	harju_county_EE	Harju County, Estonia	87	1	491207	134130	2609	91
Veriff		959442754113350	Facebook	harju_county_EE	Harju County, Estonia	3	1	485772	213389	799	160
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	harju_county_EE	Harju County, Estonia	30	1	479626	200343	2931	517
Jaak Madison	Madison Jaak	536519246456733	Facebook	harju_county_EE	Harju County, Estonia	15	1	304912	96552	1348	153
European Greens		141366725876424	Facebook	harju_county_EE	Harju County, Estonia	31	1	287954	119424	1191	201
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	harju_county_EE	Harju County, Estonia	40	1	267373	64044	1300	2
Kialo		729627343834501	Facebook	harju_county_EE	Harju County, Estonia	353	1	250389	96758	1680	408
Keskerakond	Keskerakond	161252453921396	Facebook	harju_county_EE	Harju County, Estonia	12	1	232527	85196	764	80
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	harju_county_EE	Harju County, Estonia	7	1	199679	73158	831	111
Triin Saag	Saag Triin	2012394932389774	Facebook	harju_county_EE	Harju County, Estonia	40	1	140086	43231	1990	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	harju_county_EE	Harju County, Estonia	10	1	137716	29851	545	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	harju_county_EE	Harju County, Estonia	3	1	98920	19784	459	65
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	harju_county_EE	Harju County, Estonia	3	1	76049	15210	351	50
Reformierakond	Reformierakond	80124492882	Facebook	harju_county_EE	Harju County, Estonia	5	1	75497	15021	229	0
ResPublica	Isamaa erakond	124913684200476	Facebook	harju_county_EE	Harju County, Estonia	2	1	68628	26769	266	43
Riina Solman		2003524753215343	Facebook	harju_county_EE	Harju County, Estonia	1	1	49999	10000	99	0
Johannes Kert		376562696439825	Facebook	harju_county_EE	Harju County, Estonia	1	1	49994	9999	498	99
