advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county_EE	Võru County, Estonia	42	1	83689	27136	330	30
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county_EE	Võru County, Estonia	97	1	78819	19927	582	5
Isamaa erakond	Isamaa erakond	321163977576	Facebook	voru_county_EE	Võru County, Estonia	10	1	68579	31441	357	86
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county_EE	Võru County, Estonia	40	1	59010	25767	191	21
European Parliament		178362315106	Facebook	voru_county_EE	Võru County, Estonia	34	1	43378	17545	385	91
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	voru_county_EE	Võru County, Estonia	3	1	40731	19093	53	18
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	voru_county_EE	Võru County, Estonia	44	1	39408	15081	365	72
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county_EE	Võru County, Estonia	9	1	38371	7871	94	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county_EE	Võru County, Estonia	35	1	34022	7303	217	7
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county_EE	Võru County, Estonia	27	1	32966	14013	223	24
Keskerakond	Keskerakond	161252453921396	Facebook	voru_county_EE	Võru County, Estonia	12	1	18939	7336	66	6
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county_EE	Võru County, Estonia	15	1	12640	3918	63	6
Veriff		959442754113350	Facebook	voru_county_EE	Võru County, Estonia	3	1	10504	4520	17	3
European Greens		141366725876424	Facebook	voru_county_EE	Võru County, Estonia	24	1	10337	4283	42	7
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county_EE	Võru County, Estonia	31	1	7172	2087	81	0
Riho Terras		2217643278496367	Facebook	voru_county_EE	Võru County, Estonia	3	1	5782	1228	46	8
Reformierakond	Reformierakond	80124492882	Facebook	voru_county_EE	Võru County, Estonia	5	1	4411	875	14	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	voru_county_EE	Võru County, Estonia	3	1	4387	1738	19	2
ResPublica	Isamaa erakond	124913684200476	Facebook	voru_county_EE	Võru County, Estonia	2	1	4278	1769	17	3
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	voru_county_EE	Võru County, Estonia	3	1	3583	716	17	2
Hanno Pevkur  #pevkur		1914863625428136	Facebook	voru_county_EE	Võru County, Estonia	7	1	3506	701	44	0
Kialo		729627343834501	Facebook	voru_county_EE	Võru County, Estonia	197	1	3366	1306	21	5
Rimi Eesti		217485440760	Facebook	voru_county_EE	Võru County, Estonia	1	1	3043	1521	15	3
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	voru_county_EE	Võru County, Estonia	3	1	2331	466	6	0
YanaToom.ee		2367048563336709	Facebook	voru_county_EE	Võru County, Estonia	1	1	2197	439	43	0
