advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Declic	Declic	686190454826244	Facebook	ilfov_county_RO	Ilfov County, Romania	20	1	1065279	484471	2498	919
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	ilfov_county_RO	Ilfov County, Romania	170	1	287964	125745	653	142
România în primul rând	Future Innovation	770704223323599	Facebook	ilfov_county_RO	Ilfov County, Romania	41	1	258209	110045	125	47
Romania #nuepsd	Future Innovation	293215748279337	Facebook	ilfov_county_RO	Ilfov County, Romania	14	1	155496	63668	67	31
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	ilfov_county_RO	Ilfov County, Romania	75	1	132108	59209	322	83
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	ilfov_county_RO	Ilfov County, Romania	127	1	108120	48374	137	34
Custom Resita Festival		2218037274884370	Facebook	ilfov_county_RO	Ilfov County, Romania	1	1	97329	48665	102	20
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	ilfov_county_RO	Ilfov County, Romania	79	1	87675	38882	344	72
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	ilfov_county_RO	Ilfov County, Romania	2	1	59998	15000	41	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	ilfov_county_RO	Ilfov County, Romania	37	1	59550	26450	191	41
Blue Balloon		189744034441356	Facebook	ilfov_county_RO	Ilfov County, Romania	1	1	52063	26031	27	5
European Parliament		178362315106	Facebook	ilfov_county_RO	Ilfov County, Romania	87	1	44180	19996	195	36
USR Ilfov	USR Ilfov	1871260176434584	Facebook	ilfov_county_RO	Ilfov County, Romania	11	1	36173	8361	107	10
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	ilfov_county_RO	Ilfov County, Romania	38	1	25817	11853	39	11
Patriotul George		1165067943651438	Facebook	ilfov_county_RO	Ilfov County, Romania	2	1	22889	11444	23	4
Politice.net	politice.net	2546711162025064	Facebook	ilfov_county_RO	Ilfov County, Romania	11	1	20062	9852	20	4
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	ilfov_county_RO	Ilfov County, Romania	12	1	17470	7671	23	4
Silvia Dinică		1128229287275038	Facebook	ilfov_county_RO	Ilfov County, Romania	20	1	16614	6696	28	7
European Commission		107898832590939	Facebook	ilfov_county_RO	Ilfov County, Romania	11	1	15176	7528	43	10
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	ilfov_county_RO	Ilfov County, Romania	5	1	11006	2298	5	0
Eco friendly home		547824632336134	Facebook	ilfov_county_RO	Ilfov County, Romania	3	1	10995	5076	11	4
George Simion Unire		294035851052538	Facebook	ilfov_county_RO	Ilfov County, Romania	17	1	9850	2598	25	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	ilfov_county_RO	Ilfov County, Romania	32	1	9681	4072	14	3
Litere.net	litere.net	1504323906337545	Facebook	ilfov_county_RO	Ilfov County, Romania	11	1	9540	4499	8	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	ilfov_county_RO	Ilfov County, Romania	47	1	8806	4064	20	4
