advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pernik_province_BG	Pernik Province, Bulgaria	66	1	128512	58204	223	61
Демократична България	Демократична България	995342840629890	Facebook	pernik_province_BG	Pernik Province, Bulgaria	25	1	56556	24129	75	9
Приоритети	БЗНС	1163987410423594	Facebook	pernik_province_BG	Pernik Province, Bulgaria	58	1	55942	19182	114	5
European Greens		141366725876424	Facebook	pernik_province_BG	Pernik Province, Bulgaria	34	1	49922	22818	97	30
Valeri Simeonov		1967166133516609	Facebook	pernik_province_BG	Pernik Province, Bulgaria	20	1	33907	12324	70	6
ПП ГЕРБ - София		336639303182606	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	32290	12916	28	5
Европейски парламент в България		163350039852	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	27334	10933	273	54
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pernik_province_BG	Pernik Province, Bulgaria	5	1	26529	10296	78	11
Kialo		729627343834501	Facebook	pernik_province_BG	Pernik Province, Bulgaria	232	1	25398	9736	130	30
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pernik_province_BG	Pernik Province, Bulgaria	62	1	20226	8177	67	14
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	pernik_province_BG	Pernik Province, Bulgaria	9	1	18498	3699	43	0
Движение ВОЛЯ		289082018098560	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	17278	8639	8	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pernik_province_BG	Pernik Province, Bulgaria	54	1	16608	7669	36	9
Крум Дончев/Krum Donchev		155516354469476	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	15850	7524	14	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pernik_province_BG	Pernik Province, Bulgaria	20	1	15235	5084	48	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pernik_province_BG	Pernik Province, Bulgaria	31	1	14620	6179	29	6
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	13496	4824	25	6
България на Труда и Разума - БТР		709384432421964	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	9642	2961	18	1
informo.bg	informo.bg	262524054082832	Facebook	pernik_province_BG	Pernik Province, Bulgaria	7	1	9320	3956	19	2
Volen Siderov		48268614826	Facebook	pernik_province_BG	Pernik Province, Bulgaria	21	1	9009	1959	28	0
Път на младите	Път на младите	2051476654950711	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	8644	4074	22	3
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pernik_province_BG	Pernik Province, Bulgaria	15	1	7430	2859	22	1
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	pernik_province_BG	Pernik Province, Bulgaria	16	1	6316	1392	21	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	6297	1259	28	0
European Commission		107898832590939	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	6245	3122	18	4
