advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	97	1	701154	316382	3263	1077
ČSSD	ČSSD	111041662264882	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	1499	1	609564	154051	2935	674
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	114	1	346484	139100	1506	395
European Commission		107898832590939	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	13	1	206390	94678	801	190
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	66	1	192591	57059	509	116
Andrej Babiš	ANO	214827221987263	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	24	1	166130	69927	666	170
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	96	1	155298	54352	650	21
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	61	1	138730	53901	425	108
Evropa společně	Evropa společně	535611970260854	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	49	1	137027	51049	440	73
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	20	1	122947	49399	277	80
Gambrinus		146991996743	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	3	1	110156	49755	816	163
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	63	1	104034	24013	308	71
KDU-ČSL	KDU-ČSL	251656685576	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	87	1	103113	38368	302	93
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	42	1	102213	29446	432	97
Roman Kriz	Kriz Roman	382745889213194	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	154	1	87324	19405	324	70
HLAS	První prezidentská	320144481956623	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	91	1	87270	22239	202	56
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	19	1	81472	27890	179	64
Martin Kuba	Martin Kuba	114474108677288	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	4	1	80944	17950	1092	225
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	37	1	78219	27641	359	86
Tomáš Zdechovský		275042429350706	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	24	1	73600	32060	382	97
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	14	1	73093	29523	242	66
Daniel Herman	Vasek Jiri	378072105614553	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	23	1	67751	25084	97	29
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	42	1	60582	16189	41	8
European Greens		141366725876424	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	30	1	55753	23179	430	83
Lubomír Pána - politik		321612651714289	Facebook	south_bohemian_region_CZ	South Bohemian Region, Czechia	8	1	54992	20000	388	112
