advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	nitra_region_SK	Nitra Region, Slovakia	1138	1	1266314	247541	41617	0
European Parliament		178362315106	Facebook	nitra_region_SK	Nitra Region, Slovakia	78	1	1168358	543573	5891	1240
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	nitra_region_SK	Nitra Region, Slovakia	195	1	749753	272298	3804	389
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	nitra_region_SK	Nitra Region, Slovakia	145	1	647073	217586	2178	131
Nagy József	Nagy József	128401833854581	Facebook	nitra_region_SK	Nitra Region, Slovakia	11	1	492222	201800	828	128
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	nitra_region_SK	Nitra Region, Slovakia	66	1	447002	183477	2456	629
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	nitra_region_SK	Nitra Region, Slovakia	79	1	431282	179887	2391	544
Sme rodina	Sme rodina	600235073447674	Facebook	nitra_region_SK	Nitra Region, Slovakia	8	1	404564	177650	579	193
European Commission		107898832590939	Facebook	nitra_region_SK	Nitra Region, Slovakia	17	1	402149	170454	1075	270
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	nitra_region_SK	Nitra Region, Slovakia	271	1	399738	120490	2569	138
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	nitra_region_SK	Nitra Region, Slovakia	31	1	360902	148772	1642	418
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	nitra_region_SK	Nitra Region, Slovakia	63	1	356929	122713	2589	499
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	nitra_region_SK	Nitra Region, Slovakia	28	1	353594	114187	2172	172
Ivan ŠTEFANEC		324560137683033	Facebook	nitra_region_SK	Nitra Region, Slovakia	40	1	345390	145739	1523	311
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	nitra_region_SK	Nitra Region, Slovakia	29	1	320066	132101	2043	347
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	nitra_region_SK	Nitra Region, Slovakia	186	1	317799	89190	2442	136
Peter Puškár	Puskar Peter	299027620531773	Facebook	nitra_region_SK	Nitra Region, Slovakia	93	1	295539	89787	1801	170
Maroš Šefčovič		245361515516655	Facebook	nitra_region_SK	Nitra Region, Slovakia	33	1	281252	99606	1241	234
Miroslav Žiak		396331590493376	Facebook	nitra_region_SK	Nitra Region, Slovakia	107	1	277137	62534	1639	12
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	nitra_region_SK	Nitra Region, Slovakia	32	1	265572	105893	1774	565
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	nitra_region_SK	Nitra Region, Slovakia	8	1	256108	99421	2174	470
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	nitra_region_SK	Nitra Region, Slovakia	78	1	249251	74501	1029	37
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	nitra_region_SK	Nitra Region, Slovakia	59	1	234929	74363	1092	100
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	nitra_region_SK	Nitra Region, Slovakia	39	1	219212	72389	950	98
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	nitra_region_SK	Nitra Region, Slovakia	61	1	213666	67551	825	22
