advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	southwest_finland_FI	Southwest Finland, Finland	299	1	2393042	929718	15953	3734
European Parliament		178362315106	Facebook	southwest_finland_FI	Southwest Finland, Finland	93	1	1168333	530642	9427	3296
WWF Suomi		119054448115588	Facebook	southwest_finland_FI	Southwest Finland, Finland	25	1	802028	378587	3087	738
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	southwest_finland_FI	Southwest Finland, Finland	103	1	431790	161463	2448	453
Kokoomus	Kokoomus	201285237101	Facebook	southwest_finland_FI	Southwest Finland, Finland	129	1	336532	90540	11462	402
Ville Savonlahti		391629677572384	Facebook	southwest_finland_FI	Southwest Finland, Finland	5	1	254995	81000	2095	400
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	southwest_finland_FI	Southwest Finland, Finland	153	1	212548	30012	9166	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southwest_finland_FI	Southwest Finland, Finland	39	1	148255	34821	1436	152
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southwest_finland_FI	Southwest Finland, Finland	31	1	120497	41489	1301	219
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	southwest_finland_FI	Southwest Finland, Finland	48	1	116046	31745	696	24
European Greens		141366725876424	Facebook	southwest_finland_FI	Southwest Finland, Finland	28	1	99144	40349	936	245
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	southwest_finland_FI	Southwest Finland, Finland	19	1	93298	20297	1279	14
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	southwest_finland_FI	Southwest Finland, Finland	19	1	93046	22933	1423	312
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	southwest_finland_FI	Southwest Finland, Finland	32	1	85902	20152	589	59
K-Supermarket		380462231997295	Facebook	southwest_finland_FI	Southwest Finland, Finland	6	1	84368	36096	1603	360
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	southwest_finland_FI	Southwest Finland, Finland	10	1	82092	21537	704	115
Vasemmistoliitto		60390955171	Facebook	southwest_finland_FI	Southwest Finland, Finland	122	1	77869	15156	2228	82
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	southwest_finland_FI	Southwest Finland, Finland	30	1	76332	28288	381	63
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	southwest_finland_FI	Southwest Finland, Finland	13	1	75418	27281	645	155
Oatly		585888148224935	Facebook	southwest_finland_FI	Southwest Finland, Finland	3	1	74516	30525	554	108
Sandra Bergqvist		1684264761693515	Facebook	southwest_finland_FI	Southwest Finland, Finland	4	1	69834	16967	794	99
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	southwest_finland_FI	Southwest Finland, Finland	20	1	66766	13539	675	0
Keskusta	Suomen Keskusta	55312855747	Facebook	southwest_finland_FI	Southwest Finland, Finland	16	1	65698	19144	320	8
Mikkel Näkkäläjärvi		617733068345315	Facebook	southwest_finland_FI	Southwest Finland, Finland	58	1	61637	15052	825	17
Henna Partanen		272647342835936	Facebook	southwest_finland_FI	Southwest Finland, Finland	9	1	61249	18836	432	70
