advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	46	1	203383	87201	830	222
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	148	1	127022	38597	736	42
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	56	1	85632	28011	365	31
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	90	1	55639	17164	680	0
European Greens		141366725876424	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	36	1	51657	23371	179	51
Romana Tomc		1025408990823719	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	23	1	51076	12147	163	15
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	32	1	33604	10296	235	8
Franc Bogovič		288826994603012	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	14	1	29999	10766	91	9
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	19	1	26821	6035	103	2
Kialo		729627343834501	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	301	1	21932	9113	103	25
DOM - Domovinska liga		571044543390810	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	15899	3433	267	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	15	1	15364	4997	57	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	8	1	11559	2266	49	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	10037	3554	76	14
Neva Grašič		2235496013147745	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	14	1	9669	2376	60	0
Siemens Slovenija		393074441061448	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	9569	1913	33	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	8581	2889	16	0
Patricija Šulin		1541413339429015	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	7942	2878	65	3
Evropska komisija v Sloveniji		100107313369390	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	6388	3194	15	3
Povežimo se	Povežimo se	1212524292238625	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	14	1	5755	1436	46	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	62	1	5403	2250	24	2
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	8	1	5357	1310	45	0
Levica	Levica	285304408294792	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	21	1	5228	1224	81	0
Lumar hiše		117782661584893	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	2	1	5114	2557	25	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	49	1	4849	2201	8	2
