advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	tolna_county_HU	Tolna County, Hungary	63	1	672648	310615	1390	620
Fidesz	Fidesz	9844779306	Facebook	tolna_county_HU	Tolna County, Hungary	99	1	442528	209624	1445	709
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	tolna_county_HU	Tolna County, Hungary	72	1	381437	154563	309	94
European Parliament		178362315106	Facebook	tolna_county_HU	Tolna County, Hungary	122	1	322983	146235	875	274
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	tolna_county_HU	Tolna County, Hungary	165	1	212132	78290	352	131
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	tolna_county_HU	Tolna County, Hungary	91	1	199225	84663	506	205
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	tolna_county_HU	Tolna County, Hungary	67	1	168426	69684	325	113
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	tolna_county_HU	Tolna County, Hungary	45	1	161469	69469	152	50
MSZP	MSZP	115388925185513	Facebook	tolna_county_HU	Tolna County, Hungary	45	1	140174	59305	250	97
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	tolna_county_HU	Tolna County, Hungary	17	1	97452	42041	179	85
European Greens		141366725876424	Facebook	tolna_county_HU	Tolna County, Hungary	36	1	79788	36445	290	72
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	tolna_county_HU	Tolna County, Hungary	39	1	69505	25743	120	30
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	tolna_county_HU	Tolna County, Hungary	27	1	65326	25506	103	29
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	tolna_county_HU	Tolna County, Hungary	32	1	64140	29368	109	38
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	tolna_county_HU	Tolna County, Hungary	11	1	61329	26159	157	71
Greenpeace Magyarország		35634348348	Facebook	tolna_county_HU	Tolna County, Hungary	63	1	55633	22154	114	8
European Commission		107898832590939	Facebook	tolna_county_HU	Tolna County, Hungary	8	1	45425	20672	166	44
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	tolna_county_HU	Tolna County, Hungary	38	1	41675	12029	106	18
Dúró Dóra		191946490841225	Facebook	tolna_county_HU	Tolna County, Hungary	19	1	41026	19066	95	41
Ujhelyi István dr.	MSZP	734217673259088	Facebook	tolna_county_HU	Tolna County, Hungary	19	1	40170	16646	99	36
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	tolna_county_HU	Tolna County, Hungary	14	1	38795	15774	72	25
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	tolna_county_HU	Tolna County, Hungary	11	1	38732	14491	69	26
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	tolna_county_HU	Tolna County, Hungary	22	1	34760	14105	51	15
Morvai Krisztina		282077899700	Facebook	tolna_county_HU	Tolna County, Hungary	4	1	32722	16005	41	14
Itthonról Otthonra		795559303924823	Facebook	tolna_county_HU	Tolna County, Hungary	1	1	32000	16000	19	9
