advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	74	1	424276	190554	803	201
Демократична България	Демократична България	995342840629890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	29	1	228979	97520	327	30
Приоритети	БЗНС	1163987410423594	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	68	1	142937	48701	314	12
European Greens		141366725876424	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	35	1	142094	63290	304	88
Kialo		729627343834501	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	241	1	85089	32505	427	99
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	62	1	76761	31081	268	57
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	54	1	57992	26767	116	32
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	55518	12613	111	0
Движение ВОЛЯ		289082018098560	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	54537	27269	27	5
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	20	1	45160	16006	179	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	29	1	44109	18328	90	18
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	41582	14686	80	19
Крум Дончев/Krum Donchev		155516354469476	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	33979	16385	26	0
informo.bg	informo.bg	262524054082832	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	32892	14020	68	9
Volen Siderov		48268614826	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	21	1	31819	6976	99	0
Път на младите	Път на младите	2051476654950711	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	9	1	30236	12166	173	5
Радан Кънев	Радан Кънев	1461853244069926	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	28408	10773	85	5
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	22	1	24037	5237	119	0
European Commission		107898832590939	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	23685	11843	67	16
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	16	1	23448	5183	77	0
България на Труда и Разума - БТР		709384432421964	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	8	1	21306	6576	41	3
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	16336	4792	59	0
European Youth Event		919232861444360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	16127	7526	26	9
Greens/EFA in the European Parliament		150527751674751	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	19	1	13945	5468	28	5
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	13728	3578	54	0
