advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	64	1	742914	344303	1510	672
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	98	1	538038	254333	1741	852
European Parliament		178362315106	Facebook	vas_county_HU	Vas County, Hungary	122	1	442074	199198	1205	374
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	72	1	431720	176412	337	104
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	169	1	377814	125737	815	249
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	vas_county_HU	Vas County, Hungary	94	1	241953	103236	602	240
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	45	1	225558	97172	204	65
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	26	1	192435	57492	274	86
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	67	1	186870	78137	363	130
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	46	1	174826	74950	320	128
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	18	1	150353	53454	218	104
European Greens		141366725876424	Facebook	vas_county_HU	Vas County, Hungary	37	1	112749	51332	406	102
Dr. Czeglédy Csaba		360876591136521	Facebook	vas_county_HU	Vas County, Hungary	4	1	108793	23103	266	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	vas_county_HU	Vas County, Hungary	23	1	88122	25773	212	47
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	vas_county_HU	Vas County, Hungary	35	1	85414	38722	149	47
Greenpeace Magyarország		35634348348	Facebook	vas_county_HU	Vas County, Hungary	71	1	79757	30537	220	13
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	39	1	77263	28861	137	37
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	28	1	73609	28587	114	33
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	vas_county_HU	Vas County, Hungary	16	1	68503	20448	157	39
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	vas_county_HU	Vas County, Hungary	4	1	62427	30474	192	93
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	vas_county_HU	Vas County, Hungary	11	1	61577	26297	156	70
European Commission		107898832590939	Facebook	vas_county_HU	Vas County, Hungary	8	1	58872	26885	217	57
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county_HU	Vas County, Hungary	29	1	58080	18054	155	46
Kialo		729627343834501	Facebook	vas_county_HU	Vas County, Hungary	287	1	50027	20250	287	72
Ujhelyi István dr.	MSZP	734217673259088	Facebook	vas_county_HU	Vas County, Hungary	20	1	49751	19653	114	42
