advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	64	1	742914	344303	1510	672
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	98	1	538038	254333	1741	852
European Parliament		178362315106	Facebook	vas_county_HU	Vas County, Hungary	122	1	442074	199198	1205	374
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	72	1	431720	176412	337	104
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	169	1	377814	125737	815	249
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	vas_county_HU	Vas County, Hungary	94	1	241953	103236	602	240
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	45	1	225558	97172	204	65
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	26	1	192435	57492	274	86
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	67	1	186870	78137	363	130
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	46	1	174826	74950	320	128
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	18	1	150353	53454	218	104
European Greens		141366725876424	Facebook	vas_county_HU	Vas County, Hungary	37	1	112749	51332	406	102
Dr. Czeglédy Csaba		360876591136521	Facebook	vas_county_HU	Vas County, Hungary	4	1	108793	23103	266	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	vas_county_HU	Vas County, Hungary	23	1	88122	25773	212	47
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	vas_county_HU	Vas County, Hungary	35	1	85414	38722	149	47
Greenpeace Magyarország		35634348348	Facebook	vas_county_HU	Vas County, Hungary	71	1	79757	30537	220	13
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	39	1	77263	28861	137	37
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	28	1	73609	28587	114	33
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	vas_county_HU	Vas County, Hungary	16	1	68503	20448	157	39
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	vas_county_HU	Vas County, Hungary	4	1	62427	30474	192	93
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	vas_county_HU	Vas County, Hungary	11	1	61577	26297	156	70
European Commission		107898832590939	Facebook	vas_county_HU	Vas County, Hungary	8	1	58872	26885	217	57
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county_HU	Vas County, Hungary	29	1	58080	18054	155	46
Kialo		729627343834501	Facebook	vas_county_HU	Vas County, Hungary	287	1	50027	20250	287	72
Ujhelyi István dr.	MSZP	734217673259088	Facebook	vas_county_HU	Vas County, Hungary	20	1	49751	19653	114	42
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	vas_county_HU	Vas County, Hungary	38	1	45626	13306	114	19
Dúró Dóra		191946490841225	Facebook	vas_county_HU	Vas County, Hungary	18	1	44473	19185	104	40
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	vas_county_HU	Vas County, Hungary	11	1	43272	16034	78	29
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	vas_county_HU	Vas County, Hungary	26	1	42983	10490	123	27
Morvai Krisztina		282077899700	Facebook	vas_county_HU	Vas County, Hungary	4	1	35971	17594	44	15
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	vas_county_HU	Vas County, Hungary	17	1	32117	12038	64	10
Itthonról Otthonra		795559303924823	Facebook	vas_county_HU	Vas County, Hungary	1	1	31947	15973	19	9
Budapest 10-es Választókerület		757956501234552	Facebook	vas_county_HU	Vas County, Hungary	24	1	29388	9116	67	13
Erepublik		26897053321	Facebook	vas_county_HU	Vas County, Hungary	4	1	29213	14091	143	27
Toroczkai László		151665991681369	Facebook	vas_county_HU	Vas County, Hungary	13	1	29124	13201	34	9
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	vas_county_HU	Vas County, Hungary	13	1	27390	9634	70	21
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	vas_county_HU	Vas County, Hungary	4	1	27229	6389	19	8
Erdős Norbert		225260807491081	Facebook	vas_county_HU	Vas County, Hungary	1	1	23883	11942	119	23
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	vas_county_HU	Vas County, Hungary	7	1	22538	10855	40	15
Rosatom Global		1828572300805912	Facebook	vas_county_HU	Vas County, Hungary	12	1	21502	9065	186	53
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	vas_county_HU	Vas County, Hungary	9	1	20621	8849	43	18
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vas_county_HU	Vas County, Hungary	58	1	20051	9021	46	11
Clear-Lights.net		275503246276066	Facebook	vas_county_HU	Vas County, Hungary	39	1	19598	6828	153	12
Novák Előd		112879632128020	Facebook	vas_county_HU	Vas County, Hungary	4	1	19495	7762	37	16
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	vas_county_HU	Vas County, Hungary	6	1	17175	8105	29	12
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	vas_county_HU	Vas County, Hungary	10	1	14959	4877	36	7
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	vas_county_HU	Vas County, Hungary	11	1	14250	2928	43	8
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	vas_county_HU	Vas County, Hungary	3	1	13518	6395	26	7
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	vas_county_HU	Vas County, Hungary	52	1	12654	3239	14	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	vas_county_HU	Vas County, Hungary	64	1	12631	5463	65	13
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	vas_county_HU	Vas County, Hungary	6	1	11681	4425	29	10
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	vas_county_HU	Vas County, Hungary	4	1	11656	4833	14	5
Alfahír	Alfahír Hírportál	525574220799452	Facebook	vas_county_HU	Vas County, Hungary	11	1	10802	2499	22	5
Greens/EFA in the European Parliament		150527751674751	Facebook	vas_county_HU	Vas County, Hungary	43	1	10526	4515	18	3
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	vas_county_HU	Vas County, Hungary	11	1	10146	2365	15	4
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	vas_county_HU	Vas County, Hungary	1	1	9999	5000	30	15
MSZP Vas megye		224132114280234	Facebook	vas_county_HU	Vas County, Hungary	1	1	9999	5000	30	15
Ágh Péter		694941900537141	Facebook	vas_county_HU	Vas County, Hungary	1	1	9688	4844	29	14
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	vas_county_HU	Vas County, Hungary	21	1	9532	3237	10	2
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	vas_county_HU	Vas County, Hungary	4	1	9284	3347	28	10
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	vas_county_HU	Vas County, Hungary	10	1	9134	2877	19	4
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	vas_county_HU	Vas County, Hungary	4	1	8045	4022	12	5
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	vas_county_HU	Vas County, Hungary	4	1	7629	3075	15	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vas_county_HU	Vas County, Hungary	29	1	6811	2917	15	3
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	vas_county_HU	Vas County, Hungary	2	1	6405	3136	5	1
Tilt		169065407139584	Facebook	vas_county_HU	Vas County, Hungary	3	1	6388	2759	18	2
Budapest Water Summit 2019		347819348687196	Facebook	vas_county_HU	Vas County, Hungary	10	1	6198	1348	7	2
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	vas_county_HU	Vas County, Hungary	1	1	6068	3034	4	0
Kőszegi Fidesz Csoport		1830857323685198	Facebook	vas_county_HU	Vas County, Hungary	2	1	5998	1000	17	3
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	vas_county_HU	Vas County, Hungary	2	1	5771	2886	4	0
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	vas_county_HU	Vas County, Hungary	1	1	5444	2722	8	4
Jobbik Celldömölk	Jobbik Magyarországért Mozgalom	300205977307774	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Jobbik Csepreg	Jobbik Magyarországért Mozgalom	440056279903857	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
Vas megye		1627817854101716	Facebook	vas_county_HU	Vas County, Hungary	1	1	4999	1000	15	3
NyugdíjGuru		224883224316175	Facebook	vas_county_HU	Vas County, Hungary	2	1	4967	1898	2	1
Nyugdíj Másképpen		1097598910354552	Facebook	vas_county_HU	Vas County, Hungary	4	1	4840	1076	3	1
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	vas_county_HU	Vas County, Hungary	2	1	4028	606	3	1
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	vas_county_HU	Vas County, Hungary	8	1	3886	1046	22	4
Tégy az abortusz ellen		200615179974476	Facebook	vas_county_HU	Vas County, Hungary	3	1	3807	1367	4	1
M1		1220658008054651	Facebook	vas_county_HU	Vas County, Hungary	3	1	3648	724	2	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	vas_county_HU	Vas County, Hungary	25	1	3213	952	5	1
Momentum Szombathely		862470284143232	Facebook	vas_county_HU	Vas County, Hungary	4	1	3114	0	4	0
Forbes Magyarország		407249212726130	Facebook	vas_county_HU	Vas County, Hungary	3	1	3039	692	8	1
e.on		511324618972373	Facebook	vas_county_HU	Vas County, Hungary	2	1	3014	1418	1	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	vas_county_HU	Vas County, Hungary	2	1	3008	1504	4	0
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	vas_county_HU	Vas County, Hungary	8	1	3004	762	1	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	vas_county_HU	Vas County, Hungary	5	1	2973	711	14	5
Kendernay János		296972420800411	Facebook	vas_county_HU	Vas County, Hungary	2	1	2957	591	5	0
Élő Norbert		264210363649459	Facebook	vas_county_HU	Vas County, Hungary	5	1	2910	651	11	0
am klub		211110305620443	Facebook	vas_county_HU	Vas County, Hungary	2	1	2800	560	8	1
Juhász Hajnalka		243470906428319	Facebook	vas_county_HU	Vas County, Hungary	2	1	2800	560	4	1
XXI. Század Intézet		751133218288660	Facebook	vas_county_HU	Vas County, Hungary	1	1	2688	537	1	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	vas_county_HU	Vas County, Hungary	2	1	2561	512	4	1
Get The Trolls Out		858018134275978	Facebook	vas_county_HU	Vas County, Hungary	2	1	2474	1237	2	0
Századvég		268042136672212	Facebook	vas_county_HU	Vas County, Hungary	4	1	2379	655	2	1
European Youth Event		919232861444360	Facebook	vas_county_HU	Vas County, Hungary	6	1	2324	1105	5	1
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	vas_county_HU	Vas County, Hungary	1	1	2256	1128	5	1
Nemzeti Sport Online		303640261940	Facebook	vas_county_HU	Vas County, Hungary	1	1	2070	414	0	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	vas_county_HU	Vas County, Hungary	3	1	2056	601	5	1
Tűzfalcsoport		279336852509447	Facebook	vas_county_HU	Vas County, Hungary	2	1	2014	403	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	vas_county_HU	Vas County, Hungary	16	1	1939	803	4	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	vas_county_HU	Vas County, Hungary	1	1	1923	384	3	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	vas_county_HU	Vas County, Hungary	11	1	1919	751	4	1
Pócza István		709443985901039	Facebook	vas_county_HU	Vas County, Hungary	5	1	1881	518	5	1
Council of the European Union		147547541961576	Facebook	vas_county_HU	Vas County, Hungary	5	1	1804	531	4	0
MSZP Sopron	MSZP	169913829821276	Facebook	vas_county_HU	Vas County, Hungary	1	1	1778	889	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	vas_county_HU	Vas County, Hungary	1	1	1778	889	1	0
Fidelitas		71547793430	Facebook	vas_county_HU	Vas County, Hungary	1	1	1767	353	0	0
Mérce		85568463466	Facebook	vas_county_HU	Vas County, Hungary	7	1	1764	352	12	0
G7.hu		735736549957756	Facebook	vas_county_HU	Vas County, Hungary	3	1	1730	335	0	0
888.hu		748348838626461	Facebook	vas_county_HU	Vas County, Hungary	2	1	1697	433	4	0
Szupermenta	Szupermenta	346763472170939	Facebook	vas_county_HU	Vas County, Hungary	1	1	1690	338	5	1
Paradigma Intézet		1917999545117733	Facebook	vas_county_HU	Vas County, Hungary	2	1	1628	325	0	0
VINNIA		325664361187493	Facebook	vas_county_HU	Vas County, Hungary	5	1	1625	703	3	0
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	vas_county_HU	Vas County, Hungary	1	1	1560	312	0	0
Ecomind		303022097088359	Facebook	vas_county_HU	Vas County, Hungary	3	1	1543	380	4	0
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	vas_county_HU	Vas County, Hungary	1	1	1537	307	0	0
WMN		1526378350973860	Facebook	vas_county_HU	Vas County, Hungary	2	1	1530	302	0	0
UPC Magyarország		184177601611829	Facebook	vas_county_HU	Vas County, Hungary	1	1	1525	305	0	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	vas_county_HU	Vas County, Hungary	1	1	1507	301	0	0
