advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	45_54	45-54	HR	Croatia	2	1	7786	1557	42	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	45_54	45-54	HR	Croatia	10	1	7378	1825	128	0
Boris Miletić		34840143543	Facebook	45_54	45-54	HR	Croatia	1	1	7174	1434	12	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	45_54	45-54	HR	Croatia	1	1	6890	1378	13	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	45_54	45-54	HR	Croatia	1	1	6771	1354	11	0
Euractiv Hrvatska		241773003204028	Facebook	45_54	45-54	HR	Croatia	2	1	6612	3306	65	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	45_54	45-54	HR	Croatia	7	1	6151	1693	120	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	45_54	45-54	HR	Croatia	1	1	6033	1206	10	0
Sanja Radolović		508755779649081	Facebook	45_54	45-54	HR	Croatia	6	1	5952	2006	90	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	45_54	45-54	HR	Croatia	4	1	5677	1227	27	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	45_54	45-54	HR	Croatia	8	1	5176	2357	14	1
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	45_54	45-54	HR	Croatia	3	1	4817	1808	83	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	45_54	45-54	HR	Croatia	6	1	4242	713	135	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	45_54	45-54	HR	Croatia	2	1	4167	2084	36	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	45_54	45-54	HR	Croatia	3	1	4064	1390	54	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	45_54	45-54	HR	Croatia	5	1	3813	651	112	0
Institut za razvoj tržišta rada		693895180969699	Facebook	45_54	45-54	HR	Croatia	2	1	3665	1491	47	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	45_54	45-54	HR	Croatia	5	1	3468	619	98	0
Europe Together		140105536131109	Facebook	45_54	45-54	HR	Croatia	1	1	3425	1712	17	3
BIOM	BIOM	138743669505642	Facebook	45_54	45-54	HR	Croatia	10	1	3335	553	111	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	45_54	45-54	HR	Croatia	5	1	3231	627	65	0
Energetska Rješenja		1954931291288079	Facebook	45_54	45-54	HR	Croatia	2	1	3095	1399	57	0
Gordan Ponjavić Gale		296502741126610	Facebook	45_54	45-54	HR	Croatia	1	1	2913	582	51	0
MEDAL display		1490537417901414	Facebook	45_54	45-54	HR	Croatia	2	1	2845	570	5	0
SDP Split		111289382263907	Facebook	45_54	45-54	HR	Croatia	3	1	2763	552	48	0
Europeana.eu		10261403667	Facebook	45_54	45-54	HR	Croatia	2	1	2716	1137	2	0
Župan.hr		421240981635243	Facebook	45_54	45-54	HR	Croatia	2	1	2703	1024	37	0
Gordan Maras		451079008266520	Facebook	45_54	45-54	HR	Croatia	3	1	2556	1039	33	0
OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	45_54	45-54	HR	Croatia	1	1	2546	509	50	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	45_54	45-54	HR	Croatia	6	1	2505	1069	8	1
Guardian Weekly		64525551258	Facebook	45_54	45-54	HR	Croatia	8	1	2467	979	5	1
The Good Lobby		1420129598280317	Facebook	45_54	45-54	HR	Croatia	8	1	2300	775	6	0
Krešimir Kartelo		372850916524649	Facebook	45_54	45-54	HR	Croatia	2	1	2284	457	40	0
Denis Bevanda		1649158232035552	Facebook	45_54	45-54	HR	Croatia	1	1	2234	1117	19	0
Direktno.hr		1483897331868092	Facebook	45_54	45-54	HR	Croatia	1	1	2099	1050	20	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	45_54	45-54	HR	Croatia	1	1	2016	1008	19	0
Parlametar	Gong	681017252285075	Facebook	45_54	45-54	HR	Croatia	2	1	2013	402	35	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	45_54	45-54	HR	Croatia	1	1	2009	1004	17	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	45_54	45-54	HR	Croatia	1	1	2004	1002	17	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	45_54	45-54	HR	Croatia	4	1	1886	343	50	0
Subversive Festival		316666381719876	Facebook	45_54	45-54	HR	Croatia	1	1	1873	937	16	0
VoxFeminae		138026879558920	Facebook	45_54	45-54	HR	Croatia	1	1	1844	922	18	0
ivijesti.hr		1983873185044065	Facebook	45_54	45-54	HR	Croatia	2	1	1824	364	32	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	45_54	45-54	HR	Croatia	1	1	1804	902	15	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	45_54	45-54	HR	Croatia	1	1	1737	868	15	0
ORaH		215268971970847	Facebook	45_54	45-54	HR	Croatia	1	1	1724	862	15	0
MakeUp Eraser Croatia		130338117828161	Facebook	45_54	45-54	HR	Croatia	2	1	1620	324	3	0
Dalija Orešković - START		1984286805018866	Facebook	45_54	45-54	HR	Croatia	2	1	1611	271	51	0
Greens/EFA in the European Parliament		150527751674751	Facebook	45_54	45-54	HR	Croatia	7	1	1571	759	7	1
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	45_54	45-54	HR	Croatia	1	1	1526	305	26	0
Hrvatski suverenisti		2305130156436757	Facebook	45_54	45-54	HR	Croatia	4	1	1487	172	70	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	45_54	45-54	HR	Croatia	1	1	1478	295	14	2
GDPR Croatia		135047900475912	Facebook	45_54	45-54	HR	Croatia	1	1	1469	734	14	0
Rainfallpretend		270564953596356	Facebook	45_54	45-54	HR	Croatia	1	1	1433	716	12	0
HNS Čepin		1355345984555185	Facebook	45_54	45-54	HR	Croatia	2	1	1395	279	24	0
Goran Kotur		1570501086345718	Facebook	45_54	45-54	HR	Croatia	3	1	1347	178	55	0
Marijana Puljak		795286267290540	Facebook	45_54	45-54	HR	Croatia	1	1	1336	668	11	0
Phralipen		1849702855296545	Facebook	45_54	45-54	HR	Croatia	2	1	1300	218	42	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	45_54	45-54	HR	Croatia	2	1	1258	251	22	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	45_54	45-54	HR	Croatia	1	1	1251	250	22	0
Hrvatska akademska zajednica		355203304814553	Facebook	45_54	45-54	HR	Croatia	2	1	1232	222	33	0
Tanja Novotni Golubić		411292229079972	Facebook	45_54	45-54	HR	Croatia	1	1	1211	242	21	0
Telegram.hr		688325737947866	Facebook	45_54	45-54	HR	Croatia	1	1	1203	240	23	0
Ekonomska klinika		759896740773225	Facebook	45_54	45-54	HR	Croatia	1	1	1202	240	2	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	45_54	45-54	HR	Croatia	6	1	1184	261	2	0
Tea Mičić Badurina		252549085627758	Facebook	45_54	45-54	HR	Croatia	1	1	1144	229	20	0
Croatian Travel Festival		1552380261689169	Facebook	45_54	45-54	HR	Croatia	1	1	1106	221	21	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	45_54	45-54	HR	Croatia	1	1	1083	216	19	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	45_54	45-54	HR	Croatia	1	1	1046	209	18	0
SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	45_54	45-54	HR	Croatia	1	1	1045	209	18	0
HRAST-Stenjevec		1024599217741524	Facebook	45_54	45-54	HR	Croatia	2	1	1010	173	27	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	45_54	45-54	HR	Croatia	1	1	982	196	1	0
EPP Group in the European Parliament		291699857688	Facebook	45_54	45-54	HR	Croatia	5	1	967	454	2	0
Nezavisna lista Bura		167199250431328	Facebook	45_54	45-54	HR	Croatia	1	1	908	181	16	0
Talking Europe		316028505828375	Facebook	45_54	45-54	HR	Croatia	2	1	907	340	0	0
Solar Impulse		187539851277198	Facebook	45_54	45-54	HR	Croatia	2	1	876	350	0	0
SDP Zaprešić		566781040007072	Facebook	45_54	45-54	HR	Croatia	1	1	866	173	15	0
Game of Sultans		185311195624361	Facebook	45_54	45-54	HR	Croatia	6	1	866	362	13	3
Coconut Bowls		451945511677873	Facebook	45_54	45-54	HR	Croatia	67	1	856	227	5	0
Orbex		1415953441956155	Facebook	45_54	45-54	HR	Croatia	7	1	790	160	9	0
HSU Metković		508696212628811	Facebook	45_54	45-54	HR	Croatia	1	1	767	153	15	0
Animal Matters	Animal Matters	1439364926329185	Facebook	45_54	45-54	HR	Croatia	6	1	757	222	1	0
Witch House		509420835875357	Facebook	45_54	45-54	HR	Croatia	1	1	755	151	13	0
HSS Rijeka		1497014420442097	Facebook	45_54	45-54	HR	Croatia	1	1	745	149	13	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	45_54	45-54	HR	Croatia	2	1	732	104	27	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	45_54	45-54	HR	Croatia	1	1	731	146	14	0
Guardian B2B		452752128144314	Facebook	45_54	45-54	HR	Croatia	1	1	719	359	2	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	45_54	45-54	HR	Croatia	1	1	712	142	12	0
Cronika.hr		283035845697785	Facebook	45_54	45-54	HR	Croatia	1	1	707	141	1	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	45_54	45-54	HR	Croatia	1	1	705	141	12	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	45_54	45-54	HR	Croatia	1	1	675	135	1	0
LegacyFx		966644110116765	Facebook	45_54	45-54	HR	Croatia	3	1	632	316	1	0
NewsMavens		145218379355757	Facebook	45_54	45-54	HR	Croatia	2	1	619	283	0	0
TaxEduportal		828411763950694	Facebook	45_54	45-54	HR	Croatia	1	1	591	118	1	0
Dalibor Dado Milas		281684225836803	Facebook	45_54	45-54	HR	Croatia	1	1	580	116	1	0
Golden Renewable Energy		1256218774533782	Facebook	45_54	45-54	HR	Croatia	2	1	534	106	0	0
Matthew Hussey		525275707491504	Facebook	45_54	45-54	HR	Croatia	7	1	511	207	4	0
MmosWorld		1262271977168621	Facebook	45_54	45-54	HR	Croatia	1	1	507	253	0	0
Mladen Kešer		1628254447458163	Facebook	45_54	45-54	HR	Croatia	1	1	503	100	8	0
Huawei Europe		1709278142683543	Facebook	45_54	45-54	HR	Croatia	1	1	502	251	0	0
Ivana Maletić		561599087278335	Facebook	45_54	45-54	HR	Croatia	2	1	499	82	9	0
ETUC		129041250601685	Facebook	45_54	45-54	HR	Croatia	1	1	496	248	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	45_54	45-54	HR	Croatia	1	1	474	237	0	0
FontBundles.net		1653056048283270	Facebook	45_54	45-54	HR	Croatia	3	1	469	203	2	0
Subpod		839183619577851	Facebook	45_54	45-54	HR	Croatia	4	1	465	93	1	0
Pologize Fashion		274227073497806	Facebook	45_54	45-54	HR	Croatia	1	1	458	229	4	2
Tunis Forum on Gender Equality		362993680952642	Facebook	45_54	45-54	HR	Croatia	1	1	454	227	0	0
EEA and Norway Grants		70937137362	Facebook	45_54	45-54	HR	Croatia	1	1	444	177	0	0
Caritas Europa		190426711052241	Facebook	45_54	45-54	HR	Croatia	2	1	430	86	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	45_54	45-54	HR	Croatia	1	1	427	85	3	0
Deutschland.de		31292782350	Facebook	45_54	45-54	HR	Croatia	9	1	422	81	2	0
Minority SafePack		532492010145546	Facebook	45_54	45-54	HR	Croatia	7	1	416	89	1	0
Climate-KIC		403370709744295	Facebook	45_54	45-54	HR	Croatia	2	1	413	175	1	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	45_54	45-54	HR	Croatia	3	1	409	81	0	0
GymBeam.hr		126833784610034	Facebook	45_54	45-54	HR	Croatia	1	1	407	203	4	0
MasterClass		687589164666184	Facebook	45_54	45-54	HR	Croatia	3	1	404	202	1	0
We Amplify		186008238755917	Facebook	45_54	45-54	HR	Croatia	4	1	398	79	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	45_54	45-54	HR	Croatia	1	1	397	79	0	0
Wholesome Culture		1664959567149320	Facebook	45_54	45-54	HR	Croatia	4	1	394	178	1	0
Collision Conf		205093963028353	Facebook	45_54	45-54	HR	Croatia	5	1	381	84	4	0
Varaždin for European Youth Capital 2022		158733138231429	Facebook	45_54	45-54	HR	Croatia	1	1	379	75	6	0
Soonfeed		214615931960850	Facebook	45_54	45-54	HR	Croatia	3	1	370	110	6	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	45_54	45-54	HR	Croatia	1	1	369	73	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	45_54	45-54	HR	Croatia	1	1	348	69	0	0
Stanford Graduate School of Business		208357009185713	Facebook	45_54	45-54	HR	Croatia	4	1	339	67	0	0
packiteco		1331461700293350	Facebook	45_54	45-54	HR	Croatia	2	1	329	65	1	0
Pametno Slavonija		346608649506677	Facebook	45_54	45-54	HR	Croatia	1	1	327	0	28	0
eToro		193863317737	Facebook	45_54	45-54	HR	Croatia	15	1	325	146	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	45_54	45-54	HR	Croatia	34	1	321	85	3	0
Index in English		1969401936694372	Facebook	45_54	45-54	HR	Croatia	2	1	315	63	0	0
V4 Report		267474873666087	Facebook	45_54	45-54	HR	Croatia	4	1	308	61	5	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	45_54	45-54	HR	Croatia	2	1	304	60	0	0
Le Monde		14892757589	Facebook	45_54	45-54	HR	Croatia	28	1	286	128	0	0
Blokirani		134134513459194	Facebook	45_54	45-54	HR	Croatia	1	1	268	0	23	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	45_54	45-54	HR	Croatia	1	1	265	132	0	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	45_54	45-54	HR	Croatia	2	1	261	51	1	0
Ocean Witness		1260352987396236	Facebook	45_54	45-54	HR	Croatia	2	1	251	50	0	0
Gaia		182073298490036	Facebook	45_54	45-54	HR	Croatia	5	1	250	108	2	0
Gradonačelnik.hr		1665775650371580	Facebook	45_54	45-54	HR	Croatia	1	1	249	0	24	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	45_54	45-54	HR	Croatia	1	1	247	123	0	0
Stagg Music (official)		166644226724554	Facebook	45_54	45-54	HR	Croatia	1	1	243	121	0	0
Soviet Visuals		1160495674016675	Facebook	45_54	45-54	HR	Croatia	14	1	239	49	1	0
Blaženka Divjak		867369366747020	Facebook	45_54	45-54	HR	Croatia	1	1	229	0	20	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	45_54	45-54	HR	Croatia	1	1	227	0	20	0
Kolektiv ISKRA		283185795900377	Facebook	45_54	45-54	HR	Croatia	1	1	221	0	19	0
CROSOL		546658495451796	Facebook	45_54	45-54	HR	Croatia	1	1	208	0	20	0
World Food Programme		28312410177	Facebook	45_54	45-54	HR	Croatia	1	1	203	40	0	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	45_54	45-54	HR	Croatia	1	1	200	0	17	0
Pracuj w Unii		1436641159975378	Facebook	45_54	45-54	HR	Croatia	2	1	198	39	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	45_54	45-54	HR	Croatia	5	1	194	71	1	0
EBÖRD		506529806463047	Facebook	45_54	45-54	HR	Croatia	1	1	193	38	0	0
Veganuary		170911309781648	Facebook	45_54	45-54	HR	Croatia	8	1	191	46	0	0
Busech Shopping		297339700960830	Facebook	45_54	45-54	HR	Croatia	5	1	189	64	2	0
ADF International		382186268590822	Facebook	45_54	45-54	HR	Croatia	1	1	189	75	0	0
Humble Household		1746853745395190	Facebook	45_54	45-54	HR	Croatia	4	1	175	43	1	0
HDZ Sv. Klara		434892630029254	Facebook	45_54	45-54	HR	Croatia	1	1	173	0	15	0
Shopawra		733947680013655	Facebook	45_54	45-54	HR	Croatia	2	1	172	34	0	0
FT Content Solutions		1220981994590364	Facebook	45_54	45-54	HR	Croatia	3	1	172	36	0	0
Avon Worldwide		216741958412414	Facebook	45_54	45-54	HR	Croatia	1	1	167	83	0	0
Bornfight		2050766478536116	Facebook	45_54	45-54	HR	Croatia	2	1	164	29	4	0
Censor		2159262341001758	Facebook	45_54	45-54	HR	Croatia	2	1	159	0	13	0
Basmah		137973986840264	Facebook	45_54	45-54	HR	Croatia	20	1	158	35	1	0
Centar za obnovu kulture		141038409333182	Facebook	45_54	45-54	HR	Croatia	1	1	158	0	15	0
HP Large Format Media		169820440552379	Facebook	45_54	45-54	HR	Croatia	1	1	158	31	0	0
EURACTIV		15299247059	Facebook	45_54	45-54	HR	Croatia	4	1	158	31	0	0
Giving Brush		1945237355733646	Facebook	45_54	45-54	HR	Croatia	7	1	157	64	1	0
Maja Očko Šunjić		1118265328324046	Facebook	45_54	45-54	HR	Croatia	1	1	156	0	15	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	45_54	45-54	HR	Croatia	1	1	153	30	0	0
Perseus Apparel		1112003955624720	Facebook	45_54	45-54	HR	Croatia	11	1	152	31	0	0
World Bank		153371894688575	Facebook	45_54	45-54	HR	Croatia	30	1	150	62	0	0
GAîA		389280808172899	Facebook	45_54	45-54	HR	Croatia	1	1	150	75	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	45_54	45-54	HR	Croatia	1	1	148	74	1	0
European Action Week Against Racism		1224138274394269	Facebook	45_54	45-54	HR	Croatia	1	1	148	29	0	0
Petra De Sutter		372776579930604	Facebook	45_54	45-54	HR	Croatia	1	1	144	72	0	0
Mackwoods Tea		892865974105443	Facebook	45_54	45-54	HR	Croatia	2	1	144	28	0	0
YOGA BURN		146316959083110	Facebook	45_54	45-54	HR	Croatia	9	1	134	30	1	0
Global Investments - Real Estate		743034529413104	Facebook	45_54	45-54	HR	Croatia	3	1	132	14	7	0
