advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	polva_county	Põlva County	EE	Estonia	28	1	5534	1111	100	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	polva_county	Põlva County	EE	Estonia	7	1	4107	821	8	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	polva_county	Põlva County	EE	Estonia	80	1	1140	270	14	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	polva_county	Põlva County	EE	Estonia	20	1	480	126	7	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	polva_county	Põlva County	EE	Estonia	6	1	398	188	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	polva_county	Põlva County	EE	Estonia	27	1	394	168	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	polva_county	Põlva County	EE	Estonia	10	1	379	166	1	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	polva_county	Põlva County	EE	Estonia	30	1	378	126	1	0
YanaToom.ee		2367048563336709	Facebook	polva_county	Põlva County	EE	Estonia	1	1	268	53	5	0
European Parliament		178362315106	Facebook	polva_county	Põlva County	EE	Estonia	22	1	260	104	2	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	polva_county	Põlva County	EE	Estonia	28	1	112	22	2	0
Tartumaa Rohelised		1353771811435346	Facebook	polva_county	Põlva County	EE	Estonia	1	1	96	19	0	0
Riho Terras		2217643278496367	Facebook	polva_county	Põlva County	EE	Estonia	3	1	87	18	0	0
Keskerakond	Keskerakond	161252453921396	Facebook	polva_county	Põlva County	EE	Estonia	10	1	76	18	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	polva_county	Põlva County	EE	Estonia	11	1	76	14	1	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	polva_county	Põlva County	EE	Estonia	6	1	66	25	0	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	polva_county	Põlva County	EE	Estonia	6	1	63	12	1	0
Veriff		959442754113350	Facebook	polva_county	Põlva County	EE	Estonia	3	1	43	18	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	polva_county	Põlva County	EE	Estonia	22	1	41	10	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	polva_county	Põlva County	EE	Estonia	1	1	35	7	0	0
European Greens	European Greens	141366725876424	Facebook	polva_county	Põlva County	EE	Estonia	9	1	28	10	0	0
Rimi Eesti		217485440760	Facebook	polva_county	Põlva County	EE	Estonia	1	1	25	12	0	0
Ablo		299078570887332	Facebook	polva_county	Põlva County	EE	Estonia	8	1	22	4	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	polva_county	Põlva County	EE	Estonia	1	1	17	3	0	0
Keskkonnaministeerium		274848805895621	Facebook	polva_county	Põlva County	EE	Estonia	1	1	16	3	0	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	polva_county	Põlva County	EE	Estonia	1	1	12	2	0	0
Reformierakond	Reformierakond	80124492882	Facebook	polva_county	Põlva County	EE	Estonia	3	1	9	4	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	polva_county	Põlva County	EE	Estonia	2	1	7	1	0	0
Edasi.org		165505543854570	Facebook	polva_county	Põlva County	EE	Estonia	1	1	7	1	0	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	polva_county	Põlva County	EE	Estonia	6	1	6	1	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	polva_county	Põlva County	EE	Estonia	1	1	6	1	0	0
EMY		815299865514464	Facebook	polva_county	Põlva County	EE	Estonia	2	1	6	1	0	0
Elurikkuse Erakond		278891446286010	Facebook	polva_county	Põlva County	EE	Estonia	1	1	3	1	0	0
Erki Savisaar		326940990843491	Facebook	polva_county	Põlva County	EE	Estonia	1	1	3	1	0	0
Pillirookõrs		611874575866101	Facebook	polva_county	Põlva County	EE	Estonia	1	1	3	1	0	0
Compara		383769122391278	Facebook	polva_county	Põlva County	EE	Estonia	1	1	2	0	0	0
LandCredit.ee		238982800363576	Facebook	polva_county	Põlva County	EE	Estonia	1	1	2	0	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	polva_county	Põlva County	EE	Estonia	1	1	2	1	0	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	polva_county	Põlva County	EE	Estonia	1	1	1	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	polva_county	Põlva County	EE	Estonia	1	1	1	0	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	polva_county	Põlva County	EE	Estonia	3	1	1	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	polva_county	Põlva County	EE	Estonia	2	1	1	0	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	polva_county	Põlva County	EE	Estonia	1	1	1	0	0	0
COMODULE		590325834410648	Facebook	polva_county	Põlva County	EE	Estonia	1	1	1	0	0	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	polva_county	Põlva County	EE	Estonia	1	1	1	0	0	0
Emilia Lombard		1695168230755337	Facebook	polva_county	Põlva County	EE	Estonia	2	1	1	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	polva_county	Põlva County	EE	Estonia	16	1	0	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	polva_county	Põlva County	EE	Estonia	21	1	0	0	0	0
Kialo		729627343834501	Facebook	polva_county	Põlva County	EE	Estonia	131	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	polva_county	Põlva County	EE	Estonia	8	1	0	0	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	polva_county	Põlva County	EE	Estonia	30	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
Council of the European Union		147547541961576	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
Talking Europe		316028505828375	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
YEPP		183848034963974	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
M&E Blog		1457037161268656	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
Guardian Weekly		64525551258	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
European Youth		130456876990360	Facebook	polva_county	Põlva County	EE	Estonia	2	1	0	0	0	0
ParaqinOfficial		420328302103021	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
Cecilia Malmström		258966159416	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
many_iii_art		282388526027377	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
BenzoFrame		1781685938801295	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
Verv		560545637307176	Facebook	polva_county	Põlva County	EE	Estonia	1	1	0	0	0	0
