advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gambrinus		146991996743	Facebook	d100	2019-04-10	CZ	Czechia	1	1	166666	83333	833	166
European Commission		107898832590939	Facebook	d100	2019-04-10	CZ	Czechia	15	1	124700	58487	527	112
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d100	2019-04-10	CZ	Czechia	102	1	86185	30230	328	13
European Parliament		178362315106	Facebook	d100	2019-04-10	CZ	Czechia	34	1	41432	14543	161	9
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d100	2019-04-10	CZ	Czechia	10	1	35443	13517	20	3
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d100	2019-04-10	CZ	Czechia	3	1	28131	12565	66	27
Greens/EFA in the European Parliament		150527751674751	Facebook	d100	2019-04-10	CZ	Czechia	12	1	24356	10972	26	4
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d100	2019-04-10	CZ	Czechia	8	1	18662	7634	22	7
ODS - Občanská demokratická strana		30575632699	Facebook	d100	2019-04-10	CZ	Czechia	1	1	16666	3333	64	12
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d100	2019-04-10	CZ	Czechia	2	1	16665	6666	6	2
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d100	2019-04-10	CZ	Czechia	10	1	15152	4069	58	15
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	d100	2019-04-10	CZ	Czechia	2	1	10907	5454	107	0
Minidotaznik.cz		432692927273545	Facebook	d100	2019-04-10	CZ	Czechia	1	1	9614	3845	17	8
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d100	2019-04-10	CZ	Czechia	18	1	9183	2405	35	8
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	d100	2019-04-10	CZ	Czechia	1	1	9083	4541	17	3
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d100	2019-04-10	CZ	Czechia	3	1	9024	4112	52	10
HLAS	První prezidentská	320144481956623	Facebook	d100	2019-04-10	CZ	Czechia	9	1	8990	0	34	0
Lazena		230485451146232	Facebook	d100	2019-04-10	CZ	Czechia	1	1	7142	1428	2	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d100	2019-04-10	CZ	Czechia	3	1	5832	1166	12	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d100	2019-04-10	CZ	Czechia	29	1	5830	2812	12	3
Evropa společně	Evropa společně	535611970260854	Facebook	d100	2019-04-10	CZ	Czechia	5	1	5532	1073	33	0
Hello Sandy		56274514407	Facebook	d100	2019-04-10	CZ	Czechia	2	1	5458	2245	8	1
Tomáš Zdechovský		275042429350706	Facebook	d100	2019-04-10	CZ	Czechia	1	1	5154	2061	20	4
Friendly Place Brno		427485421099555	Facebook	d100	2019-04-10	CZ	Czechia	1	1	4545	909	17	3
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	d100	2019-04-10	CZ	Czechia	1	1	4166	833	16	3
